VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,07:57:32,07:59:00,1,149402.51,2.87,2.654,M. Porte aperte,18
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,07.06.2019,08:01:56,08:01:00,-1,149404.26,1.77,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,07.06.2019,08:10:22,08:01:00,-9,149404.26,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,07.06.2019,08:10:22,08:08:00,-2,149404.26,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,07.06.2019,08:10:22,08:09:00,-1,149404.29,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,08:11:52,08:11:00,-1,149404.99,0.7,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,07.06.2019,08:17:48,08:19:00,1,149407.95,2.87,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,07.06.2019,08:18:40,08:20:00,1,149408.44,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,07.06.2019,08:20:14,08:20:00,0,149408.48,0,0,M. Porte aperte,68
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,07.06.2019,08:21:24,08:21:00,0,149409.03,0.55,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,08:26:32,08:29:00,2,149411.94,2.82,2.654,M. Porte aperte,12
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,07.06.2019,08:27:40,08:31:00,3,149412.59,0.73,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,07.06.2019,08:28:00,08:31:00,3,149412.61,0,,M. Porte aperte,2
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,07.06.2019,11:31:40,11:35:00,3,149417.08,0,0,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,07.06.2019,11:50:00,11:38:00,-12,149419.69,2.57,1.1,M. Porte aperte,16
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,07.06.2019,11:53:42,11:42:00,-12,149420.99,1.34,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,07.06.2019,11:56:06,11:55:00,-1,149421.02,0,0,M. Porte aperte,106
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,11:58:16,11:57:00,-1,149421.79,0.76,1.5,M. Porte aperte,22
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,07.06.2019,12:04:36,12:05:00,0,149424.62,2.82,2.654,M. Porte aperte,24
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,07.06.2019,12:06:00,12:06:00,0,149425.16,0.54,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,07.06.2019,12:59:34,13:00:00,0,149426.58,0,,M. Porte aperte,2
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,07.06.2019,13:01:24,13:01:00,0,149427.19,0.6,0.586,M. Porte aperte,14
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,13:06:20,13:09:00,3,149430.05,2.79,2.654,M. Porte aperte,16
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,07.06.2019,15:09:52,15:12:00,2,149434.89,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,07.06.2019,15:32:14,15:20:00,-12,149437.73,2.83,2.13,M. Porte aperte,804
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,07.06.2019,15:32:24,15:20:00,-12,149437.73,0,0,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,07.06.2019,15:32:24,15:27:00,-5,149437.73,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,07.06.2019,15:32:24,15:30:00,-2,149437.73,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,15:33:52,15:32:00,-2,149438.42,0.69,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,07.06.2019,15:41:48,15:40:00,-2,149441.35,2.91,2.654,M. Porte aperte,20
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,07.06.2019,15:43:40,15:41:00,-3,149441.85,0.51,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,07.06.2019,15:44:44,15:45:00,0,149441.85,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,07.06.2019,15:47:18,15:46:00,-1,149442.45,0.59,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,15:53:54,15:54:00,0,149445.36,2.9,2.654,M. Porte aperte,84
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,07.06.2019,16:22:06,15:56:00,-26,149449.13,3.78,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,07.06.2019,16:22:38,16:05:00,-18,149449.15,0,0,M. Porte aperte,22
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,07.06.2019,16:22:38,16:12:00,-11,149449.15,655.340027,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,07.06.2019,16:22:38,16:20:00,-3,149449.13,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,16:24:42,16:22:00,-3,149449.92,0.78,1.5,M. Porte aperte,12
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,07.06.2019,16:32:16,16:30:00,-2,149452.77,2.8,2.654,M. Porte aperte,40
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,07.06.2019,16:34:06,16:31:00,-3,149453.26,0.53,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,07.06.2019,16:34:38,16:31:00,-4,149453.32,0,0,M. Porte aperte,14
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,07.06.2019,16:36:34,16:32:00,-5,149453.86,0.53,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,07.06.2019,17:07:04,16:42:00,-25,149459.55,5.68,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,07.06.2019,17:18:28,17:00:00,-18,149459.57,0,0,M. Porte aperte,524
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,07.06.2019,17:18:28,17:07:00,-11,149459.57,655.340027,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,07.06.2019,17:18:28,17:15:00,-3,149459.55,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,17:20:28,17:17:00,-3,149460.33,0.78,1.5,M. Porte aperte,10
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,07.06.2019,17:26:50,17:25:00,-2,149463.21,2.86,2.654,M. Porte aperte,18
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,07.06.2019,17:28:00,17:26:00,-2,149463.71,0.51,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,07.06.2019,17:33:58,17:30:00,-4,149463.75,0,0,M. Porte aperte,334
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,07.06.2019,17:35:06,17:31:00,-4,149464.32,0.56,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,07.06.2019,17:47:54,17:41:00,-7,149467.69,3.37,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,07.06.2019,17:48:24,17:45:00,-3,149467.69,0,0,M. Porte aperte,20
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,17:49:52,17:47:00,-3,149468.37,0.67,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,07.06.2019,17:55:38,17:55:00,-1,149471.31,2.86,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,07.06.2019,17:57:04,17:56:00,-1,149471.8,0.56,0.586,M. Porte aperte,12
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,07.06.2019,18:01:24,18:00:00,-1,149471.84,0,0,M. Porte aperte,16
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,07.06.2019,18:02:40,18:01:00,-2,149472.41,0.56,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,07.06.2019,18:19:30,18:11:00,-9,149475.77,3.36,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,07.06.2019,18:19:54,18:15:00,-5,149475.78,0,0,M. Porte aperte,16
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,18:21:34,18:17:00,-5,149476.45,0.66,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,07.06.2019,18:27:42,18:25:00,-3,149479.38,2.86,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,07.06.2019,18:28:32,18:26:00,-3,149479.87,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,07.06.2019,18:31:32,18:30:00,-2,149479.95,0,,M. Porte aperte,160
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,07.06.2019,18:32:36,18:31:00,-2,149480.48,0.53,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,07.06.2019,18:56:12,18:41:00,-15,149483.84,3.35,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,07.06.2019,18:56:24,18:55:00,-1,149483.84,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,18:58:10,18:57:00,-1,149484.52,0.68,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,07.06.2019,19:04:28,19:05:00,1,149487.46,2.88,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,07.06.2019,19:05:26,19:06:00,1,149487.96,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,07.06.2019,19:09:46,19:10:00,0,149488,0,0,M. Porte aperte,218
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,07.06.2019,19:10:44,19:11:00,0,149488.57,0.56,0.586,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,07.06.2019,19:16:38,19:21:00,4,149491.91,3.34,1.5,,
106,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,07.06.2019,19:16:56,19:21:00,4,149491.94,0,,M. Porte aperte,14
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,07.06.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,07.06.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,07.06.2019,,08:38:00,,,0,2.31,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,07.06.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,07.06.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,07.06.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,07.06.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,07.06.2019,,19:19:00,,,0,2.654,,
106,40901,9,81140901918,28012,TPL Rimessa Rugi' A,07.06.2019,,19:28:00,,,0,2.31,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,11.06.2019,07:16:56,07:20:00,3,150303.18,0,4.669,,
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,11.06.2019,07:22:48,07:21:00,-2,150303.84,0.6,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,07:29:06,07:29:00,0,150306.63,2.79,2.654,M. Porte aperte,16
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,11.06.2019,07:41:58,07:31:00,-11,150308.74,2.1,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.06.2019,07:42:06,07:31:00,-11,150308.73,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.06.2019,07:42:06,07:38:00,-4,150308.73,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,11.06.2019,07:42:06,07:42:00,0,150308.73,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,11.06.2019,07:48:56,07:49:00,0,150312.12,3.34,3.169,M. Porte aperte,14
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,11.06.2019,07:50:06,07:50:00,0,150312.61,0.53,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,11.06.2019,07:50:50,07:50:00,-1,150312.65,0,0,M. Porte aperte,12
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,11.06.2019,07:51:52,07:51:00,-1,150313.21,0.55,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,07:57:54,07:59:00,1,150316.13,2.9,2.654,M. Porte aperte,16
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,11.06.2019,08:09:10,08:01:00,-8,150317.93,1.81,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.06.2019,08:09:18,08:01:00,-8,150317.92,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.06.2019,08:09:18,08:08:00,-1,150317.92,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,11.06.2019,08:09:18,08:09:00,0,150317.93,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,08:10:58,08:11:00,0,150318.65,0.72,1.5,M. Porte aperte,14
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,11.06.2019,08:17:10,08:19:00,2,150321.54,2.81,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,11.06.2019,08:19:00,08:20:00,1,150322.03,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,11.06.2019,08:20:06,08:20:00,0,150322.1,0,,M. Porte aperte,52
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,11.06.2019,08:21:20,08:21:00,0,150322.69,0.59,0.586,M. Porte aperte,14
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,11.06.2019,11:32:28,11:27:00,-5,150328.87,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,11.06.2019,11:47:50,11:35:00,-13,150333.95,5.08,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,11.06.2019,11:56:40,11:35:00,-22,150333.97,0,0,M. Porte aperte,494
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,11.06.2019,11:56:40,11:42:00,-15,150333.97,655.340027,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,11.06.2019,11:56:40,11:55:00,-2,150333.95,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,11:58:26,11:57:00,-1,150334.72,0.77,1.5,M. Porte aperte,14
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,11.06.2019,12:04:24,12:05:00,1,150337.56,2.83,2.654,,
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,11.06.2019,12:05:52,12:06:00,0,150338.1,0.53,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,11.06.2019,12:59:36,13:00:00,0,150339.54,0,,M. Porte aperte,2
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,11.06.2019,13:01:40,13:01:00,-1,150340.12,0.6,0.586,M. Porte aperte,2
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,13:07:08,13:09:00,2,150342.98,2.8,2.654,M. Porte aperte,24
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,11.06.2019,15:33:04,15:20:00,-13,150349.75,0,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,11.06.2019,15:33:32,15:20:00,-14,150349.75,0,0,M. Porte aperte,16
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,11.06.2019,15:33:32,15:27:00,-7,150349.75,655.349976,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,11.06.2019,15:33:32,15:30:00,-4,150349.75,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,15:35:14,15:32:00,-3,150350.48,0.73,1.5,M. Porte aperte,14
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,11.06.2019,15:42:02,15:40:00,-2,150353.42,2.91,2.654,M. Porte aperte,16
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,11.06.2019,15:43:08,15:41:00,-2,150353.91,0.52,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,11.06.2019,15:44:54,15:45:00,0,150354,0,0,M. Porte aperte,2
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,11.06.2019,15:45:58,15:46:00,0,150354.52,0.56,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,11.06.2019,16:21:32,15:56:00,-26,150359.3,4.78,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,11.06.2019,16:22:04,16:05:00,-17,150359.32,0,0,M. Porte aperte,20
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,11.06.2019,16:22:04,16:12:00,-10,150359.32,655.340027,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,11.06.2019,16:22:04,16:20:00,-2,150359.3,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,16:24:36,16:22:00,-3,150360.07,0.77,1.5,M. Porte aperte,34
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,11.06.2019,16:31:54,16:30:00,-2,150362.96,2.85,2.654,M. Porte aperte,22
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,11.06.2019,16:33:52,16:31:00,-3,150363.47,0.54,0.586,M. Porte aperte,12
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,11.06.2019,16:34:12,16:31:00,-3,150363.49,0,0,M. Porte aperte,18
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,11.06.2019,16:35:10,16:32:00,-3,150364.07,0.57,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,11.06.2019,17:16:04,16:42:00,-34,150367.42,3.35,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,11.06.2019,17:16:28,17:00:00,-16,150367.45,0,0,M. Porte aperte,14
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,11.06.2019,17:16:28,17:07:00,-9,150367.45,655.349976,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,11.06.2019,17:16:28,17:15:00,-1,150367.42,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,17:18:16,17:17:00,-1,150368.1,0.67,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,11.06.2019,17:24:42,17:25:00,0,150371.04,2.86,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,11.06.2019,17:25:40,17:26:00,0,150371.53,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,11.06.2019,17:32:00,17:30:00,-2,150371.58,0,0,M. Porte aperte,352
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,11.06.2019,17:33:12,17:31:00,-2,150372.14,0.55,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,11.06.2019,17:45:52,17:41:00,-5,150375.51,3.36,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,11.06.2019,17:45:58,17:45:00,-1,150375.51,0,,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,17:48:24,17:47:00,-1,150376.18,0.67,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,11.06.2019,17:54:34,17:55:00,0,150379.2,2.94,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,11.06.2019,17:55:40,17:56:00,0,150379.69,0.57,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,11.06.2019,17:59:22,18:00:00,1,150379.78,0,0,M. Porte aperte,196
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,11.06.2019,18:01:18,18:01:00,0,150380.3,0.53,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,11.06.2019,18:17:12,18:11:00,-6,150383.7,3.4,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,11.06.2019,18:17:20,18:15:00,-2,150383.7,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,18:18:50,18:17:00,-2,150384.38,0.67,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,11.06.2019,18:25:14,18:25:00,0,150387.33,2.87,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,11.06.2019,18:26:08,18:26:00,0,150387.82,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,11.06.2019,18:30:30,18:30:00,0,150387.91,0,0,M. Porte aperte,2
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,11.06.2019,18:31:34,18:31:00,-1,150388.42,0.55,0.586,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,11.06.2019,18:56:58,18:41:00,-16,150391.79,3.36,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,11.06.2019,18:57:06,18:55:00,-2,150391.79,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,18:59:00,18:57:00,-2,150392.46,0.67,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,11.06.2019,19:05:34,19:05:00,-1,150395.42,2.88,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,11.06.2019,19:07:34,19:06:00,-2,150395.92,0.57,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,11.06.2019,19:09:36,19:10:00,0,150395.91,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,11.06.2019,19:10:36,19:11:00,0,150396.52,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,19:15:52,19:19:00,3,150399.41,2.77,2.654,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,11.06.2019,,07:05:00,,,0,0,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,11.06.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,11.06.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,,08:29:00,,,0,2.654,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,11.06.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,11.06.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,11.06.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,11.06.2019,,15:12:00,,,0,0,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,11.06.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,11.06.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,11.06.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,11.06.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,11.06.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,12.06.2019,06:50:34,07:05:00,14,150402.19,0,0,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,12.06.2019,07:20:16,07:20:00,0,150407.15,0,0,M. Porte aperte,312
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,12.06.2019,07:21:58,07:21:00,-1,150407.76,0.61,0.586,M. Porte aperte,24
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,12.06.2019,07:27:36,07:29:00,1,150410.63,2.79,2.654,M. Porte aperte,16
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,12.06.2019,07:41:44,07:31:00,-11,150413.68,3.12,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,12.06.2019,07:41:52,07:31:00,-11,150413.67,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,12.06.2019,07:41:52,07:38:00,-4,150413.67,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,12.06.2019,07:41:52,07:42:00,0,150413.67,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,12.06.2019,07:48:02,07:49:00,1,150417.05,3.33,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,12.06.2019,07:49:32,07:50:00,0,150417.56,0.54,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,12.06.2019,07:50:32,07:50:00,-1,150417.61,0,0,M. Porte aperte,18
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,12.06.2019,07:52:08,07:51:00,-1,150418.22,0.6,0.586,M. Porte aperte,22
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,12.06.2019,07:58:44,07:59:00,0,150421.17,2.85,2.654,M. Porte aperte,34
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,12.06.2019,08:07:42,08:01:00,-7,150423.21,2.13,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,12.06.2019,08:09:04,08:01:00,-8,150423.21,0,0,,
