VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
201,41602,16,81141600636,482702,Sorengo- Moncucchetto- Mast 2,07.06.2019,19:32:38,19:33:00,0,465684.37,0.13,0.15,,
201,41602,16,81141600636,422602,Lugano- Moncucco Clinica- Mast 2,07.06.2019,19:33:30,19:34:00,0,465684.67,0.3,0.24,,
201,41602,16,81141600636,422702,Lugano- Moncucco Scuole- Mast 2,07.06.2019,19:34:06,19:36:00,2,465685.01,0.26,0.22,,
201,41602,16,81141600636,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,19:37:04,19:38:00,1,465685.15,0.2,0.24,,
201,41602,16,81141600657,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,19:37:42,19:38:00,0,465685.19,0,,M. Porte aperte,8
201,41602,16,81141600653,28011,TPL Rimessa Rugi' E,07.06.2019,,06:35:00,,,0,0,,
201,41602,16,81141600602,406202,Breganzona- Posta- Mast 2,07.06.2019,,06:59:00,,,0,0.33,,
201,41602,16,81141600604,406202,Breganzona- Posta- Mast 2,07.06.2019,,07:34:00,,,0,0.33,,
201,41602,16,81141600606,406202,Breganzona- Posta- Mast 2,07.06.2019,,08:09:00,,,0,0.33,,
201,41602,16,81141600608,406202,Breganzona- Posta- Mast 2,07.06.2019,,08:44:00,,,0,0.33,,
209,41601,16,81141600610,406202,Breganzona- Posta- Mast 2,07.06.2019,,09:44:00,,,0,0.33,,
209,41601,16,81141600612,406202,Breganzona- Posta- Mast 2,07.06.2019,,10:44:00,,,0,0.33,,
201,41602,16,81141600614,406202,Breganzona- Posta- Mast 2,07.06.2019,,11:49:00,,,0,0.33,,
201,41602,16,81141600616,406202,Breganzona- Posta- Mast 2,07.06.2019,,12:24:00,,,0,0.33,,
201,41602,16,81141600618,406202,Breganzona- Posta- Mast 2,07.06.2019,,12:54:00,,,0,0.33,,
209,41601,16,81141600629,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,12:57:00,,,0,0.303,,
202,41201,16,81141600620,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,13:35:00,,,,0,,
202,41201,16,81141600620,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,13:36:00,,,,0.186,,
202,41201,16,81141600620,405901,Lugano- Studio Radio- Mast 1,07.06.2019,,13:37:00,,,,0.337,,
202,41201,16,81141600620,406001,Massagno- Cinque Vie- Mast 1,07.06.2019,,13:39:00,,,,0.403,,
202,41201,16,81141600620,422502,Breganzona- Vergio'- Mast 2,07.06.2019,,13:40:00,,,,0.338,,
202,41201,16,81141600620,422802,Breganzona- Pianazzo- Mast 2,07.06.2019,,13:41:00,,,,0.14,,
202,41201,16,81141600620,422402,Breganzona- Camara Scuole- Mast 2,07.06.2019,,13:42:00,,,,0.14,,
202,41201,16,81141600620,422302,Breganzona- Camara Medi- Mast 2,07.06.2019,,13:43:00,,,,0.24,,
202,41201,16,81141600620,406202,Breganzona- Posta- Mast 2,07.06.2019,,13:44:00,,,,0.33,,
207,41201,16,81141600620,406202,Breganzona- Posta- Mast 2,07.06.2019,,13:44:00,,,0,0.33,,
202,41201,16,81141600620,422202,Breganzona- Biogno- Mast 2,07.06.2019,,13:45:00,,,,0.53,,
202,41201,16,81141600620,483202,Muzzano- Paese- Mast 2,07.06.2019,,13:47:00,,,,0.84,,
202,41201,16,81141600620,483102,Breganzona- Prevagno- Mast 2,07.06.2019,,13:48:00,,,,0.54,,
202,41201,16,81141600620,422102,Breganzona- Via Casale- Mast 2,07.06.2019,,13:49:00,,,,0.27,,
202,41201,16,81141600620,483002,Cremignone- Paese- Mast 2,07.06.2019,,13:50:00,,,,0.2,,
202,41201,16,81141600620,482902,Cortivallo- Casa Anziani- Mast 2,07.06.2019,,13:51:00,,,,0.23,,
202,41201,16,81141600620,482802,Cortivallo- Paese- Mast 2,07.06.2019,,13:52:00,,,,0.15,,
202,41201,16,81141600620,482702,Sorengo- Moncucchetto- Mast 2,07.06.2019,,13:53:00,,,,0.15,,
202,41201,16,81141600620,422602,Lugano- Moncucco Clinica- Mast 2,07.06.2019,,13:54:00,,,,0.24,,
202,41201,16,81141600620,422702,Lugano- Moncucco Scuole- Mast 2,07.06.2019,,13:56:00,,,,0.22,,
202,41201,16,81141600620,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,13:58:00,,,,0.24,,
202,41201,16,81141600635,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,14:05:00,,,,0,,
202,41201,16,81141600635,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,14:06:00,,,,0.186,,
202,41201,16,81141600635,422001,Lugano- Conservatorio- Mast 1,07.06.2019,,14:08:00,,,,0.379,,
202,41201,16,81141600635,482701,Sorengo- Moncucchetto- Mast 1,07.06.2019,,14:09:00,,,,0.211,,
202,41201,16,81141600635,482801,Cortivallo- Paese- Mast 1,07.06.2019,,14:09:30,,,,0.15,,
202,41201,16,81141600635,482901,Cortivallo- Casa Anziani- Mast 1,07.06.2019,,14:10:00,,,,0.273,,
202,41201,16,81141600635,483001,Cremignone- Paese- Mast 1,07.06.2019,,14:11:00,,,,0.227,,
202,41201,16,81141600635,422101,Breganzona- Via Casale- Mast 1,07.06.2019,,14:12:00,,,,0.245,,
202,41201,16,81141600635,483101,Breganzona- Prevagno- Mast 1,07.06.2019,,14:13:00,,,,0.217,,
202,41201,16,81141600635,483201,Muzzano- Paese- Mast 1,07.06.2019,,14:14:00,,,,0.421,,
202,41201,16,81141600635,422201,Breganzona- Biogno- Mast 1,07.06.2019,,14:16:00,,,,0.815,,
202,41201,16,81141600635,406203,Breganzona- Posta- Mast 3,07.06.2019,,14:17:00,,,,0.569,,
202,41201,16,81141600635,422301,Breganzona- Camara Medi- Mast 1,07.06.2019,,14:18:00,,,,0.352,,
202,41201,16,81141600635,422401,Breganzona- Camara Scuole- Mast 1,07.06.2019,,14:19:00,,,,0.238,,
202,41201,16,81141600635,422801,Breganzona- Pianazzo- Mast 1,07.06.2019,,14:19:30,,,,0.15,,
202,41201,16,81141600635,422501,Breganzona- Vergio'- Mast 1,07.06.2019,,14:21:00,,,,0.156,,
202,41201,16,81141600635,406002,Massagno- Cinque Vie- Mast 2,07.06.2019,,14:24:00,,,,0.475,,
202,41201,16,81141600635,405902,Lugano- Studio Radio- Mast 2,07.06.2019,,14:25:00,,,,0.267,,
202,41201,16,81141600635,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,14:27:00,,,,0.303,,
202,41201,16,81141600635,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,14:28:00,,,,0.263,,
202,41201,16,81141600622,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,14:35:00,,,,0,,
202,41201,16,81141600622,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,14:36:00,,,,0.186,,
202,41201,16,81141600622,405901,Lugano- Studio Radio- Mast 1,07.06.2019,,14:37:00,,,,0.337,,
202,41201,16,81141600622,406001,Massagno- Cinque Vie- Mast 1,07.06.2019,,14:39:00,,,,0.403,,
202,41201,16,81141600622,422502,Breganzona- Vergio'- Mast 2,07.06.2019,,14:40:00,,,,0.338,,
202,41201,16,81141600622,422802,Breganzona- Pianazzo- Mast 2,07.06.2019,,14:41:00,,,,0.14,,
202,41201,16,81141600622,422402,Breganzona- Camara Scuole- Mast 2,07.06.2019,,14:42:00,,,,0.14,,
202,41201,16,81141600622,422302,Breganzona- Camara Medi- Mast 2,07.06.2019,,14:43:00,,,,0.24,,
202,41201,16,81141600622,406202,Breganzona- Posta- Mast 2,07.06.2019,,14:44:00,,,,0.33,,
207,41201,16,81141600622,406202,Breganzona- Posta- Mast 2,07.06.2019,,14:44:00,,,0,0.33,,
202,41201,16,81141600622,422202,Breganzona- Biogno- Mast 2,07.06.2019,,14:45:00,,,,0.53,,
202,41201,16,81141600622,483202,Muzzano- Paese- Mast 2,07.06.2019,,14:47:00,,,,0.84,,
202,41201,16,81141600622,483102,Breganzona- Prevagno- Mast 2,07.06.2019,,14:48:00,,,,0.54,,
202,41201,16,81141600622,422102,Breganzona- Via Casale- Mast 2,07.06.2019,,14:49:00,,,,0.27,,
202,41201,16,81141600622,483002,Cremignone- Paese- Mast 2,07.06.2019,,14:50:00,,,,0.2,,
202,41201,16,81141600622,482902,Cortivallo- Casa Anziani- Mast 2,07.06.2019,,14:51:00,,,,0.23,,
202,41201,16,81141600622,482802,Cortivallo- Paese- Mast 2,07.06.2019,,14:52:00,,,,0.15,,
202,41201,16,81141600622,482702,Sorengo- Moncucchetto- Mast 2,07.06.2019,,14:53:00,,,,0.15,,
202,41201,16,81141600622,422602,Lugano- Moncucco Clinica- Mast 2,07.06.2019,,14:54:00,,,,0.24,,
202,41201,16,81141600622,422702,Lugano- Moncucco Scuole- Mast 2,07.06.2019,,14:56:00,,,,0.22,,
202,41201,16,81141600622,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,14:58:00,,,,0.24,,
202,41201,16,81141600637,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,15:05:00,,,,0,,
202,41201,16,81141600637,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,15:06:00,,,,0.186,,
202,41201,16,81141600637,422001,Lugano- Conservatorio- Mast 1,07.06.2019,,15:08:00,,,,0.379,,
202,41201,16,81141600637,482701,Sorengo- Moncucchetto- Mast 1,07.06.2019,,15:09:00,,,,0.211,,
202,41201,16,81141600637,482801,Cortivallo- Paese- Mast 1,07.06.2019,,15:09:30,,,,0.15,,
202,41201,16,81141600637,482901,Cortivallo- Casa Anziani- Mast 1,07.06.2019,,15:10:00,,,,0.273,,
202,41201,16,81141600637,483001,Cremignone- Paese- Mast 1,07.06.2019,,15:11:00,,,,0.227,,
202,41201,16,81141600637,422101,Breganzona- Via Casale- Mast 1,07.06.2019,,15:12:00,,,,0.245,,
202,41201,16,81141600637,483101,Breganzona- Prevagno- Mast 1,07.06.2019,,15:13:00,,,,0.217,,
202,41201,16,81141600637,483201,Muzzano- Paese- Mast 1,07.06.2019,,15:14:00,,,,0.421,,
202,41201,16,81141600637,422201,Breganzona- Biogno- Mast 1,07.06.2019,,15:16:00,,,,0.815,,
202,41201,16,81141600637,406203,Breganzona- Posta- Mast 3,07.06.2019,,15:17:00,,,,0.569,,
202,41201,16,81141600637,422301,Breganzona- Camara Medi- Mast 1,07.06.2019,,15:18:00,,,,0.352,,
202,41201,16,81141600637,422401,Breganzona- Camara Scuole- Mast 1,07.06.2019,,15:19:00,,,,0.238,,
202,41201,16,81141600637,422801,Breganzona- Pianazzo- Mast 1,07.06.2019,,15:19:30,,,,0.15,,
202,41201,16,81141600637,422501,Breganzona- Vergio'- Mast 1,07.06.2019,,15:21:00,,,,0.156,,
202,41201,16,81141600637,406002,Massagno- Cinque Vie- Mast 2,07.06.2019,,15:24:00,,,,0.475,,
202,41201,16,81141600637,405902,Lugano- Studio Radio- Mast 2,07.06.2019,,15:25:00,,,,0.267,,
202,41201,16,81141600637,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,15:27:00,,,,0.303,,
202,41201,16,81141600637,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,15:28:00,,,,0.263,,
202,41201,16,81141600624,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,15:35:00,,,,0,,
202,41201,16,81141600624,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,15:36:00,,,,0.186,,
202,41201,16,81141600624,405901,Lugano- Studio Radio- Mast 1,07.06.2019,,15:37:00,,,,0.337,,
202,41201,16,81141600624,406001,Massagno- Cinque Vie- Mast 1,07.06.2019,,15:39:00,,,,0.403,,
202,41201,16,81141600624,422502,Breganzona- Vergio'- Mast 2,07.06.2019,,15:40:00,,,,0.338,,
202,41201,16,81141600624,422802,Breganzona- Pianazzo- Mast 2,07.06.2019,,15:41:00,,,,0.14,,
202,41201,16,81141600624,422402,Breganzona- Camara Scuole- Mast 2,07.06.2019,,15:42:00,,,,0.14,,
202,41201,16,81141600624,422302,Breganzona- Camara Medi- Mast 2,07.06.2019,,15:43:00,,,,0.24,,
202,41201,16,81141600624,406202,Breganzona- Posta- Mast 2,07.06.2019,,15:44:00,,,,0.33,,
202,41201,16,81141600624,422202,Breganzona- Biogno- Mast 2,07.06.2019,,15:45:00,,,,0.53,,
202,41201,16,81141600624,483202,Muzzano- Paese- Mast 2,07.06.2019,,15:47:00,,,,0.84,,
202,41201,16,81141600624,483102,Breganzona- Prevagno- Mast 2,07.06.2019,,15:48:00,,,,0.54,,
202,41201,16,81141600624,422102,Breganzona- Via Casale- Mast 2,07.06.2019,,15:49:00,,,,0.27,,
202,41201,16,81141600624,483002,Cremignone- Paese- Mast 2,07.06.2019,,15:50:00,,,,0.2,,
202,41201,16,81141600624,482902,Cortivallo- Casa Anziani- Mast 2,07.06.2019,,15:51:00,,,,0.23,,
202,41201,16,81141600624,482802,Cortivallo- Paese- Mast 2,07.06.2019,,15:52:00,,,,0.15,,
202,41201,16,81141600624,482702,Sorengo- Moncucchetto- Mast 2,07.06.2019,,15:53:00,,,,0.15,,
202,41201,16,81141600624,422602,Lugano- Moncucco Clinica- Mast 2,07.06.2019,,15:54:00,,,,0.24,,
202,41201,16,81141600624,422702,Lugano- Moncucco Scuole- Mast 2,07.06.2019,,15:56:00,,,,0.22,,
202,41201,16,81141600624,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,15:58:00,,,,0.24,,
202,41201,16,81141600641,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,16:05:00,,,,0,,
202,41201,16,81141600641,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,16:06:00,,,,0.186,,
202,41201,16,81141600641,422001,Lugano- Conservatorio- Mast 1,07.06.2019,,16:08:00,,,,0.379,,
202,41201,16,81141600641,482701,Sorengo- Moncucchetto- Mast 1,07.06.2019,,16:09:00,,,,0.211,,
202,41201,16,81141600641,482801,Cortivallo- Paese- Mast 1,07.06.2019,,16:09:30,,,,0.15,,
202,41201,16,81141600641,482901,Cortivallo- Casa Anziani- Mast 1,07.06.2019,,16:10:00,,,,0.273,,
202,41201,16,81141600641,483001,Cremignone- Paese- Mast 1,07.06.2019,,16:11:00,,,,0.227,,
202,41201,16,81141600641,422101,Breganzona- Via Casale- Mast 1,07.06.2019,,16:12:00,,,,0.245,,
202,41201,16,81141600641,483101,Breganzona- Prevagno- Mast 1,07.06.2019,,16:13:00,,,,0.217,,
202,41201,16,81141600641,483201,Muzzano- Paese- Mast 1,07.06.2019,,16:14:00,,,,0.421,,
202,41201,16,81141600641,422201,Breganzona- Biogno- Mast 1,07.06.2019,,16:16:00,,,,0.815,,
202,41201,16,81141600641,406203,Breganzona- Posta- Mast 3,07.06.2019,,16:17:00,,,,0.569,,
202,41201,16,81141600641,422301,Breganzona- Camara Medi- Mast 1,07.06.2019,,16:18:00,,,,0.352,,
202,41201,16,81141600641,422401,Breganzona- Camara Scuole- Mast 1,07.06.2019,,16:19:00,,,,0.238,,
202,41201,16,81141600641,422801,Breganzona- Pianazzo- Mast 1,07.06.2019,,16:19:30,,,,0.15,,
202,41201,16,81141600641,422501,Breganzona- Vergio'- Mast 1,07.06.2019,,16:21:00,,,,0.156,,
202,41201,16,81141600641,406002,Massagno- Cinque Vie- Mast 2,07.06.2019,,16:24:00,,,,0.475,,
202,41201,16,81141600641,405902,Lugano- Studio Radio- Mast 2,07.06.2019,,16:25:00,,,,0.267,,
202,41201,16,81141600641,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,16:27:00,,,,0.303,,
202,41201,16,81141600641,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,16:28:00,,,,0.263,,
202,41201,16,81141600643,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,16:35:00,,,,0,,
202,41201,16,81141600643,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,16:36:00,,,,0.186,,
201,41602,16,81141600656,28031,TPL Posteggio Lugano Centro E,07.06.2019,,16:38:00,,,0,0,,
202,41201,16,81141600643,422001,Lugano- Conservatorio- Mast 1,07.06.2019,,16:38:00,,,,0.379,,
202,41201,16,81141600643,482701,Sorengo- Moncucchetto- Mast 1,07.06.2019,,16:39:00,,,,0.211,,
202,41201,16,81141600643,482801,Cortivallo- Paese- Mast 1,07.06.2019,,16:39:30,,,,0.15,,
202,41201,16,81141600643,482901,Cortivallo- Casa Anziani- Mast 1,07.06.2019,,16:40:00,,,,0.273,,
202,41201,16,81141600643,483001,Cremignone- Paese- Mast 1,07.06.2019,,16:41:00,,,,0.227,,
202,41201,16,81141600643,422101,Breganzona- Via Casale- Mast 1,07.06.2019,,16:42:00,,,,0.245,,
202,41201,16,81141600643,483101,Breganzona- Prevagno- Mast 1,07.06.2019,,16:43:00,,,,0.217,,
202,41201,16,81141600643,483201,Muzzano- Paese- Mast 1,07.06.2019,,16:44:00,,,,0.421,,
202,41201,16,81141600643,422201,Breganzona- Biogno- Mast 1,07.06.2019,,16:46:00,,,,0.815,,
202,41201,16,81141600643,406203,Breganzona- Posta- Mast 3,07.06.2019,,16:47:00,,,,0.569,,
202,41201,16,81141600643,422301,Breganzona- Camara Medi- Mast 1,07.06.2019,,16:48:00,,,,0.352,,
202,41201,16,81141600643,422401,Breganzona- Camara Scuole- Mast 1,07.06.2019,,16:49:00,,,,0.238,,
202,41201,16,81141600643,422801,Breganzona- Pianazzo- Mast 1,07.06.2019,,16:49:30,,,,0.15,,
202,41201,16,81141600643,422501,Breganzona- Vergio'- Mast 1,07.06.2019,,16:51:00,,,,0.156,,
201,41602,16,81141600626,406202,Breganzona- Posta- Mast 2,07.06.2019,,16:54:00,,,0,0.33,,
202,41201,16,81141600643,406002,Massagno- Cinque Vie- Mast 2,07.06.2019,,16:54:00,,,,0.475,,
202,41201,16,81141600643,405902,Lugano- Studio Radio- Mast 2,07.06.2019,,16:55:00,,,,0.267,,
202,41201,16,81141600643,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,16:57:00,,,,0.303,,
202,41201,16,81141600643,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,16:58:00,,,,0.263,,
202,41201,16,81141600647,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,17:05:00,,,,0,,
202,41201,16,81141600647,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,17:06:00,,,,0.186,,
202,41201,16,81141600647,422001,Lugano- Conservatorio- Mast 1,07.06.2019,,17:08:00,,,,0.379,,
202,41201,16,81141600647,482701,Sorengo- Moncucchetto- Mast 1,07.06.2019,,17:09:00,,,,0.211,,
202,41201,16,81141600647,482801,Cortivallo- Paese- Mast 1,07.06.2019,,17:09:30,,,,0.15,,
202,41201,16,81141600647,482901,Cortivallo- Casa Anziani- Mast 1,07.06.2019,,17:10:00,,,,0.273,,
202,41201,16,81141600647,483001,Cremignone- Paese- Mast 1,07.06.2019,,17:11:00,,,,0.227,,
202,41201,16,81141600647,422101,Breganzona- Via Casale- Mast 1,07.06.2019,,17:12:00,,,,0.245,,
202,41201,16,81141600647,483101,Breganzona- Prevagno- Mast 1,07.06.2019,,17:13:00,,,,0.217,,
202,41201,16,81141600647,483201,Muzzano- Paese- Mast 1,07.06.2019,,17:14:00,,,,0.421,,
202,41201,16,81141600647,422201,Breganzona- Biogno- Mast 1,07.06.2019,,17:16:00,,,,0.815,,
202,41201,16,81141600647,406203,Breganzona- Posta- Mast 3,07.06.2019,,17:17:00,,,,0.569,,
202,41201,16,81141600647,422301,Breganzona- Camara Medi- Mast 1,07.06.2019,,17:18:00,,,,0.352,,
202,41201,16,81141600647,422401,Breganzona- Camara Scuole- Mast 1,07.06.2019,,17:19:00,,,,0.238,,
202,41201,16,81141600647,422801,Breganzona- Pianazzo- Mast 1,07.06.2019,,17:19:30,,,,0.15,,
202,41201,16,81141600647,422501,Breganzona- Vergio'- Mast 1,07.06.2019,,17:21:00,,,,0.156,,
201,41602,16,81141600628,406202,Breganzona- Posta- Mast 2,07.06.2019,,17:24:00,,,0,0.33,,
202,41201,16,81141600647,406002,Massagno- Cinque Vie- Mast 2,07.06.2019,,17:24:00,,,,0.475,,
202,41201,16,81141600647,405902,Lugano- Studio Radio- Mast 2,07.06.2019,,17:25:00,,,,0.267,,
202,41201,16,81141600647,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,17:27:00,,,,0.303,,
202,41201,16,81141600647,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,17:28:00,,,,0.263,,
202,41201,16,81141600649,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,17:35:00,,,,0,,
202,41201,16,81141600649,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,17:36:00,,,,0.186,,
202,41201,16,81141600649,422001,Lugano- Conservatorio- Mast 1,07.06.2019,,17:38:00,,,,0.379,,
202,41201,16,81141600649,482701,Sorengo- Moncucchetto- Mast 1,07.06.2019,,17:39:00,,,,0.211,,
202,41201,16,81141600649,482801,Cortivallo- Paese- Mast 1,07.06.2019,,17:39:30,,,,0.15,,
202,41201,16,81141600649,482901,Cortivallo- Casa Anziani- Mast 1,07.06.2019,,17:40:00,,,,0.273,,
202,41201,16,81141600649,483001,Cremignone- Paese- Mast 1,07.06.2019,,17:41:00,,,,0.227,,
202,41201,16,81141600649,422101,Breganzona- Via Casale- Mast 1,07.06.2019,,17:42:00,,,,0.245,,
202,41201,16,81141600649,483101,Breganzona- Prevagno- Mast 1,07.06.2019,,17:43:00,,,,0.217,,
202,41201,16,81141600649,483201,Muzzano- Paese- Mast 1,07.06.2019,,17:44:00,,,,0.421,,
202,41201,16,81141600649,422201,Breganzona- Biogno- Mast 1,07.06.2019,,17:46:00,,,,0.815,,
202,41201,16,81141600649,406203,Breganzona- Posta- Mast 3,07.06.2019,,17:47:00,,,,0.569,,
202,41201,16,81141600649,422301,Breganzona- Camara Medi- Mast 1,07.06.2019,,17:48:00,,,,0.352,,
202,41201,16,81141600649,422401,Breganzona- Camara Scuole- Mast 1,07.06.2019,,17:49:00,,,,0.238,,
202,41201,16,81141600649,422801,Breganzona- Pianazzo- Mast 1,07.06.2019,,17:49:30,,,,0.15,,
202,41201,16,81141600649,422501,Breganzona- Vergio'- Mast 1,07.06.2019,,17:51:00,,,,0.156,,
201,41602,16,81141600630,406202,Breganzona- Posta- Mast 2,07.06.2019,,17:54:00,,,0,0.33,,
202,41201,16,81141600649,406002,Massagno- Cinque Vie- Mast 2,07.06.2019,,17:54:00,,,,0.475,,
202,41201,16,81141600649,405902,Lugano- Studio Radio- Mast 2,07.06.2019,,17:55:00,,,,0.267,,
202,41201,16,81141600649,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,17:57:00,,,,0.303,,
202,41201,16,81141600649,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,17:58:00,,,,0.263,,
202,41201,16,81141600651,405701,Lugano- Stazione Piazza Besso- Mast 1,07.06.2019,,18:05:00,,,,0,,
202,41201,16,81141600651,405801,Lugano- S. Nicolao- Mast 1,07.06.2019,,18:06:00,,,,0.186,,
202,41201,16,81141600651,422001,Lugano- Conservatorio- Mast 1,07.06.2019,,18:08:00,,,,0.379,,
202,41201,16,81141600651,482701,Sorengo- Moncucchetto- Mast 1,07.06.2019,,18:09:00,,,,0.211,,
202,41201,16,81141600651,482801,Cortivallo- Paese- Mast 1,07.06.2019,,18:09:30,,,,0.15,,
202,41201,16,81141600651,482901,Cortivallo- Casa Anziani- Mast 1,07.06.2019,,18:10:00,,,,0.273,,
202,41201,16,81141600651,483001,Cremignone- Paese- Mast 1,07.06.2019,,18:11:00,,,,0.227,,
202,41201,16,81141600651,422101,Breganzona- Via Casale- Mast 1,07.06.2019,,18:12:00,,,,0.245,,
202,41201,16,81141600651,483101,Breganzona- Prevagno- Mast 1,07.06.2019,,18:13:00,,,,0.217,,
202,41201,16,81141600651,483201,Muzzano- Paese- Mast 1,07.06.2019,,18:14:00,,,,0.421,,
202,41201,16,81141600651,422201,Breganzona- Biogno- Mast 1,07.06.2019,,18:16:00,,,,0.815,,
202,41201,16,81141600651,406203,Breganzona- Posta- Mast 3,07.06.2019,,18:17:00,,,,0.569,,
202,41201,16,81141600651,422301,Breganzona- Camara Medi- Mast 1,07.06.2019,,18:18:00,,,,0.352,,
202,41201,16,81141600651,422401,Breganzona- Camara Scuole- Mast 1,07.06.2019,,18:19:00,,,,0.238,,
202,41201,16,81141600651,422801,Breganzona- Pianazzo- Mast 1,07.06.2019,,18:19:30,,,,0.15,,
202,41201,16,81141600651,422501,Breganzona- Vergio'- Mast 1,07.06.2019,,18:21:00,,,,0.156,,
201,41602,16,81141600632,406202,Breganzona- Posta- Mast 2,07.06.2019,,18:24:00,,,0,0.33,,
202,41201,16,81141600651,406002,Massagno- Cinque Vie- Mast 2,07.06.2019,,18:24:00,,,,0.475,,
202,41201,16,81141600651,405902,Lugano- Studio Radio- Mast 2,07.06.2019,,18:25:00,,,,0.267,,
202,41201,16,81141600651,405802,Lugano- S. Nicolao- Mast 2,07.06.2019,,18:27:00,,,,0.303,,
202,41201,16,81141600651,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,18:28:00,,,,0.263,,
202,41201,16,81141600652,405702,Lugano- Stazione Piazza Besso- Mast 2,07.06.2019,,18:28:00,,,,0,,
202,41201,16,81141600652,28032,TPL Posteggio Lugano Centro A,07.06.2019,,18:33:00,,,,1.3,,
207,41201,16,81141600652,28032,TPL Posteggio Lugano Centro A,07.06.2019,,18:33:00,,,0,1.3,,
201,41602,16,81141600634,406202,Breganzona- Posta- Mast 2,07.06.2019,,18:54:00,,,0,0.33,,
201,41602,16,81141600636,406202,Breganzona- Posta- Mast 2,07.06.2019,,19:24:00,,,0,0.33,,
201,41602,16,81141600657,28032,TPL Posteggio Lugano Centro A,07.06.2019,,19:43:00,,,0,1.3,,
201,41202,16,62641600607,405701,Lugano- Stazione Piazza Besso- Mast 1,08.06.2019,07:50:22,07:50:00,0,465750.15,0,0,M. Porte aperte,16
201,41202,16,62641600607,405801,Lugano- S. Nicolao- Mast 1,08.06.2019,07:51:30,07:51:00,0,465750.33,0.18,0.186,,
201,41202,16,62641600607,422001,Lugano- Conservatorio- Mast 1,08.06.2019,07:53:22,07:53:00,0,465750.75,0.42,0.379,M. Porte aperte,10
201,41202,16,62641600607,482701,Sorengo- Moncucchetto- Mast 1,08.06.2019,07:54:04,07:54:00,0,465750.98,0.22,0.211,,
201,41202,16,62641600607,482801,Cortivallo- Paese- Mast 1,08.06.2019,07:54:26,07:54:30,0,465751.11,0.12,0.15,,
201,41202,16,62641600607,482901,Cortivallo- Casa Anziani- Mast 1,08.06.2019,07:55:36,07:55:00,-1,465751.38,0.27,0.273,,
201,41202,16,62641600607,483001,Cremignone- Paese- Mast 1,08.06.2019,07:56:06,07:56:00,0,465751.57,0.18,0.227,,
201,41202,16,62641600607,422101,Breganzona- Via Casale- Mast 1,08.06.2019,07:56:38,07:57:00,0,465751.83,0.26,0.245,,
201,41202,16,62641600607,483101,Breganzona- Prevagno- Mast 1,08.06.2019,07:57:10,07:58:00,1,465752.07,0.24,0.217,,
201,41202,16,62641600607,483201,Muzzano- Paese- Mast 1,08.06.2019,07:59:10,07:59:00,0,465752.42,0.34,0.421,,
201,41202,16,62641600607,422201,Breganzona- Biogno- Mast 1,08.06.2019,08:01:24,08:01:00,0,465753.15,0.72,0.815,,
201,41202,16,62641600607,406203,Breganzona- Posta- Mast 3,08.06.2019,08:02:48,08:02:00,-1,465753.76,0.6,0.569,,
