VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,07.12.2018,08:09:52,08:09:00,-1,123436.74,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,08:11:46,08:11:00,-1,123437.42,0.68,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,07.12.2018,08:17:08,08:19:00,2,123440.36,2.87,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,07.12.2018,08:17:58,08:20:00,2,123440.86,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,07.12.2018,08:20:08,08:20:00,0,123440.86,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,07.12.2018,08:21:00,08:21:00,0,123441.46,0.6,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,08:25:52,08:29:00,3,123444.32,2.76,2.654,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,07.12.2018,11:50:12,11:38:00,-12,123450.32,0,1.1,M. Porte aperte,18
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,07.12.2018,11:55:58,11:42:00,-14,123451.53,1.25,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,07.12.2018,11:56:10,11:55:00,-1,123451.53,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,11:58:40,11:57:00,-2,123452.22,0.68,1.5,,
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,07.12.2018,12:04:24,12:05:00,1,123455.24,2.99,2.654,M. Porte aperte,14
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,07.12.2018,12:05:50,12:06:00,0,123455.73,0.51,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,07.12.2018,12:59:48,13:00:00,0,123455.76,0,,M. Porte aperte,3114
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,07.12.2018,13:01:52,13:01:00,-1,123456.4,0.64,0.586,M. Porte aperte,2
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,07.12.2018,15:09:28,15:12:00,3,123463.99,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,07.12.2018,15:18:00,15:20:00,2,123466.94,2.95,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,07.12.2018,15:35:26,15:20:00,-15,123467.01,0,0,M. Porte aperte,34
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,07.12.2018,15:35:26,15:27:00,-8,123467.01,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,07.12.2018,15:35:26,15:30:00,-5,123467.01,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,15:36:52,15:32:00,-5,123467.68,0.67,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,07.12.2018,15:42:50,15:40:00,-3,123470.63,2.91,2.654,M. Porte aperte,16
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,07.12.2018,15:43:38,15:41:00,-3,123471.12,0.52,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,07.12.2018,15:45:26,15:45:00,0,123471.12,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,07.12.2018,15:46:38,15:46:00,-1,123471.72,0.59,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,07.12.2018,16:20:18,15:56:00,-24,123477.38,5.66,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,07.12.2018,16:20:46,16:05:00,-16,123477.38,0,0,M. Porte aperte,16
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,07.12.2018,16:20:46,16:12:00,-9,123477.38,655.349976,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,07.12.2018,16:20:46,16:20:00,-1,123477.38,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,16:28:32,16:22:00,-7,123478.22,0.83,1.5,M. Porte aperte,28
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,07.12.2018,16:34:50,16:30:00,-5,123481.25,2.95,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,07.12.2018,16:35:56,16:31:00,-5,123481.73,0.56,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,07.12.2018,16:36:18,16:31:00,-5,123481.73,0,0,,
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,07.12.2018,16:37:26,16:32:00,-5,123482.4,0.66,0.586,M. Porte aperte,14
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,07.12.2018,17:06:24,16:42:00,-24,123487.99,5.59,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,07.12.2018,17:18:28,17:00:00,-18,123488.05,0,0,M. Porte aperte,14
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,07.12.2018,17:18:28,17:07:00,-11,123488.05,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,07.12.2018,17:18:28,17:15:00,-3,123488.05,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,17:20:10,17:17:00,-3,123488.72,0.67,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,07.12.2018,17:26:56,17:25:00,-2,123491.67,2.89,2.654,M. Porte aperte,16
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,07.12.2018,17:27:54,17:26:00,-2,123492.17,0.54,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,07.12.2018,17:30:22,17:30:00,0,123492.17,0,0,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,07.12.2018,17:31:28,17:31:00,0,123492.77,0.6,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,07.12.2018,17:47:12,17:41:00,-6,123496.14,3.36,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,07.12.2018,17:47:28,17:45:00,-2,123496.14,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,17:49:04,17:47:00,-2,123496.82,0.67,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,07.12.2018,17:55:40,17:55:00,-1,123499.76,2.87,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,07.12.2018,17:56:36,17:56:00,-1,123500.27,0.57,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,07.12.2018,18:00:40,18:00:00,-1,123500.27,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,07.12.2018,18:01:42,18:01:00,-1,123500.87,0.59,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,07.12.2018,18:16:44,18:11:00,-6,123504.21,3.34,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,07.12.2018,18:17:10,18:15:00,-2,123504.22,0,,M. Porte aperte,12
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,18:18:56,18:17:00,-2,123504.95,0.73,1.5,M. Porte aperte,12
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,07.12.2018,18:25:36,18:25:00,-1,123507.84,2.8,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,07.12.2018,18:26:28,18:26:00,0,123508.33,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,07.12.2018,18:30:48,18:30:00,-1,123508.37,0,0,M. Porte aperte,18
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,07.12.2018,18:31:56,18:31:00,-1,123508.93,0.55,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,18:38:36,18:39:00,0,123511.85,2.76,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,07.12.2018,18:56:18,18:41:00,-15,123513.84,2.14,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,07.12.2018,18:56:26,18:55:00,-1,123513.84,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,18:58:12,18:57:00,-1,123514.51,0.67,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,07.12.2018,19:04:22,19:05:00,1,123517.47,2.88,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,07.12.2018,19:05:22,19:06:00,1,123517.96,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,07.12.2018,19:09:42,19:10:00,0,123517.96,0,0,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,07.12.2018,19:11:04,19:11:00,0,123518.63,0.66,0.586,M. Porte aperte,16
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,19:16:40,19:19:00,2,123521.48,2.76,2.654,M. Porte aperte,14
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,07.12.2018,19:17:52,19:21:00,3,123522.14,0.74,1.5,,
106,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,07.12.2018,19:18:12,19:21:00,3,123522.16,0,,M. Porte aperte,2
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,07.12.2018,,07:20:00,,,0,4.669,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,07.12.2018,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,07.12.2018,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,07.12.2018,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,07.12.2018,,11:35:00,,,0,0,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,07.12.2018,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,07.12.2018,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,07.12.2018,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,07.12.2018,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,07.12.2018,,18:09:00,,,0,2.654,,
106,40901,9,81140901918,28012,TPL Rimessa Rugi' A,07.12.2018,,19:28:00,,,0,2.31,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,10.12.2018,06:56:52,07:05:00,8,123738.93,0,0,M. Porte aperte,108
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,10.12.2018,07:20:30,07:20:00,0,123743.68,0,0,M. Porte aperte,44
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,10.12.2018,07:22:06,07:21:00,-1,123744.29,0.61,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,07:27:34,07:29:00,1,123747.13,2.77,2.654,M. Porte aperte,16
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,10.12.2018,07:42:24,07:31:00,-11,123750.12,3.05,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,10.12.2018,07:42:30,07:31:00,-12,123750.12,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,10.12.2018,07:42:30,07:38:00,-5,123750.12,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,10.12.2018,07:42:30,07:42:00,0,123750.12,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,10.12.2018,07:49:44,07:49:00,-1,123753.51,3.31,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,10.12.2018,07:51:12,07:50:00,-1,123754.01,0.57,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,10.12.2018,07:51:42,07:50:00,-2,123754.05,0,0,M. Porte aperte,14
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,10.12.2018,07:52:52,07:51:00,-2,123754.66,0.6,0.586,M. Porte aperte,16
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,07:59:46,07:59:00,-1,123757.5,2.81,2.654,M. Porte aperte,36
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,10.12.2018,08:08:46,08:01:00,-8,123760.55,3.07,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.12.2018,08:09:00,08:01:00,-8,123760.55,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.12.2018,08:09:00,08:08:00,-1,123760.55,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,10.12.2018,08:09:00,08:09:00,0,123760.55,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,08:12:36,08:11:00,-2,123761.23,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,10.12.2018,08:19:06,08:19:00,0,123764.19,2.89,2.654,M. Porte aperte,10
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,10.12.2018,08:19:56,08:20:00,0,123764.68,0.55,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,10.12.2018,08:20:26,08:20:00,0,123764.73,0,0,M. Porte aperte,14
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,10.12.2018,08:21:18,08:21:00,0,123765.28,0.55,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,08:26:30,08:29:00,3,123768.18,2.81,2.654,M. Porte aperte,12
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,10.12.2018,08:27:34,08:31:00,3,123768.85,0.74,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,10.12.2018,08:27:56,08:31:00,3,123768.87,0,,M. Porte aperte,14
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,10.12.2018,11:25:42,11:27:00,1,123771.3,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,10.12.2018,11:40:52,11:35:00,-6,123776.52,5.22,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.12.2018,11:55:56,11:35:00,-21,123776.57,0,0,M. Porte aperte,24
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.12.2018,11:55:56,11:42:00,-14,123776.57,655.349976,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,10.12.2018,11:55:56,11:55:00,-1,123776.52,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,11:57:44,11:57:00,-1,123777.3,0.78,1.5,M. Porte aperte,16
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,10.12.2018,12:03:36,12:05:00,1,123780.2,2.86,2.654,M. Porte aperte,18
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,10.12.2018,12:05:08,12:06:00,1,123780.69,0.51,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,10.12.2018,13:00:06,13:00:00,0,123780.72,0,,M. Porte aperte,56
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,10.12.2018,13:02:06,13:01:00,-1,123781.37,0.65,0.586,M. Porte aperte,20
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,13:08:00,13:09:00,1,123784.16,2.78,2.654,M. Porte aperte,18
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,10.12.2018,15:11:28,15:12:00,1,123788.44,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,10.12.2018,15:32:30,15:20:00,-13,123791.91,3.46,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.12.2018,15:32:36,15:20:00,-13,123791.91,0,0,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.12.2018,15:32:36,15:27:00,-6,123791.91,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,10.12.2018,15:32:36,15:30:00,-3,123791.91,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,15:34:58,15:32:00,-3,123792.64,0.73,1.5,M. Porte aperte,14
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,10.12.2018,15:42:38,15:40:00,-3,123795.6,2.88,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,10.12.2018,15:44:44,15:41:00,-4,123796.1,0.57,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,10.12.2018,15:45:26,15:45:00,0,123796.1,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,10.12.2018,15:46:30,15:46:00,0,123796.69,0.59,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,10.12.2018,16:21:44,15:56:00,-26,123802.37,5.67,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.12.2018,16:22:14,16:05:00,-17,123802.38,0,0,M. Porte aperte,14
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.12.2018,16:22:14,16:12:00,-10,123802.38,655.349976,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,10.12.2018,16:22:14,16:20:00,-2,123802.36,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,16:24:20,16:22:00,-2,123803.15,0.79,1.5,M. Porte aperte,28
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,10.12.2018,16:30:46,16:30:00,-1,123805.99,2.79,2.654,M. Porte aperte,16
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,10.12.2018,16:32:10,16:31:00,-1,123806.49,0.53,0.586,M. Porte aperte,10
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,10.12.2018,16:32:38,16:31:00,-2,123806.5,0,0,M. Porte aperte,14
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,10.12.2018,16:33:38,16:32:00,-2,123807.1,0.6,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,10.12.2018,17:10:58,16:42:00,-29,123812.75,5.65,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.12.2018,17:17:18,17:00:00,-17,123812.81,0,0,M. Porte aperte,22
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.12.2018,17:17:18,17:07:00,-10,123812.81,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,10.12.2018,17:17:18,17:15:00,-2,123812.81,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,17:19:18,17:17:00,-2,123813.55,0.74,1.5,M. Porte aperte,14
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,10.12.2018,17:25:52,17:25:00,-1,123816.43,2.84,2.654,M. Porte aperte,14
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,10.12.2018,17:27:04,17:26:00,-1,123816.93,0.53,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,10.12.2018,17:29:52,17:30:00,0,123816.93,0,0,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,10.12.2018,17:31:24,17:31:00,0,123817.53,0.6,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,10.12.2018,17:47:48,17:41:00,-7,123820.88,3.34,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,10.12.2018,17:48:20,17:45:00,-3,123820.9,0,0,M. Porte aperte,16
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,17:51:46,17:47:00,-5,123821.62,0.71,1.5,M. Porte aperte,16
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,10.12.2018,17:58:48,17:55:00,-4,123824.51,2.86,2.654,M. Porte aperte,20
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,10.12.2018,17:59:44,17:56:00,-4,123825.01,0.52,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,10.12.2018,18:00:20,18:00:00,0,123825.06,0,0,M. Porte aperte,16
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,10.12.2018,18:01:24,18:01:00,0,123825.61,0.54,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,10.12.2018,18:17:32,18:11:00,-7,123828.97,3.35,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,10.12.2018,18:17:40,18:15:00,-3,123828.97,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,18:20:18,18:17:00,-3,123829.64,0.67,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,10.12.2018,18:27:32,18:25:00,-3,123832.6,2.89,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,10.12.2018,18:28:40,18:26:00,-3,123833.1,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,10.12.2018,18:30:44,18:30:00,-1,123833.1,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,10.12.2018,18:31:56,18:31:00,-1,123833.69,0.59,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,18:48:10,18:39:00,-9,123836.61,2.77,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,10.12.2018,18:56:38,18:41:00,-16,123838.62,2.14,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,10.12.2018,18:56:44,18:55:00,-2,123838.62,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,18:58:38,18:57:00,-2,123839.36,0.74,1.5,M. Porte aperte,12
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,10.12.2018,19:04:42,19:05:00,0,123842.24,2.81,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,10.12.2018,19:05:58,19:06:00,0,123842.74,0.57,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,10.12.2018,19:10:04,19:10:00,0,123842.78,0,0,M. Porte aperte,38
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,10.12.2018,19:10:56,19:11:00,0,123843.34,0.56,0.586,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,10.12.2018,19:16:12,19:21:00,5,123846.68,3.33,1.5,,
106,40901,9,81140901918,408602,Viganello- S. Siro- Mast 2,10.12.2018,19:16:28,19:21:00,5,123846.72,0,,M. Porte aperte,2
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,10.12.2018,,07:20:00,,,0,4.669,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,10.12.2018,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,10.12.2018,,08:04:00,,,0,1.1,,
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,10.12.2018,,08:38:00,,,0,2.31,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,10.12.2018,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,10.12.2018,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,10.12.2018,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,10.12.2018,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,10.12.2018,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,,18:09:00,,,0,2.654,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,10.12.2018,,19:19:00,,,0,2.654,,
106,40901,9,81140901918,28012,TPL Rimessa Rugi' A,10.12.2018,,19:28:00,,,0,2.31,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,11.12.2018,06:51:06,07:05:00,14,123848.85,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,11.12.2018,07:18:44,07:20:00,1,123854.28,5.42,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,11.12.2018,07:20:18,07:20:00,0,123854.32,0,,M. Porte aperte,28
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,11.12.2018,07:22:06,07:21:00,-1,123854.93,0.61,0.586,M. Porte aperte,20
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,11.12.2018,07:27:40,07:29:00,1,123857.79,2.78,2.654,M. Porte aperte,16
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,11.12.2018,07:42:12,07:31:00,-11,123860.78,3.06,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.12.2018,07:42:20,07:31:00,-11,123860.78,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.12.2018,07:42:20,07:38:00,-4,123860.78,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,11.12.2018,07:42:20,07:42:00,0,123860.78,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,11.12.2018,07:48:28,07:49:00,1,123864.17,3.31,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,11.12.2018,07:49:56,07:50:00,0,123864.67,0.57,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,11.12.2018,07:50:52,07:50:00,-1,123864.71,0,0,M. Porte aperte,16
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,11.12.2018,07:52:08,07:51:00,-1,123865.33,0.61,0.586,M. Porte aperte,14
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,11.12.2018,07:58:58,07:59:00,0,123868.16,2.81,2.654,M. Porte aperte,16
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,11.12.2018,08:08:52,08:01:00,-8,123871.22,3.08,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.12.2018,08:08:56,08:01:00,-8,123871.22,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.12.2018,08:08:56,08:08:00,-1,123871.22,0,1.5,,
