VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,07.02.2019,18:18:30,18:15:00,-4,130945.54,0,0,M. Porte aperte,2
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,18:20:08,18:17:00,-3,130946.17,0.66,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,07.02.2019,18:26:32,18:25:00,-2,130949.11,2.87,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,07.02.2019,18:27:36,18:26:00,-2,130949.62,0.56,0.586,M. Porte aperte,12
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,07.02.2019,18:30:30,18:30:00,0,130949.62,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,07.02.2019,18:31:58,18:31:00,-1,130950.27,0.65,0.586,M. Porte aperte,14
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,18:38:32,18:39:00,0,130953.13,2.71,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,07.02.2019,18:55:26,18:41:00,-14,130955.21,2.23,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,07.02.2019,18:55:32,18:55:00,-1,130955.21,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,18:57:08,18:57:00,0,130955.9,0.68,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,07.02.2019,19:04:16,19:05:00,1,130958.86,2.9,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,07.02.2019,19:05:38,19:06:00,0,130959.37,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,07.02.2019,19:09:20,19:10:00,1,130959.37,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,07.02.2019,19:10:26,19:11:00,1,130959.97,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,19:15:28,19:19:00,4,130962.83,2.75,2.654,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,07.02.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,07.02.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,07.02.2019,,08:38:00,,,0,2.31,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,07.02.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,07.02.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,07.02.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,07.02.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,07.02.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,07.02.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,07.02.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,08.02.2019,07:03:04,07:05:00,2,130965.17,0,0,M. Porte aperte,260
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,08.02.2019,07:19:44,07:20:00,0,130970.53,5.36,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,08.02.2019,07:20:32,07:20:00,-1,130970.59,0,,M. Porte aperte,18
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,08.02.2019,07:21:46,07:21:00,-1,130971.2,0.61,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,07:27:12,07:29:00,2,130974.05,2.79,2.654,M. Porte aperte,18
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,08.02.2019,07:42:12,07:31:00,-11,130977.09,3.09,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,08.02.2019,07:42:20,07:31:00,-11,130977.09,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,08.02.2019,07:42:20,07:38:00,-4,130977.09,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,08.02.2019,07:42:20,07:42:00,0,130977.09,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,08.02.2019,07:48:48,07:49:00,0,130980.49,3.33,3.169,M. Porte aperte,14
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,08.02.2019,07:49:58,07:50:00,0,130980.98,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,08.02.2019,07:50:32,07:50:00,-1,130981.03,0,0,M. Porte aperte,10
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,08.02.2019,07:51:42,07:51:00,-1,130981.64,0.6,0.586,M. Porte aperte,10
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,07:57:58,07:59:00,1,130984.48,2.82,2.654,M. Porte aperte,18
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,08.02.2019,08:09:40,08:01:00,-9,130986.51,2.04,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,08.02.2019,08:09:54,08:01:00,-9,130986.51,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,08.02.2019,08:09:54,08:08:00,-2,130986.51,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,08.02.2019,08:09:54,08:09:00,-1,130986.51,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,08:11:40,08:11:00,-1,130987.18,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,08.02.2019,08:17:42,08:19:00,1,130990.12,2.86,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,08.02.2019,08:18:30,08:20:00,2,130990.62,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,08.02.2019,08:20:44,08:20:00,-1,130990.62,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,08.02.2019,08:21:42,08:21:00,-1,130991.23,0.6,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,08:26:50,08:29:00,2,130994.09,2.75,2.654,,
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,08.02.2019,11:24:34,11:27:00,2,130996.49,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,08.02.2019,11:55:50,11:35:00,-21,131001.34,4.84,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,08.02.2019,11:55:56,11:35:00,-21,131001.34,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,08.02.2019,11:55:56,11:42:00,-14,131001.34,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,08.02.2019,11:55:56,11:55:00,-1,131001.34,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,11:58:20,11:57:00,-1,131002.08,0.73,1.5,M. Porte aperte,12
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,08.02.2019,12:04:00,12:05:00,1,131004.93,2.85,2.654,M. Porte aperte,20
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,08.02.2019,12:05:12,12:06:00,1,131005.46,0.52,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,08.02.2019,13:00:10,13:00:00,0,131005.5,0,,M. Porte aperte,152
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,08.02.2019,13:01:40,13:01:00,-1,131006.12,0.62,0.586,M. Porte aperte,18
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,13:07:12,13:09:00,2,131008.99,2.78,2.654,M. Porte aperte,16
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,08.02.2019,15:12:54,15:12:00,-1,131013.52,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,08.02.2019,15:21:56,15:20:00,-2,131016.97,3.45,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,08.02.2019,15:32:36,15:20:00,-13,131017.02,0,0,M. Porte aperte,590
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,08.02.2019,15:32:36,15:27:00,-6,131017.02,655.349976,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,08.02.2019,15:32:36,15:30:00,-3,131016.99,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,15:34:16,15:32:00,-2,131017.69,0.7,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,08.02.2019,15:41:06,15:40:00,-1,131020.64,2.9,2.654,M. Porte aperte,10
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,08.02.2019,15:42:12,15:41:00,-1,131021.14,0.54,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,08.02.2019,15:44:40,15:45:00,0,131021.14,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,08.02.2019,15:45:52,15:46:00,0,131021.75,0.6,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,08.02.2019,16:20:16,15:56:00,-24,131027.43,5.68,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,08.02.2019,16:20:42,16:05:00,-16,131027.46,0,0,M. Porte aperte,18
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,08.02.2019,16:20:42,16:12:00,-9,131027.46,655.349976,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,08.02.2019,16:20:42,16:20:00,-1,131027.43,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,16:22:36,16:22:00,-1,131028.2,0.77,1.5,M. Porte aperte,16
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,08.02.2019,16:28:30,16:30:00,2,131031.06,2.76,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,08.02.2019,16:29:34,16:31:00,1,131031.54,0.57,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,08.02.2019,16:32:08,16:31:00,-1,131031.6,0,0,M. Porte aperte,132
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,08.02.2019,16:33:12,16:32:00,-1,131032.15,0.54,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,08.02.2019,17:09:24,16:42:00,-27,131037.8,5.65,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,08.02.2019,17:17:14,17:00:00,-17,131037.84,0,0,M. Porte aperte,56
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,08.02.2019,17:17:14,17:07:00,-10,131037.84,655.349976,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,08.02.2019,17:17:14,17:15:00,-2,131037.8,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,17:18:52,17:17:00,-2,131038.52,0.72,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,08.02.2019,17:25:02,17:25:00,0,131041.47,2.89,2.654,M. Porte aperte,18
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,08.02.2019,17:25:54,17:26:00,0,131041.96,0.53,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,08.02.2019,17:30:58,17:30:00,-1,131042.01,0,0,M. Porte aperte,20
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,08.02.2019,17:31:58,17:31:00,-1,131042.56,0.55,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,08.02.2019,17:46:44,17:41:00,-6,131045.93,3.36,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,08.02.2019,17:47:14,17:45:00,-2,131045.93,0,0,M. Porte aperte,12
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,17:49:12,17:47:00,-2,131046.66,0.72,1.5,M. Porte aperte,18
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,08.02.2019,17:56:14,17:55:00,-1,131049.55,2.82,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,08.02.2019,17:57:12,17:56:00,-1,131050.05,0.56,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,08.02.2019,17:59:52,18:00:00,0,131050.04,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,08.02.2019,18:01:08,18:01:00,0,131050.66,0.61,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,08.02.2019,18:17:36,18:11:00,-7,131054.02,3.35,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,08.02.2019,18:17:42,18:15:00,-3,131054.02,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,18:19:26,18:17:00,-2,131054.7,0.67,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,08.02.2019,18:26:10,18:25:00,-1,131057.64,2.87,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,08.02.2019,18:27:12,18:26:00,-1,131058.13,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,08.02.2019,18:31:44,18:30:00,-2,131058.13,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,08.02.2019,18:32:54,18:31:00,-2,131058.75,0.61,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,18:53:48,18:39:00,-15,131061.64,2.76,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,08.02.2019,18:55:30,18:41:00,-14,131062.31,0.8,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,08.02.2019,18:56:00,18:55:00,-1,131062.32,0,0,M. Porte aperte,20
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,18:58:20,18:57:00,-1,131063,0.67,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,08.02.2019,19:04:34,19:05:00,0,131065.95,2.88,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,08.02.2019,19:05:24,19:06:00,1,131066.44,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,08.02.2019,19:09:48,19:10:00,0,131066.48,0,,M. Porte aperte,24
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,08.02.2019,19:10:46,19:11:00,0,131067.05,0.56,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,19:16:10,19:19:00,3,131069.91,2.75,2.654,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,08.02.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,08.02.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,08.02.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,08.02.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,08.02.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,08.02.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,08.02.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,08.02.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,08.02.2019,,18:09:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,08.02.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,11.02.2019,06:57:34,07:05:00,7,131297.85,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,11.02.2019,07:18:52,07:20:00,1,131303.16,5.3,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,11.02.2019,07:21:32,07:20:00,-2,131303.21,0,0,M. Porte aperte,46
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,11.02.2019,07:23:22,07:21:00,-2,131303.81,0.6,0.586,M. Porte aperte,22
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,07:28:56,07:29:00,0,131306.66,2.77,2.654,M. Porte aperte,16
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,11.02.2019,07:42:38,07:31:00,-12,131309.72,3.12,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.02.2019,07:42:44,07:31:00,-12,131309.72,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,11.02.2019,07:42:44,07:38:00,-5,131309.72,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,11.02.2019,07:42:44,07:42:00,-1,131309.72,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,11.02.2019,07:49:18,07:49:00,0,131313.11,3.32,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,11.02.2019,07:50:36,07:50:00,-1,131313.6,0.55,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,11.02.2019,07:51:58,07:50:00,-2,131313.6,0,0,,
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,11.02.2019,07:53:22,07:51:00,-2,131314.25,0.65,0.586,M. Porte aperte,16
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,07:59:44,07:59:00,-1,131317.11,2.82,2.654,M. Porte aperte,16
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,11.02.2019,08:09:48,08:01:00,-9,131318.84,1.76,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.02.2019,08:09:56,08:01:00,-9,131318.84,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,11.02.2019,08:09:56,08:08:00,-2,131318.84,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,11.02.2019,08:09:56,08:09:00,-1,131318.84,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,08:12:08,08:11:00,-1,131319.52,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,11.02.2019,08:18:22,08:19:00,1,131322.47,2.86,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,11.02.2019,08:19:06,08:20:00,1,131322.95,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,11.02.2019,08:20:10,08:20:00,0,131323.01,0,0,M. Porte aperte,16
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,11.02.2019,08:22:34,08:21:00,-2,131323.56,0.55,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,08:28:36,08:29:00,0,131326.46,2.83,2.654,M. Porte aperte,16
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,11.02.2019,08:29:46,08:31:00,1,131327.12,0.73,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,11.02.2019,08:30:08,08:31:00,1,131327.17,0,0,M. Porte aperte,8
106,40901,9,81140901916,28012,TPL Rimessa Rugi' A,11.02.2019,08:36:22,08:38:00,2,131329.03,1.88,2.31,,
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,11.02.2019,11:14:38,11:27:00,12,131329.76,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,11.02.2019,11:56:58,11:35:00,-22,131334.86,5.1,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,11.02.2019,11:57:06,11:35:00,-22,131334.86,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,11.02.2019,11:57:06,11:42:00,-15,131334.86,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,11.02.2019,11:57:06,11:55:00,-2,131334.86,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,11:58:46,11:57:00,-2,131335.6,0.74,1.5,M. Porte aperte,12
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,11.02.2019,12:05:50,12:05:00,-1,131338.42,2.81,2.654,,
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,11.02.2019,12:07:38,12:06:00,-2,131339.01,0.58,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,11.02.2019,12:59:30,13:00:00,0,131339.13,0,,M. Porte aperte,1238
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,11.02.2019,13:01:18,13:01:00,0,131339.67,0.63,0.586,M. Porte aperte,20
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,13:07:04,13:09:00,2,131342.55,2.81,2.654,M. Porte aperte,18
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,11.02.2019,14:58:06,15:12:00,14,131346.78,0,,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,11.02.2019,15:16:16,15:20:00,4,131350.2,3.41,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,11.02.2019,15:16:16,15:20:00,4,131350.2,0,0,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,11.02.2019,15:32:56,15:30:00,-3,131350.21,0,0,M. Porte aperte,18
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,15:34:38,15:32:00,-3,131350.98,0.77,1.5,M. Porte aperte,14
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,11.02.2019,15:40:58,15:40:00,-1,131353.87,2.83,2.654,M. Porte aperte,2
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,11.02.2019,15:41:52,15:41:00,-1,131354.38,0.55,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,11.02.2019,15:44:36,15:45:00,0,131354.38,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,11.02.2019,15:45:46,15:46:00,0,131354.98,0.6,0.586,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,11.02.2019,16:19:38,15:56:00,-24,131360.65,5.67,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,11.02.2019,16:20:08,16:05:00,-15,131360.67,0,0,M. Porte aperte,16
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,11.02.2019,16:20:08,16:12:00,-8,131360.67,655.349976,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,11.02.2019,16:20:08,16:20:00,0,131360.65,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,16:22:08,16:22:00,0,131361.42,0.77,1.5,M. Porte aperte,14
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,11.02.2019,16:28:44,16:30:00,1,131364.3,2.85,2.654,M. Porte aperte,20
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,11.02.2019,16:29:54,16:31:00,1,131364.78,0.5,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,11.02.2019,16:30:36,16:31:00,0,131364.78,0,0,,
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,11.02.2019,16:31:42,16:32:00,0,131365.38,0.6,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,11.02.2019,17:09:00,16:42:00,-27,131371.07,5.69,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,11.02.2019,17:18:08,17:00:00,-18,131371.13,0,0,M. Porte aperte,50
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,11.02.2019,17:18:08,17:07:00,-11,131371.13,655.349976,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,11.02.2019,17:18:08,17:15:00,-3,131371.07,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,17:19:56,17:17:00,-3,131371.86,0.78,1.5,M. Porte aperte,14
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,11.02.2019,17:26:04,17:25:00,-1,131374.74,2.81,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,11.02.2019,17:27:42,17:26:00,-2,131375.24,0.56,0.586,M. Porte aperte,12
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,11.02.2019,17:29:46,17:30:00,0,131375.28,0,0,M. Porte aperte,42
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,11.02.2019,17:30:48,17:31:00,0,131375.84,0.56,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,11.02.2019,17:47:10,17:41:00,-6,131379.2,3.35,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,11.02.2019,17:48:18,17:45:00,-3,131379.2,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,17:50:10,17:47:00,-3,131379.88,0.68,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,11.02.2019,17:56:48,17:55:00,-2,131382.82,2.87,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,11.02.2019,17:57:44,17:56:00,-2,131383.32,0.57,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,11.02.2019,18:00:10,18:00:00,0,131383.32,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,11.02.2019,18:01:18,18:01:00,0,131383.92,0.6,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,11.02.2019,18:17:34,18:11:00,-7,131387.28,3.35,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,11.02.2019,18:18:02,18:15:00,-3,131387.32,0,0,M. Porte aperte,2
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,11.02.2019,18:19:28,18:17:00,-2,131387.96,0.66,1.5,,
