VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,06.09.2019,18:56:28,18:41:00,-15,161917.82,4.43,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,06.09.2019,18:57:04,18:55:00,-2,161917.83,0,0,M. Porte aperte,16
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,06.09.2019,18:59:04,18:57:00,-2,161918.55,0.72,1.5,M. Porte aperte,16
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,06.09.2019,19:06:08,19:05:00,-1,161921.45,2.84,2.654,M. Porte aperte,14
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,06.09.2019,19:07:26,19:06:00,-1,161921.94,0.54,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,06.09.2019,19:09:36,19:10:00,0,161921.94,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,06.09.2019,19:10:34,19:11:00,0,161922.54,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,06.09.2019,19:15:44,19:19:00,3,161925.42,2.76,2.654,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,06.09.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,06.09.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,06.09.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,06.09.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,06.09.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,06.09.2019,,15:12:00,,,0,0,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,06.09.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,06.09.2019,,15:54:00,,,0,2.654,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,06.09.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,06.09.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,06.09.2019,,17:39:00,,,0,2.654,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,06.09.2019,,18:39:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,06.09.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,09.09.2019,07:03:34,07:05:00,1,162473.75,0,0,M. Porte aperte,184
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,09.09.2019,07:15:14,07:20:00,5,162479.16,5.41,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,09.09.2019,07:20:32,07:20:00,-1,162479.21,0,,M. Porte aperte,170
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,09.09.2019,07:22:26,07:21:00,-1,162479.82,0.61,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,07:29:02,07:29:00,0,162482.68,2.77,2.654,M. Porte aperte,18
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,09.09.2019,07:42:06,07:31:00,-11,162486.69,4.1,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,09.09.2019,07:42:30,07:31:00,-12,162486.69,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,09.09.2019,07:42:30,07:38:00,-5,162486.69,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,09.09.2019,07:42:30,07:42:00,0,162486.69,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,09.09.2019,07:49:20,07:49:00,0,162490.08,3.31,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,09.09.2019,07:50:40,07:50:00,-1,162490.57,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,09.09.2019,07:51:28,07:50:00,-1,162490.61,0,0,M. Porte aperte,16
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,09.09.2019,07:53:02,07:51:00,-2,162491.22,0.6,0.586,M. Porte aperte,20
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,08:00:04,07:59:00,-1,162494.04,2.81,2.654,M. Porte aperte,22
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,09.09.2019,08:09:24,08:01:00,-8,162496.17,2.13,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,09.09.2019,08:09:48,08:01:00,-9,162496.17,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,09.09.2019,08:09:48,08:08:00,-2,162496.17,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,09.09.2019,08:09:48,08:09:00,-1,162496.17,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,08:11:28,08:11:00,0,162496.85,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,09.09.2019,08:18:08,08:19:00,1,162499.78,2.86,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,09.09.2019,08:19:14,08:20:00,1,162500.28,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,09.09.2019,08:21:12,08:20:00,-1,162500.28,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,09.09.2019,08:23:26,08:21:00,-2,162500.93,0.65,0.586,M. Porte aperte,14
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,08:30:32,08:29:00,-2,162503.84,2.79,2.654,,
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,09.09.2019,11:28:12,11:27:00,-1,162507.32,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,09.09.2019,11:56:08,11:35:00,-21,162512.34,5.01,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,09.09.2019,11:57:02,11:35:00,-22,162512.36,0,0,M. Porte aperte,18
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,09.09.2019,11:57:02,11:42:00,-15,162512.36,655.349976,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,09.09.2019,11:57:02,11:55:00,-2,162512.34,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,11:59:20,11:57:00,-2,162513.1,0.76,1.5,M. Porte aperte,20
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,09.09.2019,12:06:48,12:05:00,-2,162515.89,2.78,2.654,M. Porte aperte,22
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,09.09.2019,12:08:00,12:06:00,-2,162516.44,0.55,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,09.09.2019,13:00:32,13:00:00,-1,162516.51,0,,M. Porte aperte,434
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,09.09.2019,13:02:36,13:01:00,-2,162517.11,0.6,0.586,M. Porte aperte,26
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,13:09:38,13:09:00,-1,162519.97,2.82,2.654,M. Porte aperte,14
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,09.09.2019,15:11:04,15:12:00,1,162524.71,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,09.09.2019,15:30:16,15:20:00,-10,162529.73,5.01,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,09.09.2019,15:30:56,15:20:00,-11,162529.73,0,0,M. Porte aperte,24
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,09.09.2019,15:30:56,15:27:00,-4,162529.73,655.349976,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,09.09.2019,15:30:56,15:30:00,-1,162529.73,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,15:32:52,15:32:00,-1,162530.44,0.71,1.5,M. Porte aperte,18
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,09.09.2019,15:39:36,15:40:00,0,162533.34,2.82,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,09.09.2019,15:40:48,15:41:00,0,162533.83,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,09.09.2019,15:45:24,15:45:00,0,162533.87,0,0,M. Porte aperte,218
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,09.09.2019,15:46:36,15:46:00,-1,162534.43,0.55,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,15:53:44,15:54:00,0,162537.32,2.82,2.654,M. Porte aperte,20
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,09.09.2019,16:24:16,15:56:00,-28,162540.3,3.04,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,09.09.2019,16:24:30,16:05:00,-20,162540.3,0,,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,09.09.2019,16:24:30,16:12:00,-13,162540.3,0,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,09.09.2019,16:24:30,16:20:00,-5,162540.3,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,16:26:32,16:22:00,-5,162541.06,0.76,1.5,M. Porte aperte,18
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,09.09.2019,16:33:34,16:30:00,-4,162543.92,2.79,2.654,M. Porte aperte,16
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,09.09.2019,16:34:40,16:31:00,-4,162544.4,0.55,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,09.09.2019,16:35:38,16:31:00,-5,162544.44,0,0,M. Porte aperte,22
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,09.09.2019,16:36:34,16:32:00,-5,162545,0.55,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,16:43:08,16:40:00,-3,162547.83,2.83,2.654,M. Porte aperte,18
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,09.09.2019,17:14:28,16:42:00,-32,162550.9,3.07,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,09.09.2019,17:15:20,17:00:00,-15,162550.91,0,0,M. Porte aperte,22
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,09.09.2019,17:15:20,17:07:00,-8,162550.91,655.349976,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,09.09.2019,17:15:20,17:15:00,0,162550.9,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,17:17:10,17:17:00,0,162551.59,0.68,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,09.09.2019,17:23:40,17:25:00,1,162554.52,2.85,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,09.09.2019,17:25:12,17:26:00,1,162555.01,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,09.09.2019,17:30:24,17:30:00,0,162555.06,0,0,M. Porte aperte,270
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,09.09.2019,17:31:44,17:31:00,-1,162555.62,0.56,0.586,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,17:38:46,17:39:00,0,162558.51,2.77,2.654,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,09.09.2019,17:45:36,17:41:00,-5,162560.31,1.91,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,09.09.2019,17:46:06,17:45:00,-1,162560.31,0,,M. Porte aperte,18
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,17:47:56,17:47:00,-1,162560.99,0.68,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,09.09.2019,17:54:48,17:55:00,0,162563.92,2.86,2.654,M. Porte aperte,10
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,09.09.2019,17:55:42,17:56:00,0,162564.41,0.55,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,09.09.2019,18:00:40,18:00:00,-1,162564.46,0,0,M. Porte aperte,240
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,09.09.2019,18:01:48,18:01:00,-1,162565.02,0.56,0.586,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,18:08:16,18:09:00,1,162567.91,2.76,2.654,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,09.09.2019,18:15:56,18:11:00,-5,162569.7,1.91,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,09.09.2019,18:16:28,18:15:00,-1,162569.71,0,0,M. Porte aperte,16
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,18:18:00,18:17:00,-1,162570.39,0.67,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,09.09.2019,18:25:30,18:25:00,0,162573.39,2.94,2.654,M. Porte aperte,14
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,09.09.2019,18:26:26,18:26:00,0,162573.88,0.55,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,09.09.2019,18:30:52,18:30:00,-1,162573.92,0,0,M. Porte aperte,226
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,09.09.2019,18:32:20,18:31:00,-1,162574.48,0.56,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,18:39:26,18:39:00,0,162577.24,2.76,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,09.09.2019,18:56:02,18:41:00,-15,162579.17,1.92,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,09.09.2019,18:56:12,18:55:00,-1,162579.17,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,18:57:40,18:57:00,-1,162579.85,0.68,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,09.09.2019,19:03:28,19:05:00,2,162582.76,2.84,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,09.09.2019,19:04:30,19:06:00,2,162583.26,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,09.09.2019,19:10:06,19:10:00,0,162583.26,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,09.09.2019,19:11:06,19:11:00,0,162583.87,0.61,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,09.09.2019,19:16:30,19:19:00,3,162586.74,2.76,2.654,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,09.09.2019,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,09.09.2019,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,09.09.2019,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,09.09.2019,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,09.09.2019,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,09.09.2019,,15:23:00,,,0,1.1,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,09.09.2019,,16:08:00,,,0,1.1,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,09.09.2019,,17:03:00,,,0,1.1,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,09.09.2019,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,10.09.2019,07:06:18,07:05:00,-1,162588.69,0,0,,
106,40901,9,81140901915,423101,Cureggia- Paese- Mast 1,10.09.2019,07:16:36,07:20:00,3,162594.13,5.43,4.669,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,10.09.2019,07:21:26,07:20:00,-1,162594.18,0,,M. Porte aperte,218
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,10.09.2019,07:23:42,07:21:00,-3,162594.8,0.61,0.586,M. Porte aperte,18
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,07:30:48,07:29:00,-2,162597.67,2.79,2.654,M. Porte aperte,26
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,10.09.2019,07:42:04,07:31:00,-11,162600.65,3.05,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,10.09.2019,07:42:10,07:31:00,-11,162600.65,0,,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,10.09.2019,07:49:26,07:49:00,0,162603.98,0,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,10.09.2019,07:50:42,07:50:00,-1,162604.55,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,10.09.2019,07:51:46,07:50:00,-2,162604.57,0,0,M. Porte aperte,28
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,10.09.2019,07:53:42,07:51:00,-3,162605.2,0.63,0.586,M. Porte aperte,34
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,08:02:12,07:59:00,-3,162608.07,2.83,2.654,M. Porte aperte,32
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,10.09.2019,08:11:34,08:01:00,-11,162610.09,2.05,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.09.2019,08:11:42,08:01:00,-11,162610.09,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,10.09.2019,08:11:42,08:08:00,-4,162610.09,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,10.09.2019,08:11:42,08:09:00,-3,162610.09,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,08:13:24,08:11:00,-2,162610.77,0.67,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,10.09.2019,08:20:18,08:19:00,-1,162613.74,2.89,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,10.09.2019,08:21:14,08:20:00,-1,162614.23,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,10.09.2019,08:21:44,08:20:00,-2,162614.23,0,,,
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,10.09.2019,08:23:22,08:21:00,-2,162614.9,0.67,0.586,M. Porte aperte,12
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,08:29:04,08:29:00,0,162617.76,2.73,2.654,,
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,10.09.2019,11:29:06,11:27:00,-2,162621.3,0,0,,
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,10.09.2019,11:52:52,11:35:00,-18,162626.3,5,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.09.2019,11:56:08,11:35:00,-21,162626.3,0,0,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,10.09.2019,11:56:08,11:42:00,-14,162626.3,0,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,10.09.2019,11:56:08,11:55:00,-1,162626.3,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,11:58:14,11:57:00,-1,162627.04,0.74,1.5,M. Porte aperte,18
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,10.09.2019,12:04:42,12:05:00,0,162629.93,2.83,2.654,M. Porte aperte,16
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,10.09.2019,12:06:38,12:06:00,-1,162630.44,0.55,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,10.09.2019,13:01:40,13:00:00,-2,162630.49,0,,M. Porte aperte,46
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,10.09.2019,13:04:26,13:01:00,-3,162631.1,0.61,0.586,M. Porte aperte,20
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,13:11:22,13:09:00,-2,162633.98,2.8,2.654,M. Porte aperte,20
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,10.09.2019,15:14:34,15:12:00,-3,162638.44,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,10.09.2019,15:32:42,15:20:00,-13,162642.9,4.46,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.09.2019,15:32:54,15:20:00,-13,162642.9,0,0,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,10.09.2019,15:32:54,15:27:00,-6,162642.9,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,10.09.2019,15:32:54,15:30:00,-3,162642.9,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,15:34:40,15:32:00,-3,162643.65,0.74,1.5,M. Porte aperte,16
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,10.09.2019,15:41:04,15:40:00,-1,162646.56,2.83,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,10.09.2019,15:42:12,15:41:00,-1,162647.05,0.56,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,10.09.2019,15:45:52,15:45:00,-1,162647.09,0,0,M. Porte aperte,172
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,10.09.2019,15:47:34,15:46:00,-2,162647.65,0.56,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,15:54:02,15:54:00,0,162650.56,2.85,2.654,M. Porte aperte,18
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,10.09.2019,16:20:34,15:56:00,-25,162653.57,3.05,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.09.2019,16:21:00,16:05:00,-16,162653.57,0,0,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,10.09.2019,16:21:00,16:12:00,-9,162653.57,0,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,10.09.2019,16:21:00,16:20:00,-1,162653.57,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,16:24:10,16:22:00,-2,162654.33,0.76,1.5,M. Porte aperte,20
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,10.09.2019,16:32:16,16:30:00,-2,162657.19,2.8,2.654,M. Porte aperte,22
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,10.09.2019,16:33:36,16:31:00,-3,162657.69,0.55,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,10.09.2019,16:34:32,16:31:00,-4,162657.71,0,0,M. Porte aperte,22
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,10.09.2019,16:35:38,16:32:00,-4,162658.3,0.58,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,16:41:26,16:40:00,-1,162661.07,2.77,2.654,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,10.09.2019,17:17:32,16:42:00,-36,162664.96,3.88,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.09.2019,17:17:44,17:00:00,-18,162664.96,0,0,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,10.09.2019,17:17:44,17:07:00,-11,162664.96,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,10.09.2019,17:17:44,17:15:00,-3,162664.96,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,17:19:20,17:17:00,-2,162665.65,0.69,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,10.09.2019,17:25:16,17:25:00,0,162668.61,2.87,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,10.09.2019,17:26:36,17:26:00,-1,162669.1,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,10.09.2019,17:32:56,17:30:00,-3,162669.1,0,0,,
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,10.09.2019,17:34:06,17:31:00,-3,162669.74,0.63,0.586,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,17:41:02,17:39:00,-2,162672.64,2.77,2.654,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,10.09.2019,17:45:38,17:41:00,-5,162673.35,0.84,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,10.09.2019,17:45:56,17:45:00,-1,162673.35,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,17:47:44,17:47:00,-1,162674.05,0.7,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,10.09.2019,17:54:22,17:55:00,1,162677,2.88,2.654,M. Porte aperte,20
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,10.09.2019,17:55:46,17:56:00,0,162677.49,0.55,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,10.09.2019,18:02:20,18:00:00,-2,162677.54,0,0,M. Porte aperte,20
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,10.09.2019,18:03:48,18:01:00,-3,162678.12,0.58,0.586,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,18:09:42,18:09:00,-1,162680.93,2.8,2.654,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,10.09.2019,18:16:02,18:11:00,-5,162681.75,0.82,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,10.09.2019,18:16:50,18:15:00,-2,162681.75,0,0,,
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,18:18:26,18:17:00,-1,162682.46,0.71,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,10.09.2019,18:24:36,18:25:00,0,162685.41,2.87,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,10.09.2019,18:25:28,18:26:00,1,162685.91,0.57,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,10.09.2019,18:33:56,18:30:00,-4,162685.91,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,10.09.2019,18:34:58,18:31:00,-4,162686.53,0.61,0.586,,
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,10.09.2019,18:40:48,18:39:00,-2,162689.45,2.78,2.654,,
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,10.09.2019,18:55:36,18:41:00,-15,162691.48,2.16,1.5,,
