VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
308,41301,S,81141300419,400102,Lugano- Centro- Mast 2,03.05.2019,08:43:46,08:43:00,-1,602301.37,0,0,M. Porte aperte,26
306,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,03.05.2019,08:44:00,08:40:00,-4,608798.83,0.26,0.278,,
316,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,03.05.2019,08:44:32,08:45:00,0,118408.11,0.46,0.421,M. Porte aperte,8
306,41303,S,81141300417,405001,Lugano- Resega- Mast 1,03.05.2019,08:45:04,08:41:00,-4,608799.34,0.42,0.411,,
308,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,03.05.2019,08:45:12,08:45:00,0,602301.71,0.34,0.382,,
306,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,08:45:22,08:43:00,-2,608799.51,0.25,0.443,,
316,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,03.05.2019,08:45:34,08:46:00,0,118408.42,0.31,0.304,M. Porte aperte,10
308,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,03.05.2019,08:48:52,08:49:00,0,602303.18,1.46,1.416,,
308,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,03.05.2019,08:49:24,08:50:00,1,602303.48,0.3,0.278,,
308,41301,S,81141300419,405001,Lugano- Resega- Mast 1,03.05.2019,08:50:28,08:51:00,1,602304,0.43,0.411,,
316,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,08:50:36,08:50:00,-1,118409.87,1.41,1.41,M. Porte aperte,22
308,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,08:50:54,08:53:00,2,602304.17,0.25,0.443,,
316,41302,S,81141300422,400102,Lugano- Centro- Mast 2,03.05.2019,08:51:20,08:51:30,0,118410.07,0.24,0.313,,
308,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,08:51:22,08:53:00,2,602304.17,0,0,,
306,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,08:51:34,08:51:30,0,608799.71,0,0,M. Porte aperte,140
308,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,03.05.2019,08:52:44,08:56:00,3,602305.05,0.87,0.667,,
316,41302,S,81141300421,400102,Lugano- Centro- Mast 2,03.05.2019,08:52:58,08:53:00,0,118410.14,0,0,M. Porte aperte,28
306,41303,S,81141300424,405002,Lugano- Resega- Mast 2,03.05.2019,08:53:14,08:53:30,0,608799.94,0.22,0.263,,
316,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,03.05.2019,08:55:00,08:55:00,0,118410.5,0.36,0.382,M. Porte aperte,10
306,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,03.05.2019,08:55:24,08:55:00,0,608800.41,0.47,0.421,M. Porte aperte,16
306,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,03.05.2019,08:57:02,08:56:00,-1,608800.72,0.31,0.304,M. Porte aperte,12
316,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,03.05.2019,08:58:32,08:59:00,0,118411.89,1.39,1.416,,
316,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,03.05.2019,08:59:12,09:00:00,1,118412.21,0.32,0.278,M. Porte aperte,8
316,41302,S,81141300421,405001,Lugano- Resega- Mast 1,03.05.2019,09:00:14,09:01:00,1,118412.68,0.41,0.411,M. Porte aperte,10
306,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,09:01:48,09:00:00,-2,608802.23,1.45,1.41,M. Porte aperte,16
306,41303,S,81141300424,400102,Lugano- Centro- Mast 2,03.05.2019,09:02:22,09:01:30,-1,608802.43,0.24,0.313,,
306,41303,S,81141300423,400102,Lugano- Centro- Mast 2,03.05.2019,09:04:32,09:03:00,-2,608802.48,0,0,M. Porte aperte,20
306,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,03.05.2019,09:05:56,09:05:00,-1,608802.83,0.35,0.382,,
306,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,03.05.2019,09:09:56,09:09:00,-1,608804.36,1.52,1.416,M. Porte aperte,8
306,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,03.05.2019,09:10:38,09:10:00,-1,608804.62,0.26,0.278,,
306,41303,S,81141300423,405001,Lugano- Resega- Mast 1,03.05.2019,09:12:44,09:11:00,-2,608805.15,0.43,0.411,,
306,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,09:13:06,09:13:00,0,608805.31,0.25,0.443,,
306,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,09:13:46,09:13:00,-1,608805.31,0,0,,
306,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,03.05.2019,09:16:36,09:16:00,-1,608806.19,0.87,0.667,,
316,41302,S,81141300460,28011,TPL Rimessa Rugi' E,03.05.2019,16:38:24,16:35:30,-3,118414.39,0,0,,
308,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,16:40:38,16:31:30,-9,602388.93,0,0,M. Porte aperte,10
308,41301,S,81141300426,405002,Lugano- Resega- Mast 2,03.05.2019,16:41:04,16:33:30,-8,602389.16,0.22,0.263,,
316,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,16:42:44,16:41:30,-1,118415.57,1.18,1.35,,
308,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,03.05.2019,16:42:50,16:35:00,-8,602389.63,0.46,0.421,,
308,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,03.05.2019,16:44:14,16:36:00,-8,602389.95,0.32,0.304,M. Porte aperte,18
316,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,16:44:42,16:41:30,-3,118415.77,0,0,M. Porte aperte,10
316,41302,S,81141300428,405002,Lugano- Resega- Mast 2,03.05.2019,16:46:24,16:43:30,-3,118415.98,0.2,0.263,,
316,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,03.05.2019,16:47:52,16:45:00,-3,118416.46,0.48,0.421,M. Porte aperte,18
308,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,16:48:26,16:39:30,-9,602391.46,1.43,1.41,M. Porte aperte,14
316,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,03.05.2019,16:49:02,16:46:00,-3,118416.75,0.29,0.304,M. Porte aperte,14
308,41301,S,81141300426,400102,Lugano- Centro- Mast 2,03.05.2019,16:49:04,16:41:00,-8,602391.66,0.27,0.313,,
308,41301,S,81141300425,400102,Lugano- Centro- Mast 2,03.05.2019,16:51:38,16:43:00,-9,602391.74,0,0,M. Porte aperte,112
316,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,16:53:54,16:49:30,-4,118418.21,1.41,1.41,M. Porte aperte,10
308,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,03.05.2019,16:54:32,16:45:00,-10,602392.11,0.37,0.382,M. Porte aperte,10
316,41302,S,81141300428,400102,Lugano- Centro- Mast 2,03.05.2019,16:54:48,16:51:00,-4,118418.41,0.24,0.313,,
316,41302,S,81141300427,400102,Lugano- Centro- Mast 2,03.05.2019,16:56:56,16:53:00,-4,118418.48,0,0,M. Porte aperte,26
306,41303,S,81141300430,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,16:57:48,16:51:30,-6,608889.27,0,0,M. Porte aperte,8
308,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,03.05.2019,16:58:02,16:50:00,-8,602393.62,1.5,1.416,M. Porte aperte,14
308,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,03.05.2019,16:58:56,16:51:30,-7,602393.9,0.28,0.278,M. Porte aperte,22
306,41303,S,81141300430,405002,Lugano- Resega- Mast 2,03.05.2019,16:59:18,16:53:30,-6,608889.48,0.21,0.263,,
316,41302,S,81141300427,401302,Lugano- Autosilo- Mast 2,03.05.2019,17:00:04,16:55:00,-5,118418.84,0.36,0.382,M. Porte aperte,14
306,41303,S,81141300430,404802,Lugano- Gerra- Mast 2,03.05.2019,17:01:10,16:55:00,-6,608889.97,0.48,0.421,M. Porte aperte,10
308,41301,S,81141300425,405001,Lugano- Resega- Mast 1,03.05.2019,17:01:52,16:52:30,-9,602394.42,0.42,0.411,M. Porte aperte,26
308,41301,S,81141300425,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:02:16,16:54:30,-8,602394.59,0.25,0.443,,
306,41303,S,81141300430,404702,Lugano- Cimitero- Mast 2,03.05.2019,17:02:22,16:56:00,-6,608890.28,0.31,0.304,M. Porte aperte,14
316,41302,S,81141300427,404701,Lugano- Cimitero- Mast 1,03.05.2019,17:04:18,17:00:00,-4,118420.28,1.44,1.416,M. Porte aperte,20
308,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:04:54,17:01:30,-3,602394.79,0,0,M. Porte aperte,44
316,41302,S,81141300427,404801,Lugano- Gerra- Mast 1,03.05.2019,17:05:18,17:01:30,-4,118420.55,0.27,0.278,M. Porte aperte,12
306,41303,S,81141300430,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,17:06:24,16:59:30,-7,608891.76,1.44,1.41,M. Porte aperte,12
308,41301,S,81141300432,405002,Lugano- Resega- Mast 2,03.05.2019,17:06:42,17:03:30,-3,602395.01,0.21,0.263,,
306,41303,S,81141300430,400102,Lugano- Centro- Mast 2,03.05.2019,17:07:20,17:01:00,-6,608891.97,0.24,0.313,,
316,41302,S,81141300427,405001,Lugano- Resega- Mast 1,03.05.2019,17:07:26,17:02:30,-5,118421.04,0.42,0.411,M. Porte aperte,14
316,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:07:46,17:04:30,-3,118421.21,0.24,0.443,,
308,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,03.05.2019,17:07:54,17:05:00,-3,602395.48,0.47,0.421,,
308,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,03.05.2019,17:09:14,17:06:00,-3,602395.8,0.31,0.304,,
306,41303,S,81141300429,400102,Lugano- Centro- Mast 2,03.05.2019,17:09:30,17:03:00,-7,608892.04,0,0,M. Porte aperte,44
306,41303,S,81141300429,401302,Lugano- Autosilo- Mast 2,03.05.2019,17:11:40,17:05:00,-7,608892.41,0.36,0.382,M. Porte aperte,22
316,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:14:14,17:11:30,-3,118421.4,0,0,M. Porte aperte,16
306,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,03.05.2019,17:14:58,17:10:00,-5,608893.89,1.48,1.416,M. Porte aperte,14
306,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,03.05.2019,17:15:50,17:11:30,-4,608894.17,0.28,0.278,M. Porte aperte,12
308,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,17:16:04,17:09:30,-7,602397.32,1.43,1.41,,
316,41302,S,81141300434,405002,Lugano- Resega- Mast 2,03.05.2019,17:16:12,17:13:30,-3,118421.61,0.21,0.263,,
316,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,03.05.2019,17:17:22,17:15:00,-2,118422.07,0.46,0.421,M. Porte aperte,10
306,41303,S,81141300429,405001,Lugano- Resega- Mast 1,03.05.2019,17:17:28,17:12:30,-5,608894.68,0.42,0.411,M. Porte aperte,22
308,41301,S,81141300432,400102,Lugano- Centro- Mast 2,03.05.2019,17:17:42,17:11:00,-7,602397.52,0.28,0.313,,
306,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:17:52,17:14:30,-3,608894.85,0.25,0.443,,
316,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,03.05.2019,17:18:56,17:16:00,-3,118422.37,0.3,0.304,M. Porte aperte,22
308,41301,S,81141300431,400102,Lugano- Centro- Mast 2,03.05.2019,17:20:30,17:13:00,-8,602397.58,0,0,M. Porte aperte,68
306,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:21:56,17:21:30,0,608895.05,0,0,M. Porte aperte,32
306,41303,S,81141300436,405002,Lugano- Resega- Mast 2,03.05.2019,17:23:58,17:23:30,0,608895.27,0.21,0.263,,
308,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,03.05.2019,17:24:00,17:15:00,-9,602397.95,0.36,0.382,M. Porte aperte,26
316,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,17:24:02,17:19:30,-5,118423.84,1.42,1.41,M. Porte aperte,14
316,41302,S,81141300434,400102,Lugano- Centro- Mast 2,03.05.2019,17:24:50,17:21:00,-4,118424.04,0.24,0.313,,
306,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,03.05.2019,17:26:36,17:25:00,-2,608895.75,0.48,0.421,M. Porte aperte,8
308,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,03.05.2019,17:27:46,17:20:00,-8,602399.47,1.52,1.416,M. Porte aperte,16
316,41302,S,81141300433,400102,Lugano- Centro- Mast 2,03.05.2019,17:28:08,17:23:00,-5,118424.11,0,0,M. Porte aperte,102
306,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,03.05.2019,17:28:20,17:26:00,-2,608896.06,0.31,0.304,M. Porte aperte,16
308,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,03.05.2019,17:29:18,17:21:30,-8,602399.76,0.28,0.278,M. Porte aperte,14
316,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,03.05.2019,17:31:34,17:25:00,-7,118424.46,0.35,0.382,M. Porte aperte,10
308,41301,S,81141300431,405001,Lugano- Resega- Mast 1,03.05.2019,17:31:46,17:22:30,-9,602400.26,0.43,0.411,M. Porte aperte,12
308,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:32:02,17:24:30,-8,602400.45,0.25,0.443,,
308,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:33:02,17:31:30,-2,602400.65,0,0,M. Porte aperte,22
306,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,17:34:30,17:29:30,-5,608897.57,1.45,1.41,M. Porte aperte,10
308,41301,S,81141300438,405002,Lugano- Resega- Mast 2,03.05.2019,17:34:54,17:33:30,-1,602400.87,0.22,0.263,,
316,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,03.05.2019,17:35:38,17:30:00,-6,118425.91,1.44,1.416,M. Porte aperte,14
306,41303,S,81141300436,400102,Lugano- Centro- Mast 2,03.05.2019,17:35:44,17:31:00,-5,608897.77,0.24,0.313,,
316,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,03.05.2019,17:36:20,17:31:30,-5,118426.17,0.26,0.278,,
308,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,03.05.2019,17:36:24,17:35:00,-1,602401.35,0.48,0.421,M. Porte aperte,10
306,41303,S,81141300435,400102,Lugano- Centro- Mast 2,03.05.2019,17:38:12,17:33:00,-5,608897.84,0,0,M. Porte aperte,64
308,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,03.05.2019,17:38:26,17:36:00,-2,602401.66,0.31,0.304,M. Porte aperte,28
316,41302,S,81141300433,405001,Lugano- Resega- Mast 1,03.05.2019,17:39:12,17:32:30,-7,118426.66,0.41,0.411,,
316,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:39:34,17:34:30,-5,118426.83,0.25,0.443,,
306,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,03.05.2019,17:40:34,17:35:00,-6,608898.2,0.35,0.382,M. Porte aperte,20
316,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:42:28,17:41:30,-1,118427.03,0,0,M. Porte aperte,16
308,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,17:43:42,17:39:30,-4,602403.19,1.46,1.41,M. Porte aperte,18
316,41302,S,81141300440,405002,Lugano- Resega- Mast 2,03.05.2019,17:44:22,17:43:30,-1,118427.24,0.21,0.263,,
306,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,03.05.2019,17:44:30,17:40:00,-5,608899.7,1.5,1.416,M. Porte aperte,12
308,41301,S,81141300438,400102,Lugano- Centro- Mast 2,03.05.2019,17:44:40,17:41:00,-4,602403.39,0.25,0.313,,
306,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,03.05.2019,17:45:46,17:41:30,-4,608899.98,0.28,0.278,M. Porte aperte,14
316,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,03.05.2019,17:45:56,17:45:00,-1,118427.71,0.46,0.421,M. Porte aperte,14
308,41301,S,81141300437,400102,Lugano- Centro- Mast 2,03.05.2019,17:47:00,17:43:00,-4,602403.46,0,0,M. Porte aperte,50
306,41303,S,81141300435,405001,Lugano- Resega- Mast 1,03.05.2019,17:47:28,17:42:30,-5,608900.49,0.43,0.411,M. Porte aperte,12
316,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,03.05.2019,17:47:44,17:46:00,-2,118428.01,0.3,0.304,M. Porte aperte,8
306,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:47:54,17:44:30,-3,608900.66,0.24,0.443,,
308,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,03.05.2019,17:50:20,17:45:00,-5,602403.84,0.38,0.382,M. Porte aperte,18
306,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:51:50,17:51:30,0,608900.86,0,0,M. Porte aperte,116
316,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,17:52:04,17:49:30,-3,118429.47,1.41,1.41,M. Porte aperte,12
316,41302,S,81141300440,400102,Lugano- Centro- Mast 2,03.05.2019,17:53:36,17:51:00,-3,118429.66,0.23,0.313,,
308,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,03.05.2019,17:53:38,17:50:00,-4,602405.33,1.49,1.416,M. Porte aperte,20
306,41303,S,81141300442,405002,Lugano- Resega- Mast 2,03.05.2019,17:53:38,17:53:30,0,608901.09,0.22,0.263,,
308,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,03.05.2019,17:54:52,17:51:30,-3,602405.61,0.28,0.278,M. Porte aperte,12
306,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,03.05.2019,17:55:20,17:55:00,0,608901.56,0.47,0.421,M. Porte aperte,10
316,41302,S,81141300439,400102,Lugano- Centro- Mast 2,03.05.2019,17:55:22,17:53:00,-2,118429.74,0,0,M. Porte aperte,38
308,41301,S,81141300437,405001,Lugano- Resega- Mast 1,03.05.2019,17:56:10,17:52:30,-4,602406.12,0.41,0.411,,
308,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,17:56:28,17:54:30,-2,602406.3,0.26,0.443,,
306,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,03.05.2019,17:56:48,17:56:00,-1,608901.87,0.31,0.304,M. Porte aperte,10
316,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,03.05.2019,17:57:04,17:55:00,-2,118430.1,0.36,0.382,M. Porte aperte,8
316,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,03.05.2019,18:01:00,18:00:00,-1,118431.54,1.44,1.416,M. Porte aperte,8
306,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,18:01:44,17:59:30,-2,608903.4,1.45,1.41,M. Porte aperte,8
306,41303,S,81141300442,400102,Lugano- Centro- Mast 2,03.05.2019,18:02:24,18:01:00,-1,608903.58,0.24,0.313,,
316,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,03.05.2019,18:02:50,18:01:30,-1,118431.8,0.26,0.278,M. Porte aperte,12
308,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:03:10,18:01:30,-2,602406.5,0,0,M. Porte aperte,264
306,41303,S,81141300441,400102,Lugano- Centro- Mast 2,03.05.2019,18:04:40,18:03:00,-2,608903.65,0,0,M. Porte aperte,66
308,41301,S,81141300444,405002,Lugano- Resega- Mast 2,03.05.2019,18:04:42,18:03:30,-1,602406.73,0.22,0.263,,
316,41302,S,81141300439,405001,Lugano- Resega- Mast 1,03.05.2019,18:05:30,18:02:30,-3,118432.3,0.42,0.411,M. Porte aperte,12
316,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:05:46,18:04:30,-1,118432.47,0.24,0.443,,
308,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,03.05.2019,18:05:56,18:05:00,-1,602407.21,0.48,0.421,M. Porte aperte,12
306,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,03.05.2019,18:07:08,18:05:00,-2,608903.97,0.32,0.382,,
308,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,03.05.2019,18:07:12,18:06:00,-1,602407.52,0.31,0.304,M. Porte aperte,16
306,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,03.05.2019,18:11:46,18:10:00,-2,608905.44,1.47,1.416,,
308,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,18:12:10,18:09:30,-3,602409.05,1.44,1.41,,
316,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:12:24,18:11:30,-1,118432.65,0,0,M. Porte aperte,16
308,41301,S,81141300444,400102,Lugano- Centro- Mast 2,03.05.2019,18:13:12,18:11:00,-2,602409.25,0.27,0.313,,
306,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,03.05.2019,18:13:18,18:11:30,-2,608905.77,0.32,0.278,M. Porte aperte,12
316,41302,S,81141300446,405002,Lugano- Resega- Mast 2,03.05.2019,18:14:02,18:13:30,-1,118432.87,0.21,0.263,,
306,41303,S,81141300441,405001,Lugano- Resega- Mast 1,03.05.2019,18:14:58,18:12:30,-2,608906.28,0.44,0.411,M. Porte aperte,8
306,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:15:14,18:14:30,-1,608906.45,0.24,0.443,,
316,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,03.05.2019,18:15:28,18:15:00,0,118433.34,0.47,0.421,M. Porte aperte,8
308,41301,S,81141300443,400102,Lugano- Centro- Mast 2,03.05.2019,18:17:04,18:13:00,-4,602409.32,0,0,M. Porte aperte,74
316,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,03.05.2019,18:17:16,18:16:00,-1,118433.64,0.3,0.304,M. Porte aperte,22
308,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,03.05.2019,18:19:08,18:15:00,-4,602409.7,0.37,0.382,M. Porte aperte,22
316,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,18:21:12,18:19:30,-2,118435.06,1.41,1.41,M. Porte aperte,10
306,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:21:42,18:21:30,0,608906.65,0,0,M. Porte aperte,266
316,41302,S,81141300446,400102,Lugano- Centro- Mast 2,03.05.2019,18:22:06,18:21:00,-1,118435.29,0.23,0.313,,
308,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,03.05.2019,18:22:24,18:20:00,-2,602411.18,1.48,1.416,M. Porte aperte,16
308,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,03.05.2019,18:23:26,18:21:30,-2,602411.47,0.28,0.278,M. Porte aperte,20
306,41303,S,81141300448,405002,Lugano- Resega- Mast 2,03.05.2019,18:23:34,18:23:30,0,608906.87,0.21,0.263,,
316,41302,S,81141300445,400102,Lugano- Centro- Mast 2,03.05.2019,18:24:48,18:23:00,-2,118435.37,0,0,M. Porte aperte,46
308,41301,S,81141300443,405001,Lugano- Resega- Mast 1,03.05.2019,18:24:56,18:22:30,-2,602411.98,0.43,0.411,M. Porte aperte,24
308,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:25:12,18:24:30,-1,602412.15,0.24,0.443,,
306,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,03.05.2019,18:25:30,18:25:00,0,608907.34,0.47,0.421,,
316,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,03.05.2019,18:26:48,18:25:00,-2,118435.73,0.36,0.382,M. Porte aperte,10
306,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,03.05.2019,18:26:56,18:26:00,-1,608907.65,0.3,0.304,,
316,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,03.05.2019,18:31:48,18:30:00,-2,118437.17,1.44,1.416,M. Porte aperte,10
306,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,18:32:34,18:29:30,-3,608909.18,1.44,1.41,,
308,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:32:56,18:31:30,-1,602412.35,0,0,M. Porte aperte,430
316,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,03.05.2019,18:33:00,18:31:30,-2,118437.43,0.26,0.278,,
306,41303,S,81141300448,400102,Lugano- Centro- Mast 2,03.05.2019,18:33:04,18:31:00,-2,608909.37,0.27,0.313,,
316,41302,S,81141300445,405001,Lugano- Resega- Mast 1,03.05.2019,18:34:18,18:32:30,-2,118437.93,0.41,0.411,,
308,41301,S,81141300450,405002,Lugano- Resega- Mast 2,03.05.2019,18:34:28,18:33:30,-1,602412.58,0.22,0.263,,
316,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:34:34,18:34:30,0,118438.09,0.25,0.443,,
308,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,03.05.2019,18:35:44,18:35:00,-1,602413.06,0.47,0.421,M. Porte aperte,22
306,41303,S,81141300447,400102,Lugano- Centro- Mast 2,03.05.2019,18:36:34,18:33:00,-4,608909.44,0,0,M. Porte aperte,56
308,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,03.05.2019,18:37:22,18:36:00,-1,602413.36,0.3,0.304,,
306,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,03.05.2019,18:38:14,18:35:00,-3,608909.81,0.37,0.382,M. Porte aperte,14
306,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,03.05.2019,18:41:48,18:40:00,-2,608911.29,1.48,1.416,M. Porte aperte,14
316,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:41:56,18:41:30,0,118438.29,0,0,M. Porte aperte,16
308,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,03.05.2019,18:42:08,18:39:30,-3,602414.9,1.45,1.41,,
316,41302,S,81141300452,405002,Lugano- Resega- Mast 2,03.05.2019,18:42:28,18:43:30,1,118438.5,0.21,0.263,,
306,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,03.05.2019,18:42:52,18:41:30,-1,608911.58,0.28,0.278,M. Porte aperte,18
308,41301,S,81141300450,400102,Lugano- Centro- Mast 2,03.05.2019,18:43:10,18:41:00,-2,602415.09,0.27,0.313,,
306,41303,S,81141300447,405001,Lugano- Resega- Mast 1,03.05.2019,18:44:44,18:42:30,-2,608912.07,0.41,0.411,M. Porte aperte,8
306,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,03.05.2019,18:44:58,18:44:30,0,608912.24,0.25,0.443,,
