VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
302,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,16:53:56,16:54:30,1,621738.54,0.66,0.604,M. Porte aperte,548
302,41701,F,81141700724,400105,Lugano- Centro- Mast 5,08.10.2019,16:54:56,16:55:30,1,621738.82,0.31,0.33,,
325,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,16:55:10,16:52:30,-3,48636.88,0.6,0.72,,
325,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:00:24,16:57:30,-3,48638.58,1.7,1.66,,
325,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:01:52,17:00:00,-2,48638.63,0,0,M. Porte aperte,26
302,41701,F,81141700727,400105,Lugano- Centro- Mast 5,08.10.2019,17:03:10,17:00:00,-3,621738.89,0,0,M. Porte aperte,116
325,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,17:06:08,17:05:00,-1,48640.2,1.57,1.65,M. Porte aperte,12
302,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,17:06:52,17:02:00,-5,621739.57,0.67,0.347,M. Porte aperte,214
325,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,17:08:08,17:07:30,-1,48640.94,0.73,0.769,,
302,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,17:09:00,17:04:30,-5,621740.15,0.57,0.507,M. Porte aperte,136
302,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,17:10:38,17:07:30,-3,621740.89,0.64,0.72,,
325,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,17:10:40,17:09:30,-1,48641.55,0.61,0.604,,
325,41702,F,81141700726,400105,Lugano- Centro- Mast 5,08.10.2019,17:11:38,17:10:30,-1,48641.86,0.31,0.33,,
302,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:13:48,17:12:30,-1,621742.56,1.76,1.66,,
325,41702,F,81141700729,400105,Lugano- Centro- Mast 5,08.10.2019,17:16:26,17:15:00,-1,48641.93,0,0,M. Porte aperte,108
302,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:16:40,17:15:00,-2,621742.61,0,0,M. Porte aperte,328
302,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,17:20:42,17:20:00,-1,621744.26,1.64,1.65,M. Porte aperte,6
325,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,17:20:44,17:17:00,-4,48642.62,0.65,0.347,M. Porte aperte,24
302,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,17:23:24,17:22:30,-1,621745.04,0.78,0.769,,
325,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,17:23:52,17:19:30,-4,48643.13,0.54,0.507,M. Porte aperte,12
302,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,17:25:28,17:24:30,-1,621745.75,0.66,0.604,M. Porte aperte,284
325,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,17:25:32,17:22:30,-3,48643.83,0.66,0.72,M. Porte aperte,10
302,41701,F,81141700728,400105,Lugano- Centro- Mast 5,08.10.2019,17:26:34,17:25:30,-1,621746.02,0.31,0.33,,
325,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:29:16,17:27:30,-2,48645.43,1.64,1.66,,
325,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:32:24,17:30:00,-2,48645.48,0,0,M. Porte aperte,74
302,41701,F,81141700731,400105,Lugano- Centro- Mast 5,08.10.2019,17:32:36,17:30:00,-3,621746.1,0,0,M. Porte aperte,306
325,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,17:35:54,17:35:00,-1,48647.04,1.56,1.65,,
302,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,17:36:42,17:32:00,-5,621746.78,0.68,0.347,M. Porte aperte,252
325,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,17:38:28,17:37:30,-1,48647.83,0.78,0.769,M. Porte aperte,16
302,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,17:39:14,17:34:30,-5,621747.36,0.57,0.507,M. Porte aperte,148
302,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,17:40:58,17:37:30,-3,621748.11,0.7,0.72,M. Porte aperte,96
325,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,17:41:32,17:39:30,-2,48648.41,0.58,0.604,M. Porte aperte,10
325,41702,F,81141700730,400105,Lugano- Centro- Mast 5,08.10.2019,17:42:32,17:40:30,-2,48648.71,0.29,0.33,,
302,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:45:42,17:42:30,-3,621749.79,1.71,1.66,,
325,41702,F,81141700733,400105,Lugano- Centro- Mast 5,08.10.2019,17:46:28,17:45:00,-1,48648.84,0,0,M. Porte aperte,52
302,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:47:08,17:45:00,-2,621749.84,0,0,M. Porte aperte,314
325,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,17:49:38,17:47:00,-3,48649.43,0.64,0.347,M. Porte aperte,16
302,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,17:50:24,17:50:00,0,621751.49,1.65,1.65,,
302,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,17:52:00,17:52:30,0,621752.26,0.76,0.769,,
325,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,17:52:34,17:49:30,-3,48649.91,0.48,0.507,,
325,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,17:54:22,17:52:30,-2,48650.68,0.72,0.72,M. Porte aperte,16
302,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,17:54:22,17:54:30,0,621752.96,0.67,0.604,M. Porte aperte,462
302,41701,F,81141700732,400105,Lugano- Centro- Mast 5,08.10.2019,17:55:22,17:55:30,0,621753.25,0.31,0.33,,
325,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,17:58:22,17:57:30,-1,48652.27,1.64,1.66,,
302,41701,F,81141700735,400105,Lugano- Centro- Mast 5,08.10.2019,18:01:44,18:00:00,-2,621753.32,0,0,M. Porte aperte,184
325,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:02:24,18:00:00,-2,48652.32,0,0,M. Porte aperte,34
302,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,18:04:38,18:02:00,-3,621754,0.67,0.347,M. Porte aperte,226
302,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,18:06:24,18:04:30,-2,621754.56,0.56,0.507,M. Porte aperte,96
325,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,18:06:32,18:05:00,-2,48653.88,1.56,1.65,,
302,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,18:07:58,18:07:30,0,621755.3,0.69,0.72,M. Porte aperte,86
325,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,18:08:08,18:07:30,-1,48654.62,0.73,0.769,,
325,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,18:09:38,18:09:30,0,48655.22,0.6,0.604,,
325,41702,F,81141700734,400105,Lugano- Centro- Mast 5,08.10.2019,18:10:28,18:10:30,0,48655.53,0.3,0.33,,
302,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:11:32,18:12:30,1,621756.98,1.72,1.66,,
302,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:15:58,18:15:00,-1,621757.03,0,0,M. Porte aperte,250
325,41702,F,81141700737,400105,Lugano- Centro- Mast 5,08.10.2019,18:17:22,18:15:00,-2,48655.6,0,0,M. Porte aperte,364
302,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,18:19:56,18:20:00,0,621758.68,1.65,1.65,M. Porte aperte,4
325,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,18:21:12,18:17:00,-4,48656.26,0.65,0.347,M. Porte aperte,14
302,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,18:21:46,18:22:30,1,621759.5,0.81,0.769,M. Porte aperte,108
325,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,18:22:48,18:19:30,-3,48656.8,0.54,0.507,M. Porte aperte,12
302,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,18:23:26,18:24:30,1,621760.15,0.59,0.604,,
302,41701,F,81141700736,400105,Lugano- Centro- Mast 5,08.10.2019,18:24:20,18:25:30,1,621760.43,0.34,0.33,,
325,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,18:24:26,18:22:30,-2,48657.47,0.66,0.72,M. Porte aperte,10
325,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:28:22,18:27:30,-1,48659.11,1.64,1.66,,
302,41701,F,81141700739,400105,Lugano- Centro- Mast 5,08.10.2019,18:31:24,18:30:00,-1,621760.51,0,0,M. Porte aperte,306
325,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:32:42,18:30:00,-3,48659.15,0,0,M. Porte aperte,36
302,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,18:35:16,18:32:00,-3,621761.19,0.68,0.347,M. Porte aperte,288
302,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,18:36:42,18:34:30,-2,621761.76,0.57,0.507,M. Porte aperte,78
325,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,18:36:50,18:35:00,-2,48660.71,1.56,1.65,,
302,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,18:38:02,18:37:30,-1,621762.51,0.69,0.72,M. Porte aperte,80
325,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,18:38:24,18:37:30,-1,48661.44,0.73,0.769,,
302,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:41:16,18:42:30,1,621764.17,1.71,1.66,,
325,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,18:41:26,18:39:30,-2,48662.05,0.61,0.604,,
325,41702,F,81141700738,400105,Lugano- Centro- Mast 5,08.10.2019,18:42:20,18:40:30,-2,48662.36,0.3,0.33,,
302,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:46:42,18:45:00,-2,621764.23,0,0,M. Porte aperte,230
325,41702,F,81141700741,400105,Lugano- Centro- Mast 5,08.10.2019,18:48:22,18:45:00,-3,48662.42,0,0,M. Porte aperte,100
302,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,18:49:48,18:50:00,0,621765.88,1.65,1.65,,
325,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,18:50:30,18:47:00,-4,48663.08,0.66,0.347,M. Porte aperte,18
302,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,18:51:28,18:52:30,1,621766.67,0.79,0.769,,
325,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,18:51:56,18:49:30,-2,48663.58,0.49,0.507,,
325,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,18:53:00,18:52:30,0,48664.33,0.63,0.72,,
302,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,18:54:26,18:54:30,0,621767.36,0.66,0.604,M. Porte aperte,724
302,41701,F,81141700740,400105,Lugano- Centro- Mast 5,08.10.2019,18:55:34,18:55:30,0,621767.65,0.32,0.33,,
325,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,18:56:12,18:57:30,1,48665.92,1.7,1.66,,
302,41701,F,81141700743,400105,Lugano- Centro- Mast 5,08.10.2019,19:01:12,19:00:00,-1,621767.72,0,0,M. Porte aperte,302
325,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,19:02:36,19:00:00,-3,48665.97,0,0,M. Porte aperte,40
302,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,19:03:50,19:02:00,-2,621768.4,0.68,0.347,M. Porte aperte,180
302,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,19:05:46,19:04:30,-1,621768.97,0.56,0.507,M. Porte aperte,102
325,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,19:06:34,19:05:00,-2,48667.53,1.56,1.65,,
302,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,19:07:10,19:07:30,0,621769.71,0.69,0.72,M. Porte aperte,82
325,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,19:08:32,19:07:30,-1,48668.27,0.74,0.769,,
325,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,19:10:02,19:09:30,-1,48668.87,0.6,0.604,,
325,41702,F,81141700742,400105,Lugano- Centro- Mast 5,08.10.2019,19:10:54,19:10:30,0,48669.17,0.3,0.33,,
302,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,19:11:14,19:12:30,1,621771.38,1.71,1.66,,
325,41702,F,81141700745,400105,Lugano- Centro- Mast 5,08.10.2019,19:15:42,19:15:00,-1,48669.24,0,0,M. Porte aperte,68
302,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,19:16:26,19:15:00,-1,621771.43,0,0,M. Porte aperte,276
325,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,19:18:38,19:17:00,-2,48669.91,0.67,0.347,M. Porte aperte,12
325,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,19:20:04,19:19:30,-1,48670.45,0.54,0.507,M. Porte aperte,10
302,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,19:20:22,19:20:00,0,621773.08,1.64,1.65,,
325,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,19:21:38,19:22:30,1,48671.11,0.66,0.72,M. Porte aperte,16
302,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,19:22:16,19:22:30,0,621773.86,0.78,0.769,,
325,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,19:24:16,19:27:30,3,48672.74,1.63,1.66,,
302,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,19:24:22,19:24:30,0,621774.55,0.63,0.604,,
302,41701,F,81141700744,400105,Lugano- Centro- Mast 5,08.10.2019,19:25:24,19:25:30,0,621774.85,0.34,0.33,,
302,41701,F,81141700747,400105,Lugano- Centro- Mast 5,08.10.2019,19:30:24,19:30:00,0,621774.91,0,0,M. Porte aperte,786
325,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,19:30:24,19:30:00,0,48672.78,0,0,M. Porte aperte,222
302,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,08.10.2019,19:32:26,19:32:00,0,621775.59,0.68,0.347,M. Porte aperte,146
325,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,19:32:52,19:35:00,2,48674.35,1.56,1.65,,
302,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,08.10.2019,19:33:58,19:34:30,1,621776.17,0.57,0.507,M. Porte aperte,98
325,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,19:34:12,19:37:30,3,48675.09,0.74,0.769,,
302,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,08.10.2019,19:35:06,19:37:30,2,621776.91,0.63,0.72,,
325,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,19:35:32,19:39:30,4,48675.76,0.61,0.604,,
325,41702,F,81141700746,400105,Lugano- Centro- Mast 5,08.10.2019,19:36:04,19:40:30,4,48675.99,0.29,0.33,,
325,41702,F,81141700750,400105,Lugano- Centro- Mast 5,08.10.2019,19:37:00,19:40:30,4,48676.08,0,,M. Porte aperte,10
302,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,19:39:28,19:42:30,3,621778.58,1.77,1.66,,
302,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,08.10.2019,19:46:00,19:45:00,-1,621778.63,0,0,M. Porte aperte,386
302,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,08.10.2019,19:48:32,19:50:00,1,621780.28,1.65,1.65,,
302,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,08.10.2019,19:50:28,19:52:30,2,621781.09,0.81,0.769,M. Porte aperte,576
302,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,08.10.2019,19:51:36,19:54:30,3,621781.73,0.58,0.604,,
302,41701,F,81141700748,400105,Lugano- Centro- Mast 5,08.10.2019,19:52:32,19:55:30,3,621782.03,0.35,0.33,,
302,41701,F,81141700752,400105,Lugano- Centro- Mast 5,08.10.2019,19:53:10,19:55:30,2,621782.1,0,,M. Porte aperte,152
325,41702,F,81141700756,28012,TPL Rimessa Rugi' A,08.10.2019,,09:08:00,,,0,3.96,,
325,41702,F,81141700750,28012,TPL Rimessa Rugi' A,08.10.2019,,19:52:30,,,0,3.96,,
302,41701,F,81141700752,28012,TPL Rimessa Rugi' A,08.10.2019,,20:07:30,,,0,3.96,,
302,41701,F,81141700753,28011,TPL Rimessa Rugi' E,09.10.2019,05:56:50,06:00:00,3,621852.39,0,0,M. Porte aperte,324
302,41701,F,81141700701,400105,Lugano- Centro- Mast 5,09.10.2019,06:16:22,06:15:00,-1,621855.22,0,0,M. Porte aperte,914
323,41702,F,81141700755,28011,TPL Rimessa Rugi' E,09.10.2019,06:17:02,06:15:00,-2,35545.48,0,0,M. Porte aperte,26
302,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,09.10.2019,06:18:12,06:17:00,-1,621855.84,0.62,0.347,,
302,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,09.10.2019,06:19:06,06:19:00,0,621856.42,0.57,0.507,,
302,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,09.10.2019,06:20:30,06:22:00,2,621857.19,0.72,0.72,M. Porte aperte,314
302,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,06:23:34,06:27:00,3,621858.84,1.69,1.66,,
323,41702,F,81141700755,400105,Lugano- Centro- Mast 5,09.10.2019,06:26:00,06:30:00,4,35548.61,3.37,3.8,,
302,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,06:31:12,06:30:00,-1,621858.89,0,0,M. Porte aperte,384
323,41702,F,81141700703,400105,Lugano- Centro- Mast 5,09.10.2019,06:33:52,06:30:00,-4,35548.7,0,0,M. Porte aperte,326
302,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,09.10.2019,06:34:24,06:35:00,1,621860.54,1.65,1.65,,
323,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,09.10.2019,06:35:18,06:32:00,-3,35549.3,0.6,0.347,,
302,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,09.10.2019,06:35:52,06:37:30,2,621861.35,0.8,0.769,M. Porte aperte,482
323,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,09.10.2019,06:36:22,06:34:00,-2,35549.88,0.57,0.507,,
302,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,09.10.2019,06:37:22,06:40:00,3,621862,0.6,0.604,M. Porte aperte,80
323,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,09.10.2019,06:37:54,06:37:00,-1,35550.61,0.73,0.72,M. Porte aperte,10
302,41701,F,81141700702,400105,Lugano- Centro- Mast 5,09.10.2019,06:38:04,06:41:00,3,621862.28,0.32,0.33,,
323,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,06:42:06,06:42:00,0,35552.26,1.65,1.66,,
323,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,06:45:44,06:45:00,-1,35552.31,0,0,M. Porte aperte,82
302,41701,F,81141700705,400105,Lugano- Centro- Mast 5,09.10.2019,06:46:24,06:45:00,-1,621862.33,0,0,M. Porte aperte,70
302,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,09.10.2019,06:47:56,06:47:00,-1,621862.97,0.64,0.347,,
323,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,09.10.2019,06:48:18,06:50:00,2,35553.89,1.58,1.65,,
302,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,09.10.2019,06:48:54,06:49:00,0,621863.56,0.58,0.507,,
323,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,09.10.2019,06:49:40,06:52:30,3,35554.63,0.74,0.769,,
302,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,09.10.2019,06:50:04,06:52:00,2,621864.33,0.68,0.72,,
323,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,09.10.2019,06:51:16,06:55:00,4,35555.32,0.64,0.604,M. Porte aperte,12
323,41702,F,81141700704,400105,Lugano- Centro- Mast 5,09.10.2019,06:51:58,06:56:00,4,35555.56,0.28,0.33,,
302,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,06:53:38,06:57:00,3,621865.99,1.75,1.66,,
302,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,07:01:44,07:00:00,-2,621866.04,0,0,M. Porte aperte,890
323,41702,F,81141700707,400105,Lugano- Centro- Mast 5,09.10.2019,07:03:50,07:00:00,-4,35555.63,0,0,M. Porte aperte,574
302,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,09.10.2019,07:04:38,07:05:00,0,621867.69,1.64,1.65,,
323,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,09.10.2019,07:05:36,07:02:00,-4,35556.21,0.58,0.347,,
302,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,09.10.2019,07:06:10,07:07:30,1,621868.51,0.81,0.769,M. Porte aperte,306
323,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,09.10.2019,07:06:38,07:04:00,-3,35556.78,0.56,0.507,,
323,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,09.10.2019,07:07:46,07:07:00,-1,35557.57,0.66,0.72,,
302,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,09.10.2019,07:07:46,07:10:00,2,621869.16,0.6,0.604,M. Porte aperte,80
302,41701,F,81141700706,400105,Lugano- Centro- Mast 5,09.10.2019,07:08:26,07:11:00,3,621869.43,0.31,0.33,,
323,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,07:11:46,07:12:00,0,35559.16,1.71,1.66,,
323,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,07:15:54,07:15:00,-1,35559.21,0,0,M. Porte aperte,130
302,41701,F,81141700709,400105,Lugano- Centro- Mast 5,09.10.2019,07:16:38,07:15:00,-2,621869.49,0,0,M. Porte aperte,394
302,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,09.10.2019,07:18:06,07:17:00,-1,621870.12,0.62,0.347,,
323,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,09.10.2019,07:18:28,07:20:00,2,35560.78,1.57,1.65,,
302,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,09.10.2019,07:19:02,07:19:00,0,621870.72,0.6,0.507,,
302,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,09.10.2019,07:20:04,07:22:00,2,621871.49,0.67,0.72,,
323,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,09.10.2019,07:20:10,07:22:30,2,35561.59,0.8,0.769,M. Porte aperte,12
323,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,09.10.2019,07:21:40,07:25:00,3,35562.17,0.58,0.604,M. Porte aperte,12
323,41702,F,81141700708,400105,Lugano- Centro- Mast 5,09.10.2019,07:22:24,07:26:00,4,35562.46,0.29,0.33,,
302,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,07:24:04,07:27:00,3,621873.13,1.73,1.66,,
323,41702,F,81141700711,400105,Lugano- Centro- Mast 5,09.10.2019,07:31:36,07:30:00,-2,35562.55,0,0,M. Porte aperte,474
302,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,07:31:54,07:30:00,-2,621873.22,0,0,M. Porte aperte,588
323,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,09.10.2019,07:34:22,07:32:00,-2,35563.11,0.56,0.347,,
302,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,09.10.2019,07:35:08,07:35:00,0,621874.83,1.6,1.65,M. Porte aperte,4
323,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,09.10.2019,07:35:30,07:34:00,-2,35563.68,0.57,0.507,,
302,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,09.10.2019,07:36:52,07:37:30,1,621875.6,0.77,0.769,,
323,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,09.10.2019,07:37:10,07:37:00,0,35564.46,0.73,0.72,M. Porte aperte,10
302,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,09.10.2019,07:38:36,07:40:00,1,621876.29,0.64,0.604,M. Porte aperte,182
302,41701,F,81141700710,400105,Lugano- Centro- Mast 5,09.10.2019,07:39:16,07:41:00,2,621876.57,0.32,0.33,,
323,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,07:41:34,07:42:00,0,35566.06,1.64,1.66,,
323,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,09.10.2019,07:46:20,07:45:00,-1,35566.11,0,0,M. Porte aperte,192
302,41701,F,81141700713,400105,Lugano- Centro- Mast 5,09.10.2019,07:46:24,07:45:00,-1,621876.64,0,0,M. Porte aperte,172
302,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,09.10.2019,07:48:06,07:47:00,-1,621877.27,0.62,0.347,,
302,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,09.10.2019,07:49:22,07:49:00,0,621877.9,0.62,0.507,M. Porte aperte,246
323,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,09.10.2019,07:50:34,07:50:00,-1,35567.7,1.59,1.65,M. Porte aperte,16
