VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
314,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,07:04:02,07:05:00,1,125977.44,1.6,1.65,,
306,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,07:04:34,07:04:00,-1,619344.14,0.57,0.507,,
314,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,07:05:26,07:07:30,2,125978.19,0.75,0.769,,
306,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,07:05:52,07:07:00,1,619344.91,0.67,0.72,,
314,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,07:06:56,07:10:00,3,125978.85,0.62,0.604,M. Porte aperte,12
314,41701,F,81141700706,400105,Lugano- Centro- Mast 5,08.07.2019,07:08:02,07:11:00,3,125979.12,0.31,0.33,,
306,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,07:10:06,07:12:00,2,619346.55,1.73,1.66,,
306,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,07:15:38,07:15:00,-1,619346.6,0,0,M. Porte aperte,112
314,41701,F,81141700709,400105,Lugano- Centro- Mast 5,08.07.2019,07:16:28,07:15:00,-1,125979.19,0,0,M. Porte aperte,422
314,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,07:17:52,07:17:00,-1,125979.78,0.58,0.347,,
306,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,07:18:30,07:20:00,2,619348.23,1.62,1.65,,
314,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,07:19:06,07:19:00,0,125980.4,0.62,0.507,M. Porte aperte,10
314,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,07:20:18,07:22:00,2,125981.11,0.62,0.72,,
306,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,07:20:24,07:22:30,2,619349.04,0.81,0.769,M. Porte aperte,10
306,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,07:22:24,07:25:00,3,619349.68,0.6,0.604,M. Porte aperte,8
306,41702,F,81141700708,400105,Lugano- Centro- Mast 5,08.07.2019,07:23:20,07:26:00,3,619349.95,0.31,0.33,,
314,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,07:23:26,07:27:00,4,125982.73,1.71,1.66,,
306,41702,F,81141700711,400105,Lugano- Centro- Mast 5,08.07.2019,07:30:42,07:30:00,-1,619350.02,0,0,M. Porte aperte,394
314,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,07:30:42,07:30:00,-1,125982.78,0,0,M. Porte aperte,346
306,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,07:32:54,07:32:00,-1,619350.69,0.67,0.347,M. Porte aperte,8
314,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,07:34:12,07:35:00,1,125984.39,1.6,1.65,,
306,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,07:34:18,07:34:00,0,619351.25,0.55,0.507,M. Porte aperte,8
306,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,07:35:48,07:37:00,1,619351.98,0.67,0.72,M. Porte aperte,6
314,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,07:35:52,07:37:30,2,125985.14,0.75,0.769,,
314,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,07:37:34,07:40:00,2,125985.8,0.62,0.604,M. Porte aperte,20
314,41701,F,81141700710,400105,Lugano- Centro- Mast 5,08.07.2019,07:38:34,07:41:00,2,125986.08,0.31,0.33,,
306,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,07:39:52,07:42:00,2,619353.62,1.69,1.66,,
306,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,07:45:36,07:45:00,-1,619353.67,0,0,M. Porte aperte,172
314,41701,F,81141700713,400105,Lugano- Centro- Mast 5,08.07.2019,07:45:38,07:45:00,-1,125986.15,0,0,M. Porte aperte,300
314,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,07:48:48,07:47:00,-2,125986.73,0.58,0.347,,
306,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,07:49:50,07:50:00,0,619355.28,1.61,1.65,M. Porte aperte,8
314,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,07:50:02,07:49:00,-1,125987.3,0.57,0.507,,
314,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,07:51:14,07:52:00,1,125988.07,0.67,0.72,,
306,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,07:51:30,07:52:30,1,619356.1,0.81,0.769,M. Porte aperte,10
306,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,07:53:04,07:55:00,2,619356.75,0.59,0.604,M. Porte aperte,14
306,41702,F,81141700712,400105,Lugano- Centro- Mast 5,08.07.2019,07:53:56,07:56:00,2,619357.01,0.31,0.33,,
314,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,07:56:14,07:57:00,1,125989.69,1.71,1.66,,
314,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:00:38,08:00:00,-1,125989.74,0,0,M. Porte aperte,190
306,41702,F,81141700715,400105,Lugano- Centro- Mast 5,08.07.2019,08:01:32,08:00:00,-2,619357.09,0,0,M. Porte aperte,54
306,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,08:03:16,08:02:00,-1,619357.75,0.66,0.347,M. Porte aperte,8
306,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,08:04:20,08:04:00,0,619358.27,0.52,0.507,,
314,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,08:04:34,08:05:00,0,125991.34,1.6,1.65,,
306,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,08:05:36,08:07:00,1,619359.03,0.66,0.72,,
314,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,08:05:52,08:07:30,2,125992.09,0.75,0.769,,
314,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,08:08:32,08:10:00,1,125992.75,0.62,0.604,M. Porte aperte,18
306,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:09:10,08:12:00,3,619360.69,1.74,1.66,,
314,41701,F,81141700714,400105,Lugano- Centro- Mast 5,08.07.2019,08:09:52,08:11:00,1,125993.02,0.31,0.33,,
306,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:15:42,08:15:00,-1,619360.74,0,0,M. Porte aperte,192
314,41701,F,81141700717,400105,Lugano- Centro- Mast 5,08.07.2019,08:16:00,08:15:00,-1,125993.09,0,0,M. Porte aperte,274
314,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,08:17:52,08:17:00,-1,125993.68,0.58,0.347,,
306,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,08:18:56,08:20:00,1,619362.36,1.62,1.65,,
314,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,08:19:10,08:19:00,0,125994.25,0.57,0.507,,
314,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,08:20:22,08:22:00,2,125995.01,0.65,0.72,,
306,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,08:20:42,08:22:30,2,619363.16,0.8,0.769,M. Porte aperte,12
306,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,08:22:12,08:25:00,3,619363.81,0.6,0.604,M. Porte aperte,18
306,41702,F,81141700716,400105,Lugano- Centro- Mast 5,08.07.2019,08:23:12,08:26:00,3,619364.08,0.31,0.33,,
314,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:25:18,08:27:00,2,125996.63,1.72,1.66,,
306,41702,F,81141700719,400105,Lugano- Centro- Mast 5,08.07.2019,08:30:32,08:30:00,-1,619364.15,0,0,M. Porte aperte,188
314,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:31:02,08:30:00,-1,125996.69,0,0,M. Porte aperte,296
306,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,08:32:04,08:32:00,0,619364.75,0.59,0.347,,
306,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,08:33:22,08:34:00,1,619365.37,0.62,0.507,M. Porte aperte,10
314,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,08:34:20,08:35:00,1,125998.29,1.6,1.65,,
306,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,08:34:54,08:37:00,2,619366.1,0.67,0.72,M. Porte aperte,8
314,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,08:36:10,08:37:30,1,125999.08,0.79,0.769,M. Porte aperte,14
314,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,08:38:10,08:40:00,2,125999.7,0.58,0.604,M. Porte aperte,14
306,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:38:48,08:42:00,3,619367.74,1.69,1.66,,
314,41701,F,81141700718,400105,Lugano- Centro- Mast 5,08.07.2019,08:39:58,08:41:00,1,125999.97,0.31,0.33,,
314,41701,F,81141700721,400105,Lugano- Centro- Mast 5,08.07.2019,08:45:28,08:45:00,0,126000.04,0,0,M. Porte aperte,54
306,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:45:48,08:45:00,-1,619367.79,0,0,M. Porte aperte,120
314,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,08:47:16,08:47:00,0,126000.69,0.65,0.347,M. Porte aperte,10
314,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,08:48:26,08:49:00,1,126001.2,0.51,0.507,,
306,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,08:48:52,08:50:00,1,619369.41,1.62,1.65,,
314,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,08:49:32,08:52:00,2,126001.95,0.65,0.72,,
306,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,08:50:44,08:52:30,2,619370.21,0.79,0.769,M. Porte aperte,8
306,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,08:53:06,08:55:00,2,619370.84,0.59,0.604,M. Porte aperte,12
306,41702,F,81141700720,400105,Lugano- Centro- Mast 5,08.07.2019,08:54:02,08:56:00,2,619371.12,0.31,0.33,,
306,41702,F,81141700756,400105,Lugano- Centro- Mast 5,08.07.2019,08:55:22,08:56:00,1,619371.19,0,,M. Porte aperte,14
314,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,08:56:30,08:57:00,0,126003.58,1.72,1.66,,
314,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,09:01:22,09:00:00,-1,126003.63,0,0,M. Porte aperte,238
314,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,09:04:32,09:05:00,0,126005.23,1.6,1.65,,
314,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,09:06:04,09:07:30,1,126006.02,0.79,0.769,M. Porte aperte,16
314,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,09:07:20,09:10:00,3,126006.65,0.58,0.604,M. Porte aperte,14
314,41701,F,81141700722,400105,Lugano- Centro- Mast 5,08.07.2019,09:08:16,09:11:00,3,126006.92,0.31,0.33,,
314,41701,F,81141700754,400105,Lugano- Centro- Mast 5,08.07.2019,09:10:28,09:11:00,1,126006.95,0,0,M. Porte aperte,16
314,41701,F,81141700754,28012,TPL Rimessa Rugi' A,08.07.2019,09:17:44,09:23:00,5,126010.32,3.36,3.96,,
314,41701,F,81141700751,28011,TPL Rimessa Rugi' E,08.07.2019,16:17:22,16:15:00,-2,126011.12,0,0,M. Porte aperte,274
314,41701,F,81141700751,400105,Lugano- Centro- Mast 5,08.07.2019,16:25:46,16:30:00,4,126014.56,3.44,3.8,,
306,41702,F,81141700749,28011,TPL Rimessa Rugi' E,08.07.2019,16:28:52,16:30:00,1,619375.29,0,0,,
314,41701,F,81141700723,400105,Lugano- Centro- Mast 5,08.07.2019,16:31:24,16:30:00,-1,126014.68,0,0,M. Porte aperte,80
314,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,16:33:36,16:32:00,-2,126015.32,0.63,0.347,M. Porte aperte,18
314,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,16:35:12,16:34:30,-1,126015.88,0.56,0.507,M. Porte aperte,8
314,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,16:36:54,16:37:30,1,126016.6,0.68,0.72,M. Porte aperte,14
314,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,16:41:12,16:42:30,1,126018.22,1.66,1.66,,
306,41702,F,81141700749,400105,Lugano- Centro- Mast 5,08.07.2019,16:41:34,16:45:00,3,619378.76,3.46,3.8,,
314,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,16:46:12,16:45:00,-1,126018.27,0,0,M. Porte aperte,18
306,41702,F,81141700725,400105,Lugano- Centro- Mast 5,08.07.2019,16:46:34,16:45:00,-2,619378.83,0,,M. Porte aperte,68
306,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,16:49:42,16:47:00,-3,619379.53,0.69,0.347,M. Porte aperte,12
314,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,16:50:00,16:50:00,0,126019.88,1.6,1.65,,
314,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,16:51:36,16:52:30,1,126020.62,0.74,0.769,,
306,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,16:51:58,16:49:30,-2,619380.09,0.56,0.507,M. Porte aperte,8
306,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,16:53:16,16:52:30,-1,619380.82,0.64,0.72,,
314,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,16:53:34,16:54:30,1,126021.27,0.6,0.604,,
314,41701,F,81141700724,400105,Lugano- Centro- Mast 5,08.07.2019,16:54:26,16:55:30,1,126021.55,0.32,0.33,,
306,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,16:57:58,16:57:30,0,619382.46,1.72,1.66,,
306,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:00:42,17:00:00,-1,619382.51,0,0,M. Porte aperte,40
314,41701,F,81141700727,400105,Lugano- Centro- Mast 5,08.07.2019,17:01:34,17:00:00,-2,126021.62,0,0,M. Porte aperte,374
314,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,17:03:48,17:02:00,-2,126022.26,0.64,0.347,M. Porte aperte,12
306,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,17:04:54,17:05:00,0,619384.15,1.63,1.65,,
314,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,17:05:16,17:04:30,-1,126022.81,0.55,0.507,M. Porte aperte,8
306,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,17:06:22,17:07:30,1,619384.91,0.76,0.769,,
314,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,17:06:40,17:07:30,1,126023.53,0.63,0.72,,
306,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,17:08:28,17:09:30,1,619385.58,0.61,0.604,,
306,41702,F,81141700726,400105,Lugano- Centro- Mast 5,08.07.2019,17:09:44,17:10:30,1,619385.86,0.33,0.33,,
314,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:11:16,17:12:30,1,126025.15,1.71,1.66,,
314,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:16:04,17:15:00,-1,126025.2,0,0,M. Porte aperte,66
306,41702,F,81141700729,400105,Lugano- Centro- Mast 5,08.07.2019,17:17:10,17:15:00,-2,619385.92,0,0,M. Porte aperte,160
306,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,17:19:16,17:17:00,-2,619386.58,0.66,0.347,M. Porte aperte,14
314,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,17:20:02,17:20:00,0,126026.8,1.6,1.65,,
306,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,17:20:46,17:19:30,-1,619387.15,0.56,0.507,M. Porte aperte,18
314,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,17:21:34,17:22:30,1,126027.55,0.74,0.769,,
306,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,17:22:00,17:22:30,0,619387.89,0.63,0.72,,
314,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,17:25:10,17:24:30,-1,126028.21,0.62,0.604,M. Porte aperte,32
314,41701,F,81141700728,400105,Lugano- Centro- Mast 5,08.07.2019,17:26:04,17:25:30,-1,126028.48,0.31,0.33,,
306,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:26:36,17:27:30,1,619389.52,1.73,1.66,,
306,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:31:26,17:30:00,-1,619389.56,0,0,M. Porte aperte,70
314,41701,F,81141700731,400105,Lugano- Centro- Mast 5,08.07.2019,17:32:16,17:30:00,-2,126028.55,0,0,M. Porte aperte,316
306,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,17:34:54,17:35:00,0,619391.19,1.63,1.65,,
314,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,17:35:00,17:32:00,-3,126029.2,0.65,0.347,M. Porte aperte,20
306,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,17:36:20,17:37:30,1,619391.95,0.75,0.769,,
314,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,17:36:44,17:34:30,-2,126029.75,0.55,0.507,M. Porte aperte,12
314,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,17:38:10,17:37:30,-1,126030.46,0.62,0.72,,
306,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,17:38:52,17:39:30,1,619392.62,0.61,0.604,,
306,41702,F,81141700730,400105,Lugano- Centro- Mast 5,08.07.2019,17:40:24,17:40:30,0,619392.9,0.33,0.33,,
314,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:41:44,17:42:30,1,126032.09,1.71,1.66,,
306,41702,F,81141700733,400105,Lugano- Centro- Mast 5,08.07.2019,17:46:02,17:45:00,-1,619392.95,0,0,M. Porte aperte,104
314,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:47:04,17:45:00,-2,126032.14,0,0,M. Porte aperte,44
306,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,17:48:46,17:47:00,-2,619393.62,0.67,0.347,M. Porte aperte,16
306,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,17:50:14,17:49:30,-1,619394.19,0.56,0.507,M. Porte aperte,10
314,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,17:50:48,17:50:00,-1,126033.74,1.6,1.65,,
306,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,17:51:32,17:52:30,1,619394.91,0.63,0.72,,
314,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,17:52:08,17:52:30,0,126034.48,0.74,0.769,,
314,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,17:54:50,17:54:30,0,126035.15,0.62,0.604,M. Porte aperte,12
306,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,17:55:08,17:57:30,2,619396.56,1.74,1.66,,
314,41701,F,81141700732,400105,Lugano- Centro- Mast 5,08.07.2019,17:55:36,17:55:30,0,126035.41,0.3,0.33,,
306,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:00:48,18:00:00,-1,619396.6,0,0,M. Porte aperte,40
314,41701,F,81141700735,400105,Lugano- Centro- Mast 5,08.07.2019,18:02:42,18:00:00,-3,126035.48,0,0,M. Porte aperte,370
306,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,18:04:16,18:05:00,1,619398.24,1.63,1.65,,
314,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,18:05:16,18:02:00,-3,126036.14,0.65,0.347,M. Porte aperte,26
306,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,18:06:20,18:07:30,1,619399.01,0.77,0.769,,
314,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,18:07:10,18:04:30,-3,126036.68,0.54,0.507,M. Porte aperte,12
314,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,18:08:38,18:07:30,-1,126037.39,0.68,0.72,M. Porte aperte,16
306,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,18:08:52,18:09:30,1,619399.68,0.61,0.604,,
306,41702,F,81141700734,400105,Lugano- Centro- Mast 5,08.07.2019,18:10:06,18:10:30,0,619399.96,0.33,0.33,,
314,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:12:02,18:12:30,0,126039.02,1.66,1.66,,
306,41702,F,81141700737,400105,Lugano- Centro- Mast 5,08.07.2019,18:16:22,18:15:00,-1,619400.02,0,0,M. Porte aperte,204
314,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:16:24,18:15:00,-1,126039.08,0,0,M. Porte aperte,54
306,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,18:19:28,18:17:00,-2,619400.68,0.65,0.347,M. Porte aperte,16
314,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,18:20:16,18:20:00,0,126040.68,1.6,1.65,,
306,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,18:21:06,18:19:30,-2,619401.24,0.56,0.507,M. Porte aperte,10
314,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,18:21:42,18:22:30,1,126041.42,0.74,0.769,,
306,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,18:22:22,18:22:30,0,619401.97,0.63,0.72,,
314,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,18:23:28,18:24:30,1,126042.08,0.62,0.604,M. Porte aperte,12
314,41701,F,81141700736,400105,Lugano- Centro- Mast 5,08.07.2019,18:24:20,18:25:30,1,126042.35,0.31,0.33,,
306,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:26:58,18:27:30,1,619403.62,1.74,1.66,,
306,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:31:06,18:30:00,-1,619403.66,0,0,M. Porte aperte,30
314,41701,F,81141700739,400105,Lugano- Centro- Mast 5,08.07.2019,18:32:18,18:30:00,-2,126042.42,0,0,M. Porte aperte,100
306,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,18:33:46,18:35:00,1,619405.3,1.63,1.65,,
314,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,18:35:00,18:32:00,-3,126043.07,0.64,0.347,M. Porte aperte,16
306,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,18:35:54,18:37:30,2,619406.05,0.75,0.769,,
314,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,18:36:40,18:34:30,-2,126043.62,0.55,0.507,M. Porte aperte,14
306,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,18:37:30,18:39:30,2,619406.73,0.61,0.604,,
314,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,18:38:28,18:37:30,-1,126044.33,0.67,0.72,M. Porte aperte,14
306,41702,F,81141700738,400105,Lugano- Centro- Mast 5,08.07.2019,18:38:54,18:40:30,2,619407,0.33,0.33,,
314,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:42:04,18:42:30,0,126045.96,1.66,1.66,,
306,41702,F,81141700741,400105,Lugano- Centro- Mast 5,08.07.2019,18:45:36,18:45:00,-1,619407.07,0,0,M. Porte aperte,126
314,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:45:48,18:45:00,-1,126046.01,0,0,M. Porte aperte,34
306,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,18:48:26,18:47:00,-1,619407.73,0.65,0.347,M. Porte aperte,6
314,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,08.07.2019,18:49:30,18:50:00,0,126047.61,1.6,1.65,,
306,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,08.07.2019,18:50:24,18:49:30,-1,619408.29,0.56,0.507,M. Porte aperte,12
314,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,08.07.2019,18:51:02,18:52:30,1,126048.35,0.74,0.769,,
306,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,08.07.2019,18:51:56,18:52:30,1,619409.02,0.68,0.72,M. Porte aperte,14
314,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,08.07.2019,18:52:50,18:54:30,2,126049.01,0.61,0.604,,
314,41701,F,81141700740,400105,Lugano- Centro- Mast 5,08.07.2019,18:53:32,18:55:30,2,126049.28,0.32,0.33,,
306,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,18:56:00,18:57:30,2,619410.67,1.69,1.66,,
314,41701,F,81141700743,400105,Lugano- Centro- Mast 5,08.07.2019,19:01:02,19:00:00,-1,126049.35,0,0,M. Porte aperte,388
306,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,08.07.2019,19:01:50,19:00:00,-2,619410.76,0,0,M. Porte aperte,30
314,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,08.07.2019,19:03:24,19:02:00,-1,126050,0.64,0.347,M. Porte aperte,6
