VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
314,41701,F,81141700753,400105,Lugano- Centro- Mast 5,09.09.2019,,06:15:00,,,0,3.8,,
316,41702,F,81141700755,400105,Lugano- Centro- Mast 5,09.09.2019,,06:30:00,,,0,3.8,,
314,41701,F,81141700753,28011,TPL Rimessa Rugi' E,10.09.2019,05:58:26,06:00:00,2,134357.2,0,0,M. Porte aperte,272
314,41701,F,81141700753,400105,Lugano- Centro- Mast 5,10.09.2019,06:11:10,06:15:00,4,134360.61,3.41,3.8,,
314,41701,F,81141700701,400105,Lugano- Centro- Mast 5,10.09.2019,06:15:50,06:15:00,-1,134360.74,0,0,M. Porte aperte,92
314,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,06:17:28,06:17:00,0,134361.33,0.59,0.347,,
309,41702,F,81141700755,28011,TPL Rimessa Rugi' E,10.09.2019,06:18:18,06:15:00,-3,594163.36,0,0,,
314,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,06:18:34,06:19:00,0,134361.9,0.57,0.507,,
314,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,06:21:16,06:22:00,1,134362.66,0.72,0.72,M. Porte aperte,16
309,41702,F,81141700755,400105,Lugano- Centro- Mast 5,10.09.2019,06:25:06,06:30:00,5,594166.26,2.9,3.8,,
314,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,06:25:22,06:27:00,2,134364.29,1.66,1.66,,
314,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,06:30:34,06:30:00,-1,134364.33,0,0,M. Porte aperte,132
309,41702,F,81141700703,400105,Lugano- Centro- Mast 5,10.09.2019,06:32:26,06:30:00,-2,594166.35,0,0,M. Porte aperte,58
309,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,06:33:52,06:32:00,-2,594166.97,0.61,0.347,,
314,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,06:33:58,06:35:00,1,134365.95,1.62,1.65,,
309,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,06:35:00,06:34:00,-1,594167.54,0.57,0.507,,
314,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,06:35:22,06:37:30,2,134366.7,0.74,0.769,,
309,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,06:36:14,06:37:00,1,594168.3,0.71,0.72,M. Porte aperte,12
314,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,06:36:48,06:40:00,3,134367.37,0.63,0.604,M. Porte aperte,12
314,41701,F,81141700702,400105,Lugano- Centro- Mast 5,10.09.2019,06:37:36,06:41:00,3,134367.64,0.31,0.33,,
309,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,06:39:50,06:42:00,2,594169.92,1.66,1.66,,
314,41701,F,81141700705,400105,Lugano- Centro- Mast 5,10.09.2019,06:46:26,06:45:00,-1,134367.69,0,0,M. Porte aperte,408
309,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,06:46:42,06:45:00,-2,594169.97,0,0,M. Porte aperte,344
314,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,06:48:06,06:47:00,-1,134368.3,0.61,0.347,,
314,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,06:49:16,06:49:00,0,134368.88,0.57,0.507,,
309,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,06:49:46,06:50:00,0,594171.58,1.61,1.65,,
314,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,06:50:44,06:52:00,1,134369.63,0.65,0.72,,
309,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,06:51:20,06:52:30,1,594172.34,0.75,0.769,,
309,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,06:54:00,06:55:00,1,594173.01,0.62,0.604,M. Porte aperte,12
314,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,06:54:20,06:57:00,3,134371.26,1.72,1.66,,
309,41702,F,81141700704,400105,Lugano- Centro- Mast 5,10.09.2019,06:54:44,06:56:00,1,594173.28,0.31,0.33,,
314,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:00:48,07:00:00,-1,134371.31,0,0,M. Porte aperte,142
309,41702,F,81141700707,400105,Lugano- Centro- Mast 5,10.09.2019,07:01:42,07:00:00,-2,594173.33,0,0,M. Porte aperte,30
309,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,07:03:20,07:02:00,-1,594173.94,0.6,0.347,,
309,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,07:04:36,07:04:00,-1,594174.52,0.57,0.507,,
314,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,07:05:12,07:05:00,0,134372.91,1.6,1.65,,
309,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,07:05:50,07:07:00,1,594175.28,0.65,0.72,,
314,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,07:07:00,07:07:30,0,134373.67,0.76,0.769,,
314,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,07:08:40,07:10:00,1,134374.33,0.63,0.604,M. Porte aperte,12
309,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:09:16,07:12:00,3,594176.9,1.72,1.66,,
314,41701,F,81141700706,400105,Lugano- Centro- Mast 5,10.09.2019,07:09:32,07:11:00,1,134374.61,0.3,0.33,,
314,41701,F,81141700709,400105,Lugano- Centro- Mast 5,10.09.2019,07:15:28,07:15:00,0,134374.67,0,0,M. Porte aperte,76
309,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:16:26,07:15:00,-1,594176.94,0,0,M. Porte aperte,372
314,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,07:17:22,07:17:00,0,134375.27,0.59,0.347,,
314,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,07:18:56,07:19:00,0,134375.88,0.61,0.507,M. Porte aperte,10
309,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,07:19:54,07:20:00,0,594178.56,1.61,1.65,,
314,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,07:21:14,07:22:00,1,134376.59,0.67,0.72,M. Porte aperte,10
309,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,07:21:40,07:22:30,1,594179.35,0.79,0.769,M. Porte aperte,10
309,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,07:23:14,07:25:00,2,594179.99,0.59,0.604,M. Porte aperte,12
309,41702,F,81141700708,400105,Lugano- Centro- Mast 5,10.09.2019,07:24:00,07:26:00,2,594180.26,0.31,0.33,,
314,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:25:40,07:27:00,1,134378.22,1.67,1.66,,
314,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:30:50,07:30:00,-1,134378.27,0,0,M. Porte aperte,102
309,41702,F,81141700711,400105,Lugano- Centro- Mast 5,10.09.2019,07:31:18,07:30:00,-1,594180.32,0,0,M. Porte aperte,394
309,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,07:32:50,07:32:00,-1,594180.91,0.59,0.347,,
314,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,07:33:50,07:35:00,1,134379.88,1.61,1.65,,
309,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,07:34:02,07:34:00,0,594181.49,0.58,0.507,,
314,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,07:35:42,07:37:30,2,134380.63,0.75,0.769,,
309,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,07:35:50,07:37:00,1,594182.25,0.7,0.72,M. Porte aperte,16
314,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,07:38:14,07:40:00,2,134381.29,0.62,0.604,M. Porte aperte,16
314,41701,F,81141700710,400105,Lugano- Centro- Mast 5,10.09.2019,07:39:18,07:41:00,2,134381.57,0.31,0.33,,
309,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:39:22,07:42:00,3,594183.87,1.66,1.66,,
314,41701,F,81141700713,400105,Lugano- Centro- Mast 5,10.09.2019,07:45:30,07:45:00,0,134381.62,0,0,M. Porte aperte,248
309,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:46:16,07:45:00,-1,594183.91,0,0,M. Porte aperte,350
314,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,07:47:32,07:47:00,-1,134382.22,0.6,0.347,,
314,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,07:49:04,07:49:00,0,134382.84,0.61,0.507,M. Porte aperte,10
309,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,07:51:00,07:50:00,-1,594185.52,1.6,1.65,M. Porte aperte,8
314,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,07:51:06,07:52:00,1,134383.56,0.68,0.72,M. Porte aperte,10
309,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,07:53:32,07:52:30,-1,594186.29,0.77,0.769,,
309,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,07:54:56,07:55:00,0,594186.96,0.62,0.604,M. Porte aperte,16
314,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,07:55:08,07:57:00,2,134385.18,1.66,1.66,,
309,41702,F,81141700712,400105,Lugano- Centro- Mast 5,10.09.2019,07:55:44,07:56:00,0,594187.23,0.31,0.33,,
314,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,08:00:44,08:00:00,-1,134385.23,0,0,M. Porte aperte,124
309,41702,F,81141700715,400105,Lugano- Centro- Mast 5,10.09.2019,08:02:10,08:00:00,-2,594187.3,0,0,M. Porte aperte,94
314,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,08:05:28,08:05:00,0,134386.86,1.62,1.65,M. Porte aperte,10
309,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,08:06:02,08:02:00,-4,594187.96,0.66,0.347,M. Porte aperte,10
309,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,08:07:16,08:04:00,-3,594188.51,0.54,0.507,M. Porte aperte,10
314,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,08:07:46,08:07:30,0,134387.63,0.77,0.769,M. Porte aperte,12
309,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,08:08:34,08:07:00,-2,594189.22,0.62,0.72,,
314,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,08:09:36,08:10:00,0,134388.26,0.59,0.604,M. Porte aperte,14
314,41701,F,81141700714,400105,Lugano- Centro- Mast 5,10.09.2019,08:10:38,08:11:00,0,134388.53,0.3,0.33,,
309,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,08:11:58,08:12:00,0,594190.85,1.71,1.66,,
314,41701,F,81141700717,400105,Lugano- Centro- Mast 5,10.09.2019,08:15:28,08:15:00,0,134388.6,0,0,M. Porte aperte,74
309,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,08:16:52,08:15:00,-2,594190.89,0,0,M. Porte aperte,242
314,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,08:17:26,08:17:00,0,134389.18,0.58,0.347,,
314,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,08:19:18,08:19:00,0,134389.8,0.62,0.507,M. Porte aperte,18
309,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,08:20:26,08:20:00,0,594192.49,1.6,1.65,,
314,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,08:20:54,08:22:00,1,134390.52,0.62,0.72,,
309,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,08:22:46,08:22:30,0,594193.3,0.8,0.769,M. Porte aperte,10
309,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,08:24:26,08:25:00,1,594193.92,0.59,0.604,M. Porte aperte,14
309,41702,F,81141700716,400105,Lugano- Centro- Mast 5,10.09.2019,08:25:14,08:26:00,1,594194.2,0.31,0.33,,
314,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,08:26:44,08:27:00,0,134392.15,1.72,1.66,,
309,41702,F,81141700719,400105,Lugano- Centro- Mast 5,10.09.2019,08:30:36,08:30:00,-1,594194.27,0,0,M. Porte aperte,70
314,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,08:31:02,08:30:00,-1,134392.19,0,0,M. Porte aperte,146
309,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,08:32:30,08:32:00,0,594194.86,0.59,0.347,,
314,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,08:34:00,08:35:00,1,134393.8,1.61,1.65,,
309,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,08:34:04,08:34:00,0,594195.44,0.57,0.507,,
309,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,08:35:46,08:37:00,1,594196.2,0.72,0.72,M. Porte aperte,10
314,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,08:36:18,08:37:30,1,134394.59,0.79,0.769,M. Porte aperte,10
314,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,08:37:58,08:40:00,2,134395.22,0.59,0.604,M. Porte aperte,16
314,41701,F,81141700718,400105,Lugano- Centro- Mast 5,10.09.2019,08:38:56,08:41:00,2,134395.49,0.31,0.33,,
309,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,08:44:48,08:42:00,-3,594197.82,1.66,1.66,,
314,41701,F,81141700721,400105,Lugano- Centro- Mast 5,10.09.2019,08:45:26,08:45:00,0,134395.56,0,0,M. Porte aperte,140
309,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,08:47:06,08:45:00,-2,594197.87,0,0,M. Porte aperte,38
314,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,08:47:46,08:47:00,-1,134396.21,0.65,0.347,M. Porte aperte,8
314,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,08:49:24,08:49:00,0,134396.76,0.55,0.507,M. Porte aperte,10
309,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,08:50:34,08:50:00,-1,594199.47,1.59,1.65,,
314,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,08:51:18,08:52:00,1,134397.48,0.68,0.72,M. Porte aperte,10
309,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,08:53:34,08:52:30,-1,594200.27,0.8,0.769,M. Porte aperte,30
309,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,08:55:22,08:55:00,0,594200.88,0.59,0.604,M. Porte aperte,22
309,41702,F,81141700720,400105,Lugano- Centro- Mast 5,10.09.2019,08:56:28,08:56:00,0,594201.18,0.31,0.33,,
309,41702,F,81141700756,400105,Lugano- Centro- Mast 5,10.09.2019,08:58:12,08:56:00,-2,594201.23,0,0,M. Porte aperte,34
314,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,09:03:14,08:57:00,-6,134399.11,1.66,1.66,,
314,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,09:04:44,09:00:00,-5,134399.15,0,0,M. Porte aperte,44
309,41702,F,81141700756,28012,TPL Rimessa Rugi' A,10.09.2019,09:06:56,09:08:00,1,594204.55,3.32,3.96,,
314,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,09:09:10,09:05:00,-4,134400.76,1.61,1.65,,
314,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,09:11:16,09:07:30,-4,134401.55,0.79,0.769,M. Porte aperte,12
314,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,09:12:50,09:10:00,-3,134402.18,0.58,0.604,M. Porte aperte,10
314,41701,F,81141700722,400105,Lugano- Centro- Mast 5,10.09.2019,09:13:50,09:11:00,-3,134402.45,0.31,0.33,,
314,41701,F,81141700754,400105,Lugano- Centro- Mast 5,10.09.2019,09:15:22,09:11:00,-4,134402.47,0,,M. Porte aperte,22
309,41702,F,81141700749,28011,TPL Rimessa Rugi' E,10.09.2019,16:24:42,16:30:00,5,594205.01,0,,,
314,41701,F,81141700751,400105,Lugano- Centro- Mast 5,10.09.2019,16:26:14,16:30:00,4,134409.8,0,3.8,,
314,41701,F,81141700723,400105,Lugano- Centro- Mast 5,10.09.2019,16:32:06,16:30:00,-2,134409.9,0,,M. Porte aperte,188
314,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,16:34:44,16:32:00,-3,134410.54,0.64,0.347,M. Porte aperte,12
314,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,16:36:36,16:34:30,-2,134411.11,0.57,0.507,M. Porte aperte,12
314,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,16:37:42,16:37:30,0,134411.82,0.61,0.72,,
314,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,16:41:06,16:42:30,1,134413.45,1.73,1.66,,
309,41702,F,81141700725,400105,Lugano- Centro- Mast 5,10.09.2019,16:45:42,16:45:00,-1,594208.61,0,,M. Porte aperte,250
314,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,16:45:50,16:45:00,-1,134413.5,0,0,M. Porte aperte,114
309,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,16:49:34,16:47:00,-3,594209.25,0.63,0.347,M. Porte aperte,18
314,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,16:49:56,16:50:00,0,134415.11,1.61,1.65,,
309,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,16:51:52,16:49:30,-2,594209.82,0.56,0.507,M. Porte aperte,12
314,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,16:52:10,16:52:30,0,134415.86,0.75,0.769,,
309,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,16:53:24,16:52:30,-1,594210.53,0.67,0.72,M. Porte aperte,10
314,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,16:54:24,16:54:30,0,134416.53,0.6,0.604,,
314,41701,F,81141700724,400105,Lugano- Centro- Mast 5,10.09.2019,16:55:20,16:55:30,0,134416.79,0.32,0.33,,
309,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,16:58:18,16:57:30,-1,594212.16,1.67,1.66,,
309,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:01:14,17:00:00,-1,594212.21,0,0,M. Porte aperte,118
314,41701,F,81141700727,400105,Lugano- Centro- Mast 5,10.09.2019,17:01:22,17:00:00,-1,134416.86,0,0,M. Porte aperte,254
314,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,17:04:14,17:02:00,-2,134417.51,0.64,0.347,M. Porte aperte,14
309,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,17:04:50,17:05:00,0,594213.8,1.59,1.65,,
314,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,17:06:44,17:04:30,-2,134418.07,0.56,0.507,M. Porte aperte,14
309,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,17:06:52,17:07:30,1,594214.57,0.76,0.769,,
314,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,17:08:24,17:07:30,-1,134418.79,0.68,0.72,M. Porte aperte,16
309,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,17:09:22,17:09:30,0,594215.23,0.6,0.604,,
309,41702,F,81141700726,400105,Lugano- Centro- Mast 5,10.09.2019,17:10:44,17:10:30,0,594215.51,0.33,0.33,,
314,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:12:34,17:12:30,0,134420.41,1.66,1.66,,
314,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:15:56,17:15:00,-1,134420.46,0,0,M. Porte aperte,44
309,41702,F,81141700729,400105,Lugano- Centro- Mast 5,10.09.2019,17:17:18,17:15:00,-2,594215.56,0,0,M. Porte aperte,184
314,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,17:19:56,17:20:00,0,134422.08,1.61,1.65,,
309,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,17:20:22,17:17:00,-3,594216.22,0.66,0.347,M. Porte aperte,16
314,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,17:21:42,17:22:30,1,134422.86,0.78,0.769,M. Porte aperte,12
309,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,17:22:42,17:19:30,-3,594216.78,0.56,0.507,M. Porte aperte,8
309,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,17:24:10,17:22:30,-2,594217.49,0.67,0.72,M. Porte aperte,14
314,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,17:25:24,17:24:30,-1,134423.49,0.61,0.604,M. Porte aperte,12
314,41701,F,81141700728,400105,Lugano- Centro- Mast 5,10.09.2019,17:26:20,17:25:30,-1,134423.76,0.29,0.33,,
309,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:28:22,17:27:30,-1,594219.12,1.65,1.66,,
309,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:30:46,17:30:00,-1,594219.16,0,0,M. Porte aperte,54
314,41701,F,81141700731,400105,Lugano- Centro- Mast 5,10.09.2019,17:32:10,17:30:00,-2,134423.83,0,0,M. Porte aperte,288
314,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,17:34:24,17:32:00,-2,134424.48,0.65,0.347,M. Porte aperte,16
309,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,17:35:16,17:35:00,0,594220.77,1.6,1.65,,
314,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,17:36:38,17:34:30,-2,134425.03,0.55,0.507,M. Porte aperte,14
309,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,17:36:58,17:37:30,1,594221.53,0.75,0.769,,
314,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,17:38:14,17:37:30,-1,134425.75,0.68,0.72,M. Porte aperte,12
309,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,17:40:22,17:39:30,-1,594222.19,0.6,0.604,,
309,41702,F,81141700730,400105,Lugano- Centro- Mast 5,10.09.2019,17:41:36,17:40:30,-1,594222.46,0.32,0.33,,
314,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:43:24,17:42:30,-1,134427.38,1.66,1.66,,
309,41702,F,81141700733,400105,Lugano- Centro- Mast 5,10.09.2019,17:46:04,17:45:00,-1,594222.53,0,0,M. Porte aperte,102
314,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:46:16,17:45:00,-1,134427.43,0,0,M. Porte aperte,122
309,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,17:49:22,17:47:00,-2,594223.17,0.64,0.347,M. Porte aperte,14
314,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,17:49:46,17:50:00,0,134429.04,1.61,1.65,,
314,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,17:51:18,17:52:30,1,134429.79,0.74,0.769,,
309,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,17:51:38,17:49:30,-2,594223.73,0.55,0.507,M. Porte aperte,10
314,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,17:53:12,17:54:30,1,134430.45,0.61,0.604,,
309,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,17:53:14,17:52:30,-1,594224.46,0.68,0.72,M. Porte aperte,6
314,41701,F,81141700732,400105,Lugano- Centro- Mast 5,10.09.2019,17:54:26,17:55:30,1,134430.72,0.32,0.33,,
309,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,17:57:54,17:57:30,0,594226.09,1.66,1.66,,
309,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,18:00:50,18:00:00,-1,594226.13,0,0,M. Porte aperte,96
314,41701,F,81141700735,400105,Lugano- Centro- Mast 5,10.09.2019,18:01:04,18:00:00,-1,134430.79,0,,M. Porte aperte,292
314,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,10.09.2019,18:04:14,18:02:00,-2,134431.44,0.65,0.347,M. Porte aperte,18
309,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,10.09.2019,18:04:54,18:05:00,0,594227.74,1.6,1.65,,
309,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,10.09.2019,18:06:24,18:07:30,1,594228.49,0.75,0.769,,
314,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,10.09.2019,18:06:36,18:04:30,-2,134431.99,0.55,0.507,M. Porte aperte,12
314,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,10.09.2019,18:08:12,18:07:30,-1,134432.71,0.68,0.72,M. Porte aperte,14
309,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,10.09.2019,18:08:58,18:09:30,1,594229.16,0.62,0.604,M. Porte aperte,6
309,41702,F,81141700734,400105,Lugano- Centro- Mast 5,10.09.2019,18:10:22,18:10:30,0,594229.44,0.31,0.33,,
314,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,10.09.2019,18:12:58,18:12:30,0,134434.34,1.67,1.66,,
309,41702,F,81141700737,400105,Lugano- Centro- Mast 5,10.09.2019,18:16:28,18:15:00,-1,594229.5,0,0,M. Porte aperte,158
