VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
435,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,08:06:58,08:07:00,0,229561.24,0.66,0.72,M. Porte aperte,16
437,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,08:14:18,08:05:00,-9,122233.34,1.57,1.65,M. Porte aperte,32
435,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,08:15:14,08:12:00,-3,229562.85,1.66,1.66,,
437,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,08:17:16,08:07:30,-10,122234.12,0.78,0.769,M. Porte aperte,12
435,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,08:17:26,08:15:00,-2,229562.9,0,0,M. Porte aperte,60
437,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,08:19:52,08:10:00,-10,122234.73,0.56,0.604,,
437,41701,F,81141700714,400105,Lugano- Centro- Mast 5,05.12.2018,08:21:18,08:11:00,-10,122235.01,0.32,0.33,,
437,41701,F,81141700717,400105,Lugano- Centro- Mast 5,05.12.2018,08:22:16,08:15:00,-7,122235.07,0,0,M. Porte aperte,22
437,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,08:24:34,08:17:00,-8,122235.65,0.58,0.347,M. Porte aperte,20
435,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,08:25:56,08:20:00,-6,229564.5,1.59,1.65,,
437,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,08:27:12,08:19:00,-8,122236.26,0.6,0.507,M. Porte aperte,28
435,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,08:28:08,08:22:30,-6,229565.29,0.79,0.769,M. Porte aperte,10
437,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,08:28:32,08:22:00,-7,122236.96,0.62,0.72,,
435,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,08:29:48,08:25:00,-5,229565.9,0.58,0.604,M. Porte aperte,16
435,41702,F,81141700716,400105,Lugano- Centro- Mast 5,05.12.2018,08:30:44,08:26:00,-5,229566.17,0.3,0.33,,
435,41702,F,81141700719,400105,Lugano- Centro- Mast 5,05.12.2018,08:33:02,08:30:00,-3,229566.21,0,0,M. Porte aperte,56
437,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,08:35:20,08:27:00,-8,122238.56,1.68,1.66,,
435,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,08:35:24,08:32:00,-3,229566.82,0.6,0.347,,
437,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,08:36:42,08:30:00,-7,122238.61,0,0,M. Porte aperte,38
435,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,08:36:48,08:34:00,-3,229567.44,0.62,0.507,M. Porte aperte,10
435,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,08:38:38,08:37:00,-2,229568.15,0.67,0.72,M. Porte aperte,14
437,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,08:41:00,08:35:00,-6,122240.19,1.58,1.65,,
437,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,08:42:54,08:37:30,-5,122240.97,0.77,0.769,M. Porte aperte,14
437,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,08:45:58,08:40:00,-6,122241.58,0.57,0.604,M. Porte aperte,12
437,41701,F,81141700718,400105,Lugano- Centro- Mast 5,05.12.2018,08:47:00,08:41:00,-6,122241.85,0.3,0.33,,
435,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,08:47:30,08:42:00,-6,229569.77,1.65,1.66,,
437,41701,F,81141700721,400105,Lugano- Centro- Mast 5,05.12.2018,08:47:58,08:45:00,-3,122241.92,0,0,M. Porte aperte,20
435,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,08:48:46,08:45:00,-4,229569.82,0,0,M. Porte aperte,24
437,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,08:49:38,08:47:00,-3,122242.56,0.63,0.347,M. Porte aperte,14
437,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,08:50:30,08:49:00,-2,122243.06,0.5,0.507,,
437,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,08:51:56,08:52:00,0,122243.8,0.64,0.72,,
435,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,08:52:02,08:50:00,-2,229571.41,1.59,1.65,M. Porte aperte,10
435,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,08:53:48,08:52:30,-1,229572.2,0.79,0.769,M. Porte aperte,12
435,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,08:56:16,08:55:00,-1,229572.81,0.58,0.604,M. Porte aperte,14
435,41702,F,81141700720,400105,Lugano- Centro- Mast 5,05.12.2018,08:57:14,08:56:00,-1,229573.09,0.3,0.33,,
435,41702,F,81141700756,400105,Lugano- Centro- Mast 5,05.12.2018,08:59:00,08:56:00,-3,229573.16,0,0,M. Porte aperte,34
437,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,09:00:52,08:57:00,-4,122245.4,1.7,1.66,,
437,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,09:02:00,09:00:00,-2,122245.45,0,0,M. Porte aperte,22
437,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,09:04:24,09:05:00,1,122247.03,1.57,1.65,,
437,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,09:06:04,09:07:30,1,122247.81,0.77,0.769,M. Porte aperte,10
435,41702,F,81141700756,28012,TPL Rimessa Rugi' A,05.12.2018,09:07:02,09:08:00,1,229576.48,3.32,3.96,,
437,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,09:08:44,09:10:00,1,122248.41,0.58,0.604,M. Porte aperte,40
437,41701,F,81141700722,400105,Lugano- Centro- Mast 5,05.12.2018,09:10:12,09:11:00,1,122248.68,0.29,0.33,,
437,41701,F,81141700754,400105,Lugano- Centro- Mast 5,05.12.2018,09:12:20,09:11:00,-1,122248.73,0,0,M. Porte aperte,16
437,41701,F,81141700754,28012,TPL Rimessa Rugi' A,05.12.2018,09:20:44,09:23:00,2,122252.02,3.29,3.96,,
437,41701,F,81141700751,28011,TPL Rimessa Rugi' E,05.12.2018,16:19:24,16:15:00,-4,122252.74,0,0,,
412,41702,F,81141700749,28011,TPL Rimessa Rugi' E,05.12.2018,16:27:52,16:30:00,2,375018.81,0,0,,
437,41701,F,81141700751,400105,Lugano- Centro- Mast 5,05.12.2018,16:28:46,16:30:00,1,122256.09,3.34,3.8,,
437,41701,F,81141700723,400105,Lugano- Centro- Mast 5,05.12.2018,16:33:08,16:30:00,-3,122256.19,0,,M. Porte aperte,138
437,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,16:35:38,16:32:00,-4,122256.84,0.64,0.347,M. Porte aperte,16
437,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,16:37:30,16:34:30,-3,122257.38,0.54,0.507,M. Porte aperte,18
437,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,16:39:02,16:37:30,-2,122258.09,0.66,0.72,M. Porte aperte,12
437,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,16:43:40,16:42:30,-1,122259.68,1.63,1.66,,
412,41702,F,81141700749,400105,Lugano- Centro- Mast 5,05.12.2018,16:43:42,16:45:00,1,375022.33,3.51,3.8,,
412,41702,F,81141700725,400105,Lugano- Centro- Mast 5,05.12.2018,16:47:04,16:45:00,-2,375022.37,0,,M. Porte aperte,78
437,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,16:47:20,16:45:00,-2,122259.73,0,0,M. Porte aperte,160
412,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,16:48:46,16:47:00,-2,375023.07,0.7,0.347,M. Porte aperte,12
412,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,16:50:26,16:49:30,-1,375023.62,0.55,0.507,M. Porte aperte,8
437,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,16:50:32,16:50:00,-1,122261.31,1.57,1.65,,
412,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,16:51:34,16:52:30,1,375024.34,0.63,0.72,,
437,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,16:52:16,16:52:30,0,122262.04,0.73,0.769,,
412,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,16:54:32,16:57:30,3,375025.98,1.72,1.66,,
437,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,16:55:02,16:54:30,-1,122262.68,0.62,0.604,M. Porte aperte,12
437,41701,F,81141700724,400105,Lugano- Centro- Mast 5,05.12.2018,16:56:24,16:55:30,-1,122262.96,0.29,0.33,,
412,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:00:48,17:00:00,-1,375026.04,0,0,M. Porte aperte,68
437,41701,F,81141700727,400105,Lugano- Centro- Mast 5,05.12.2018,17:02:22,17:00:00,-2,122263.02,0,0,M. Porte aperte,290
412,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,17:03:54,17:05:00,1,375027.66,1.62,1.65,,
412,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,17:05:36,17:07:30,2,375028.42,0.75,0.769,,
437,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,17:06:14,17:02:00,-4,122263.67,0.65,0.347,M. Porte aperte,34
412,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,17:07:16,17:09:30,2,375029.09,0.61,0.604,,
437,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,17:07:50,17:04:30,-3,122264.21,0.53,0.507,M. Porte aperte,16
412,41702,F,81141700726,400105,Lugano- Centro- Mast 5,05.12.2018,17:08:24,17:10:30,2,375029.37,0.33,0.33,,
437,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,17:09:30,17:07:30,-2,122264.92,0.66,0.72,M. Porte aperte,14
437,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:13:58,17:12:30,-1,122266.51,1.63,1.66,,
412,41702,F,81141700729,400105,Lugano- Centro- Mast 5,05.12.2018,17:16:06,17:15:00,-1,375029.43,0,0,M. Porte aperte,214
437,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:16:52,17:15:00,-2,122266.55,0,0,M. Porte aperte,112
412,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,17:18:38,17:17:00,-2,375030.1,0.66,0.347,M. Porte aperte,16
412,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,17:20:04,17:19:30,-1,375030.66,0.56,0.507,M. Porte aperte,8
437,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,17:20:38,17:20:00,-1,122268.13,1.57,1.65,,
412,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,17:21:42,17:22:30,1,375031.38,0.67,0.72,M. Porte aperte,10
437,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,17:22:02,17:22:30,0,122268.87,0.74,0.769,,
437,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,17:23:30,17:24:30,1,122269.51,0.58,0.604,,
412,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:25:16,17:27:30,2,375033.02,1.67,1.66,,
437,41701,F,81141700728,400105,Lugano- Centro- Mast 5,05.12.2018,17:25:20,17:25:30,0,122269.78,0.32,0.33,,
412,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:31:16,17:30:00,-1,375033.07,0,0,M. Porte aperte,94
437,41701,F,81141700731,400105,Lugano- Centro- Mast 5,05.12.2018,17:31:40,17:30:00,-2,122269.84,0,0,M. Porte aperte,290
437,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,17:34:20,17:32:00,-2,122270.49,0.64,0.347,M. Porte aperte,34
412,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,17:35:22,17:35:00,0,375034.69,1.62,1.65,,
437,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,17:36:22,17:34:30,-2,122271.03,0.54,0.507,M. Porte aperte,14
412,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,17:36:58,17:37:30,1,375035.45,0.76,0.769,,
437,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,17:37:58,17:37:30,0,122271.73,0.66,0.72,M. Porte aperte,14
412,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,17:39:18,17:39:30,0,375036.12,0.63,0.604,M. Porte aperte,12
412,41702,F,81141700730,400105,Lugano- Centro- Mast 5,05.12.2018,17:40:38,17:40:30,0,375036.4,0.3,0.33,,
437,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:41:48,17:42:30,1,122273.34,1.63,1.66,,
412,41702,F,81141700733,400105,Lugano- Centro- Mast 5,05.12.2018,17:46:00,17:45:00,-1,375036.46,0,0,M. Porte aperte,184
437,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:46:44,17:45:00,-2,122273.38,0,0,M. Porte aperte,236
412,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,17:48:44,17:47:00,-2,375037.13,0.66,0.347,M. Porte aperte,20
437,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,17:50:16,17:50:00,0,122274.96,1.58,1.65,,
412,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,17:50:30,17:49:30,-1,375037.69,0.56,0.507,M. Porte aperte,10
437,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,17:51:48,17:52:30,1,122275.7,0.73,0.769,,
412,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,17:52:14,17:52:30,0,375038.4,0.68,0.72,M. Porte aperte,14
437,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,17:53:06,17:54:30,1,122276.34,0.59,0.604,,
437,41701,F,81141700732,400105,Lugano- Centro- Mast 5,05.12.2018,17:54:42,17:55:30,1,122276.61,0.32,0.33,,
412,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,17:57:18,17:57:30,0,375040.05,1.68,1.66,,
412,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:00:52,18:00:00,-1,375040.11,0,,M. Porte aperte,42
437,41701,F,81141700735,400105,Lugano- Centro- Mast 5,05.12.2018,18:01:18,18:00:00,-1,122276.67,0,0,M. Porte aperte,300
437,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,18:03:40,18:02:00,-2,122277.31,0.63,0.347,M. Porte aperte,28
412,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,18:04:32,18:05:00,0,375041.73,1.62,1.65,,
437,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,18:05:26,18:04:30,-1,122277.86,0.54,0.507,M. Porte aperte,14
412,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,18:06:34,18:07:30,1,375042.54,0.8,0.769,M. Porte aperte,12
412,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,18:07:54,18:09:30,2,375043.17,0.6,0.604,M. Porte aperte,8
437,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,18:08:48,18:07:30,-1,122278.55,0.66,0.72,M. Porte aperte,12
412,41702,F,81141700734,400105,Lugano- Centro- Mast 5,05.12.2018,18:08:54,18:10:30,2,375043.45,0.3,0.33,,
437,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:13:50,18:12:30,-1,122280.15,1.63,1.66,,
412,41702,F,81141700737,400105,Lugano- Centro- Mast 5,05.12.2018,18:16:00,18:15:00,-1,375043.51,0,0,M. Porte aperte,126
437,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:16:52,18:15:00,-2,122280.2,0,0,M. Porte aperte,114
412,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,18:19:30,18:17:00,-3,375044.17,0.66,0.347,M. Porte aperte,14
437,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,18:19:54,18:20:00,0,122281.78,1.58,1.65,,
412,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,18:21:04,18:19:30,-2,375044.74,0.57,0.507,M. Porte aperte,12
437,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,18:21:56,18:22:30,1,122282.55,0.77,0.769,M. Porte aperte,14
437,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,18:23:58,18:24:30,1,122283.16,0.58,0.604,M. Porte aperte,14
412,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,18:25:20,18:22:30,-3,375045.46,0.62,0.72,,
437,41701,F,81141700736,400105,Lugano- Centro- Mast 5,05.12.2018,18:25:20,18:25:30,0,122283.42,0.28,0.33,,
412,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:30:02,18:27:30,-3,375047.11,1.73,1.66,,
412,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:31:30,18:30:00,-2,375047.19,0,0,M. Porte aperte,38
437,41701,F,81141700739,400105,Lugano- Centro- Mast 5,05.12.2018,18:32:14,18:30:00,-2,122283.49,0,0,M. Porte aperte,314
412,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,18:34:48,18:35:00,0,375048.77,1.57,1.65,,
437,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,18:35:14,18:32:00,-3,122284.13,0.64,0.347,M. Porte aperte,24
412,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,18:36:24,18:37:30,1,375049.53,0.75,0.769,,
437,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,18:37:26,18:34:30,-3,122284.68,0.54,0.507,M. Porte aperte,28
412,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,18:37:50,18:39:30,2,375050.2,0.61,0.604,,
412,41702,F,81141700738,400105,Lugano- Centro- Mast 5,05.12.2018,18:38:48,18:40:30,2,375050.48,0.33,0.33,,
437,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,18:39:14,18:37:30,-2,122285.38,0.6,0.72,,
437,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:43:10,18:42:30,-1,122286.98,1.69,1.66,,
412,41702,F,81141700741,400105,Lugano- Centro- Mast 5,05.12.2018,18:46:28,18:45:00,-1,375050.55,0,0,M. Porte aperte,120
437,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:47:58,18:45:00,-3,122287.03,0,0,M. Porte aperte,194
412,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,18:49:34,18:47:00,-3,375051.21,0.66,0.347,M. Porte aperte,12
412,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,18:51:18,18:49:30,-2,375051.78,0.57,0.507,M. Porte aperte,10
437,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,18:51:18,18:50:00,-1,122288.6,1.57,1.65,,
412,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,18:52:42,18:52:30,0,375052.5,0.67,0.72,M. Porte aperte,8
437,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,18:52:48,18:52:30,0,122289.34,0.74,0.769,,
437,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,18:54:10,18:54:30,0,122289.98,0.59,0.604,,
437,41701,F,81141700740,400105,Lugano- Centro- Mast 5,05.12.2018,18:55:40,18:55:30,0,122290.25,0.31,0.33,,
412,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,18:55:58,18:57:30,2,375054.14,1.68,1.66,,
412,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,19:01:10,19:00:00,-1,375054.19,0,0,M. Porte aperte,76
437,41701,F,81141700743,400105,Lugano- Centro- Mast 5,05.12.2018,19:02:44,19:00:00,-3,122290.32,0,0,M. Porte aperte,348
412,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,19:04:50,19:05:00,0,375055.81,1.62,1.65,M. Porte aperte,16
437,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,19:05:04,19:02:00,-3,122290.96,0.64,0.347,M. Porte aperte,14
412,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,19:06:14,19:07:30,1,375056.57,0.76,0.769,,
437,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,19:06:56,19:04:30,-2,122291.5,0.54,0.507,M. Porte aperte,14
437,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,19:08:00,19:07:30,0,122292.21,0.61,0.72,,
412,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,19:08:06,19:09:30,1,375057.24,0.61,0.604,,
412,41702,F,81141700742,400105,Lugano- Centro- Mast 5,05.12.2018,19:09:10,19:10:30,1,375057.52,0.32,0.33,,
437,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,19:10:34,19:12:30,2,122293.8,1.68,1.66,,
412,41702,F,81141700745,400105,Lugano- Centro- Mast 5,05.12.2018,19:16:24,19:15:00,-1,375057.58,0,0,M. Porte aperte,122
437,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,19:16:52,19:15:00,-2,122293.85,0,0,M. Porte aperte,320
412,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,19:18:40,19:17:00,-2,375058.24,0.66,0.347,M. Porte aperte,12
437,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,19:19:28,19:20:00,1,122295.43,1.58,1.65,,
412,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,19:20:14,19:19:30,-1,375058.81,0.57,0.507,M. Porte aperte,8
437,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,19:21:20,19:22:30,1,122296.2,0.77,0.769,M. Porte aperte,12
412,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,19:21:24,19:22:30,1,375059.54,0.62,0.72,,
437,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,19:22:50,19:24:30,2,122296.8,0.55,0.604,,
437,41701,F,81141700744,400105,Lugano- Centro- Mast 5,05.12.2018,19:24:02,19:25:30,1,122297.07,0.31,0.33,,
412,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,19:25:44,19:27:30,2,375061.17,1.73,1.66,,
412,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,19:30:48,19:30:00,-1,375061.22,0,0,M. Porte aperte,30
437,41701,F,81141700747,400105,Lugano- Centro- Mast 5,05.12.2018,19:32:20,19:30:00,-2,122297.14,0,0,M. Porte aperte,438
412,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,19:34:20,19:35:00,1,375062.84,1.61,1.65,,
437,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,05.12.2018,19:35:10,19:32:00,-3,122297.79,0.64,0.347,M. Porte aperte,16
412,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,19:35:44,19:37:30,2,375063.59,0.75,0.769,,
437,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,05.12.2018,19:36:04,19:34:30,-2,122298.28,0.49,0.507,,
412,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,19:36:58,19:39:30,3,375064.26,0.61,0.604,,
437,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,05.12.2018,19:37:04,19:37:30,0,122299.02,0.65,0.72,,
412,41702,F,81141700746,400105,Lugano- Centro- Mast 5,05.12.2018,19:37:50,19:40:30,3,375064.54,0.33,0.33,,
412,41702,F,81141700750,400105,Lugano- Centro- Mast 5,05.12.2018,19:38:58,19:40:30,2,375064.58,0,0,M. Porte aperte,10
437,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,19:40:34,19:42:30,2,122300.62,1.69,1.66,,
412,41702,F,81141700750,28012,TPL Rimessa Rugi' A,05.12.2018,19:46:58,19:52:30,6,375067.96,3.38,3.96,,
437,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,05.12.2018,19:47:10,19:45:00,-2,122300.7,0,0,M. Porte aperte,326
437,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,05.12.2018,19:50:50,19:50:00,-1,122302.25,1.55,1.65,,
437,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,05.12.2018,19:52:06,19:52:30,0,122302.98,0.73,0.769,,
437,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,05.12.2018,19:53:20,19:54:30,1,122303.63,0.59,0.604,,
437,41701,F,81141700748,400105,Lugano- Centro- Mast 5,05.12.2018,19:54:18,19:55:30,1,122303.9,0.31,0.33,,
437,41701,F,81141700752,400105,Lugano- Centro- Mast 5,05.12.2018,19:55:40,19:55:30,0,122303.96,0,0,M. Porte aperte,20
437,41701,F,81141700752,28012,TPL Rimessa Rugi' A,05.12.2018,20:03:10,20:07:30,4,122307.23,3.26,3.96,,
435,41702,F,81141700755,400105,Lugano- Centro- Mast 5,05.12.2018,,06:30:00,,,0,3.8,,
410,41701,F,81141700753,28011,TPL Rimessa Rugi' E,06.12.2018,06:02:32,06:00:00,-3,380354.88,0,0,,
445,41702,F,81141700755,28011,TPL Rimessa Rugi' E,06.12.2018,06:15:26,06:15:00,0,45620.75,0,0,M. Porte aperte,196
410,41701,F,81141700701,400105,Lugano- Centro- Mast 5,06.12.2018,06:17:04,06:15:00,-2,380358.43,0,0,M. Porte aperte,62
