VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,08.11.2018,15:31:30,15:27:00,-5,120279.69,655.349976,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,08.11.2018,15:31:30,15:30:00,-2,120279.66,0,0,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,15:33:46,15:32:00,-2,120280.39,0.73,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,08.11.2018,15:41:10,15:40:00,-1,120283.28,2.84,2.654,M. Porte aperte,12
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,08.11.2018,15:42:34,15:41:00,-2,120283.78,0.54,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,08.11.2018,15:45:20,15:45:00,0,120283.78,0,0,,
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,08.11.2018,15:47:04,15:46:00,-1,120284.4,0.61,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,15:54:36,15:54:00,-1,120287.32,2.84,2.654,,
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,08.11.2018,16:22:20,15:56:00,-26,120289.33,2.09,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,08.11.2018,16:22:44,16:05:00,-18,120289.33,0,0,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,08.11.2018,16:22:44,16:12:00,-11,120289.33,0,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,08.11.2018,16:22:44,16:20:00,-3,120289.33,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,16:27:22,16:22:00,-5,120290.12,0.78,1.5,M. Porte aperte,14
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,08.11.2018,16:43:54,16:30:00,-14,120296.67,6.55,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,08.11.2018,16:44:54,16:31:00,-14,120297.23,0.56,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,08.11.2018,16:45:48,16:31:00,-15,120297.26,0,0,M. Porte aperte,12
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,08.11.2018,16:46:58,16:32:00,-15,120297.84,0.58,0.586,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,16:53:36,16:40:00,-14,120300.74,2.82,2.654,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,08.11.2018,16:55:02,16:42:00,-13,120301.41,0.74,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,08.11.2018,17:17:08,17:00:00,-17,120301.51,0,0,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,08.11.2018,17:17:08,17:07:00,-10,120301.51,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,08.11.2018,17:17:08,17:15:00,-2,120301.51,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,17:19:38,17:17:00,-3,120302.24,0.72,1.5,M. Porte aperte,26
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,08.11.2018,17:27:20,17:25:00,-2,120305.13,2.82,2.654,,
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,08.11.2018,17:28:26,17:26:00,-2,120305.62,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,08.11.2018,17:30:16,17:30:00,0,120305.65,0,0,M. Porte aperte,14
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,08.11.2018,17:31:40,17:31:00,-1,120306.22,0.56,0.586,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,17:39:14,17:39:00,0,120309.12,2.82,2.654,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,08.11.2018,17:40:42,17:41:00,0,120309.79,0.74,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,08.11.2018,17:48:02,17:45:00,-3,120309.89,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,17:50:02,17:47:00,-3,120310.62,0.72,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,08.11.2018,17:57:28,17:55:00,-2,120313.52,2.82,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,08.11.2018,17:58:26,17:56:00,-2,120314.01,0.56,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,08.11.2018,18:00:12,18:00:00,0,120314.01,0,0,,
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,08.11.2018,18:01:32,18:01:00,-1,120314.62,0.61,0.586,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,18:09:16,18:09:00,0,120317.53,2.82,2.654,M. Porte aperte,14
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,08.11.2018,18:10:46,18:11:00,0,120318.2,0.76,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,08.11.2018,18:15:46,18:15:00,-1,120318.21,0,0,M. Porte aperte,38
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,18:17:40,18:17:00,-1,120318.99,0.77,1.5,,
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,08.11.2018,18:25:16,18:25:00,0,120321.82,2.82,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,08.11.2018,18:26:40,18:26:00,-1,120322.38,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,08.11.2018,18:30:52,18:30:00,-1,120322.38,0,0,,
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,08.11.2018,18:32:36,18:31:00,-2,120323.04,0.65,0.586,M. Porte aperte,14
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,18:40:40,18:39:00,-2,120325.9,2.78,2.654,M. Porte aperte,22
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,08.11.2018,18:42:10,18:41:00,-1,120326.57,0.75,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,08.11.2018,18:57:36,18:55:00,-3,120327.97,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,18:59:24,18:57:00,-2,120328.7,0.73,1.5,,
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,08.11.2018,19:06:18,19:05:00,-1,120331.6,2.81,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,08.11.2018,19:07:20,19:06:00,-1,120332.09,0.56,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,08.11.2018,19:10:44,19:10:00,-1,120332.09,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,08.11.2018,19:12:06,19:11:00,-1,120332.69,0.6,0.586,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,08.11.2018,19:19:28,19:19:00,0,120335.59,2.83,2.654,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,08.11.2018,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,08.11.2018,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,08.11.2018,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,08.11.2018,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,08.11.2018,,15:23:00,,,0,1.1,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,08.11.2018,,16:08:00,,,0,1.1,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,08.11.2018,,17:03:00,,,0,1.1,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,08.11.2018,,19:21:00,,,0,1.5,,
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,09.11.2018,07:20:14,07:20:00,0,120343.64,0,0,M. Porte aperte,38
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,09.11.2018,07:22:02,07:21:00,-1,120344.25,0.6,0.586,M. Porte aperte,24
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,07:27:42,07:29:00,1,120347.05,2.8,2.654,M. Porte aperte,20
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,09.11.2018,07:42:44,07:31:00,-12,120350.1,3.05,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,09.11.2018,07:42:52,07:31:00,-12,120350.1,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,09.11.2018,07:42:52,07:38:00,-5,120350.1,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,09.11.2018,07:42:52,07:42:00,-1,120350.1,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,09.11.2018,07:50:02,07:49:00,-1,120353.48,3.31,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,09.11.2018,07:51:12,07:50:00,-1,120353.98,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,09.11.2018,07:51:44,07:50:00,-2,120354.02,0,0,M. Porte aperte,16
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,09.11.2018,07:52:48,07:51:00,-2,120354.63,0.6,0.586,M. Porte aperte,14
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,07:59:04,07:59:00,0,120357.46,2.81,2.654,M. Porte aperte,18
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,09.11.2018,08:08:46,08:01:00,-8,120359.26,1.81,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,09.11.2018,08:08:56,08:01:00,-8,120359.26,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,09.11.2018,08:08:56,08:08:00,-1,120359.26,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,09.11.2018,08:08:56,08:09:00,0,120359.26,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,08:11:18,08:11:00,0,120359.98,0.72,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,09.11.2018,08:17:08,08:19:00,2,120362.86,2.81,2.654,,
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,09.11.2018,08:17:58,08:20:00,2,120363.36,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,09.11.2018,08:20:14,08:20:00,0,120363.45,0,,M. Porte aperte,2
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,09.11.2018,08:21:26,08:21:00,0,120364.01,0.6,0.586,M. Porte aperte,14
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,08:26:46,08:29:00,2,120366.86,2.79,2.654,M. Porte aperte,14
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,09.11.2018,11:32:16,11:27:00,-5,120368.96,0,0,M. Porte aperte,458
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,09.11.2018,11:55:30,11:35:00,-20,120374.04,5.07,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,09.11.2018,11:55:50,11:35:00,-21,120374.06,0,0,M. Porte aperte,18
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,09.11.2018,11:55:50,11:42:00,-14,120374.06,655.340027,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,09.11.2018,11:55:50,11:55:00,-1,120374.04,0,0,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,11:58:00,11:57:00,-1,120374.78,0.73,1.5,M. Porte aperte,16
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,09.11.2018,12:04:08,12:05:00,1,120377.64,2.86,2.654,M. Porte aperte,20
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,09.11.2018,12:05:48,12:06:00,0,120378.18,0.53,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,09.11.2018,12:59:38,13:00:00,0,120379.49,0,,,
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,09.11.2018,13:01:58,13:01:00,-1,120380.16,0.64,0.586,M. Porte aperte,2
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,13:07:26,13:09:00,2,120383.01,2.79,2.654,M. Porte aperte,26
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,09.11.2018,15:11:04,15:12:00,1,120387.51,0,0,M. Porte aperte,72
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,09.11.2018,15:22:00,15:20:00,-2,120390.64,3.44,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,09.11.2018,15:30:38,15:20:00,-11,120390.72,0,0,M. Porte aperte,216
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,09.11.2018,15:30:38,15:27:00,-4,120390.72,0,1.5,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,09.11.2018,15:30:38,15:30:00,-1,120390.72,0,,,
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,15:32:08,15:32:00,0,120391.43,0.71,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,09.11.2018,15:37:56,15:40:00,2,120394.31,2.83,2.654,M. Porte aperte,14
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,09.11.2018,15:38:44,15:41:00,2,120394.81,0.54,0.586,,
106,40901,9,81140900910,423101,Cureggia- Paese- Mast 1,09.11.2018,15:45:36,15:45:00,-1,120394.85,0,0,M. Porte aperte,106
106,40901,9,81140900910,423002,Cureggia- Bassa- Mast 2,09.11.2018,15:46:48,15:46:00,-1,120395.41,0.56,0.586,,
106,40901,9,81140900910,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,15:52:34,15:54:00,1,120398.31,2.83,2.654,M. Porte aperte,12
106,40901,9,81140900910,408602,Viganello- S. Siro- Mast 2,09.11.2018,16:21:12,15:56:00,-25,120401.27,3.03,1.5,,
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,09.11.2018,16:21:42,16:05:00,-17,120401.31,0,0,M. Porte aperte,24
106,40901,9,81140901910,408602,Viganello- S. Siro- Mast 2,09.11.2018,16:21:42,16:12:00,-10,120401.31,655.349976,1.5,,
106,40901,9,81140900909,408602,Viganello- S. Siro- Mast 2,09.11.2018,16:21:42,16:20:00,-2,120401.27,0,0,,
106,40901,9,81140900909,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,16:24:42,16:22:00,-3,120402.07,0.79,1.5,M. Porte aperte,74
106,40901,9,81140900909,423001,Cureggia- Bassa- Mast 1,09.11.2018,16:30:40,16:30:00,-1,120404.88,2.73,2.654,,
106,40901,9,81140900909,423101,Cureggia- Paese- Mast 1,09.11.2018,16:31:42,16:31:00,-1,120405.37,0.56,0.586,,
106,40901,9,81140900912,423101,Cureggia- Paese- Mast 1,09.11.2018,16:32:16,16:31:00,-1,120405.43,0,0,M. Porte aperte,16
106,40901,9,81140900912,423002,Cureggia- Bassa- Mast 2,09.11.2018,16:33:16,16:32:00,-1,120405.98,0.54,0.586,,
106,40901,9,81140900912,408602,Viganello- S. Siro- Mast 2,09.11.2018,17:11:20,16:42:00,-29,120411.62,5.64,1.5,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,09.11.2018,17:17:26,17:00:00,-17,120411.68,0,0,,
106,40901,9,81140901912,408602,Viganello- S. Siro- Mast 2,09.11.2018,17:17:26,17:07:00,-10,120411.68,0,1.5,,
106,40901,9,81140900911,408602,Viganello- S. Siro- Mast 2,09.11.2018,17:17:26,17:15:00,-2,120411.68,0,0,,
106,40901,9,81140900911,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,17:20:12,17:17:00,-3,120412.4,0.72,1.5,,
106,40901,9,81140900911,423001,Cureggia- Bassa- Mast 1,09.11.2018,17:28:18,17:25:00,-3,120415.29,2.82,2.654,M. Porte aperte,2
106,40901,9,81140900911,423101,Cureggia- Paese- Mast 1,09.11.2018,17:29:42,17:26:00,-4,120415.79,0.56,0.586,,
106,40901,9,81140900914,423101,Cureggia- Paese- Mast 1,09.11.2018,17:30:16,17:30:00,0,120415.86,0,0,M. Porte aperte,16
106,40901,9,81140900914,423002,Cureggia- Bassa- Mast 2,09.11.2018,17:31:30,17:31:00,0,120416.39,0.52,0.586,,
106,40901,9,81140900914,408602,Viganello- S. Siro- Mast 2,09.11.2018,17:47:44,17:41:00,-7,120419.73,3.34,1.5,,
106,40901,9,81140900913,408602,Viganello- S. Siro- Mast 2,09.11.2018,17:47:50,17:45:00,-3,120419.73,0,0,,
106,40901,9,81140900913,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,17:50:28,17:47:00,-3,120420.46,0.73,1.5,,
106,40901,9,81140900913,423001,Cureggia- Bassa- Mast 1,09.11.2018,17:56:36,17:55:00,-2,120423.42,2.87,2.654,,
106,40901,9,81140900913,423101,Cureggia- Paese- Mast 1,09.11.2018,17:57:30,17:56:00,-2,120423.9,0.56,0.586,,
106,40901,9,81140900916,423101,Cureggia- Paese- Mast 1,09.11.2018,18:00:26,18:00:00,0,120423.95,0,0,M. Porte aperte,150
106,40901,9,81140900916,423002,Cureggia- Bassa- Mast 2,09.11.2018,18:01:48,18:01:00,-1,120424.51,0.56,0.586,,
106,40901,9,81140900916,408602,Viganello- S. Siro- Mast 2,09.11.2018,18:16:34,18:11:00,-6,120429.73,5.21,1.5,,
106,40901,9,81140900915,408602,Viganello- S. Siro- Mast 2,09.11.2018,18:17:08,18:15:00,-2,120429.74,0,0,M. Porte aperte,26
106,40901,9,81140900915,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,18:20:02,18:17:00,-3,120430.48,0.74,1.5,M. Porte aperte,66
106,40901,9,81140900915,423001,Cureggia- Bassa- Mast 1,09.11.2018,18:26:02,18:25:00,-1,120433.36,2.8,2.654,,
106,40901,9,81140900915,423101,Cureggia- Paese- Mast 1,09.11.2018,18:27:36,18:26:00,-2,120433.85,0.56,0.586,,
106,40901,9,81140900918,423101,Cureggia- Paese- Mast 1,09.11.2018,18:30:58,18:30:00,-1,120433.89,0,0,M. Porte aperte,172
106,40901,9,81140900918,423002,Cureggia- Bassa- Mast 2,09.11.2018,18:32:28,18:31:00,-1,120434.49,0.6,0.586,M. Porte aperte,16
106,40901,9,81140900918,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,18:38:26,18:39:00,1,120437.36,2.8,2.654,M. Porte aperte,14
106,40901,9,81140900918,408602,Viganello- S. Siro- Mast 2,09.11.2018,18:57:56,18:41:00,-17,120439.36,2.06,1.5,,
106,40901,9,81140900917,408602,Viganello- S. Siro- Mast 2,09.11.2018,18:58:02,18:55:00,-3,120439.36,0,0,,
106,40901,9,81140900917,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,18:59:54,18:57:00,-3,120440.09,0.72,1.5,M. Porte aperte,24
106,40901,9,81140900917,423001,Cureggia- Bassa- Mast 1,09.11.2018,19:05:46,19:05:00,-1,120442.96,2.79,2.654,,
106,40901,9,81140900917,423101,Cureggia- Paese- Mast 1,09.11.2018,19:07:00,19:06:00,-1,120443.45,0.57,0.586,,
106,40901,9,81140900920,423101,Cureggia- Paese- Mast 1,09.11.2018,19:09:40,19:10:00,0,120443.45,0,,,
106,40901,9,81140900920,423002,Cureggia- Bassa- Mast 2,09.11.2018,19:10:46,19:11:00,0,120444.05,0.59,0.586,,
106,40901,9,81140901902,423301,Viganello  Scuole Medie  Mast 1,09.11.2018,,07:34:00,,,0,1.1,,
106,40901,9,81140901904,423301,Viganello  Scuole Medie  Mast 1,09.11.2018,,08:04:00,,,0,1.1,,
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,09.11.2018,,08:31:00,,,0,1.5,,
106,40901,9,81140901905,423301,Viganello  Scuole Medie  Mast 1,09.11.2018,,11:38:00,,,0,1.1,,
106,40901,9,81140900908,408602,Viganello- S. Siro- Mast 2,09.11.2018,,13:11:00,,,0,1.5,,
106,40901,9,81140901907,423301,Viganello  Scuole Medie  Mast 1,09.11.2018,,15:23:00,,,0,1.1,,
106,40901,9,81140901910,423301,Viganello  Scuole Medie  Mast 1,09.11.2018,,16:08:00,,,0,1.1,,
106,40901,9,81140900912,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,,16:40:00,,,0,2.654,,
106,40901,9,81140901912,423301,Viganello  Scuole Medie  Mast 1,09.11.2018,,17:03:00,,,0,1.1,,
106,40901,9,81140900914,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,,17:39:00,,,0,2.654,,
106,40901,9,81140900916,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,,18:09:00,,,0,2.654,,
106,40901,9,81140900920,405501,Pregassona- Piazza di Giro- Mast 1,09.11.2018,,19:19:00,,,0,2.654,,
106,40901,9,81140900920,408602,Viganello- S. Siro- Mast 2,09.11.2018,,19:21:00,,,0,1.5,,
106,40901,9,81140901915,28011,TPL Rimessa Rugi' E,12.11.2018,06:55:00,07:05:00,10,120942.77,0,0,M. Porte aperte,66
106,40901,9,81140900902,423101,Cureggia- Paese- Mast 1,12.11.2018,07:20:12,07:20:00,0,120948.12,0,0,M. Porte aperte,30
106,40901,9,81140900902,423002,Cureggia- Bassa- Mast 2,12.11.2018,07:21:56,07:21:00,-1,120948.73,0.6,0.586,M. Porte aperte,24
106,40901,9,81140900902,405501,Pregassona- Piazza di Giro- Mast 1,12.11.2018,07:27:30,07:29:00,2,120951.59,2.78,2.654,M. Porte aperte,26
106,40901,9,81140900902,408602,Viganello- S. Siro- Mast 2,12.11.2018,07:42:12,07:31:00,-11,120954.58,3.06,1.5,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,12.11.2018,07:42:20,07:31:00,-11,120954.57,0,0,,
106,40901,9,81140901902,408602,Viganello- S. Siro- Mast 2,12.11.2018,07:42:20,07:38:00,-4,120954.57,0,1.5,,
106,40901,9,81140900901,408602,Viganello- S. Siro- Mast 2,12.11.2018,07:42:20,07:42:00,0,120954.57,0,0,,
106,40901,9,81140900901,423001,Cureggia- Bassa- Mast 1,12.11.2018,07:49:18,07:49:00,0,120957.95,3.32,3.169,,
106,40901,9,81140900901,423101,Cureggia- Paese- Mast 1,12.11.2018,07:50:42,07:50:00,-1,120958.45,0.56,0.586,,
106,40901,9,81140900904,423101,Cureggia- Paese- Mast 1,12.11.2018,07:51:14,07:50:00,-1,120958.49,0,0,M. Porte aperte,12
106,40901,9,81140900904,423002,Cureggia- Bassa- Mast 2,12.11.2018,07:52:08,07:51:00,-1,120959.04,0.55,0.586,,
106,40901,9,81140900904,405501,Pregassona- Piazza di Giro- Mast 1,12.11.2018,07:58:04,07:59:00,1,120961.96,2.9,2.654,M. Porte aperte,48
106,40901,9,81140900904,408602,Viganello- S. Siro- Mast 2,12.11.2018,08:09:06,08:01:00,-8,120963.69,1.75,1.5,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,12.11.2018,08:09:12,08:01:00,-8,120963.69,0,0,,
106,40901,9,81140901904,408602,Viganello- S. Siro- Mast 2,12.11.2018,08:09:12,08:08:00,-1,120963.69,0,1.5,,
106,40901,9,81140900903,408602,Viganello- S. Siro- Mast 2,12.11.2018,08:09:12,08:09:00,0,120963.69,0,0,,
106,40901,9,81140900903,405501,Pregassona- Piazza di Giro- Mast 1,12.11.2018,08:11:08,08:11:00,0,120964.42,0.73,1.5,,
106,40901,9,81140900903,423001,Cureggia- Bassa- Mast 1,12.11.2018,08:17:06,08:19:00,2,120967.3,2.8,2.654,M. Porte aperte,12
106,40901,9,81140900903,423101,Cureggia- Paese- Mast 1,12.11.2018,08:17:56,08:20:00,2,120967.79,0.56,0.586,,
106,40901,9,81140900906,423101,Cureggia- Paese- Mast 1,12.11.2018,08:20:12,08:20:00,0,120967.83,0,,M. Porte aperte,2
106,40901,9,81140900906,423002,Cureggia- Bassa- Mast 2,12.11.2018,08:21:08,08:21:00,0,120968.41,0.57,0.586,,
106,40901,9,81140900906,405501,Pregassona- Piazza di Giro- Mast 1,12.11.2018,08:26:48,08:29:00,2,120971.32,2.82,2.654,M. Porte aperte,14
106,40901,9,81140900906,408602,Viganello- S. Siro- Mast 2,12.11.2018,08:28:06,08:31:00,3,120971.98,0.74,1.5,,
106,40901,9,81140901916,408602,Viganello- S. Siro- Mast 2,12.11.2018,08:28:24,08:31:00,3,120971.99,0,,M. Porte aperte,14
106,40901,9,81140901913,28011,TPL Rimessa Rugi' E,12.11.2018,11:28:04,11:27:00,-1,120974.3,0,0,M. Porte aperte,756
106,40901,9,81140901913,408602,Viganello- S. Siro- Mast 2,12.11.2018,11:55:48,11:35:00,-21,120979.44,5.13,2.13,,
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,12.11.2018,11:56:14,11:35:00,-21,120979.47,0,0,M. Porte aperte,18
106,40901,9,81140901905,408602,Viganello- S. Siro- Mast 2,12.11.2018,11:56:14,11:42:00,-14,120979.47,655.349976,1.5,,
106,40901,9,81140900905,408602,Viganello- S. Siro- Mast 2,12.11.2018,11:56:14,11:55:00,-1,120979.44,0,,,
106,40901,9,81140900905,405501,Pregassona- Piazza di Giro- Mast 1,12.11.2018,11:57:58,11:57:00,-1,120980.18,0.74,1.5,M. Porte aperte,16
106,40901,9,81140900905,423001,Cureggia- Bassa- Mast 1,12.11.2018,12:03:54,12:05:00,1,120983.02,2.84,2.654,M. Porte aperte,18
106,40901,9,81140900905,423101,Cureggia- Paese- Mast 1,12.11.2018,12:05:44,12:06:00,0,120983.55,0.53,0.586,,
106,40901,9,81140900908,423101,Cureggia- Paese- Mast 1,12.11.2018,13:00:02,13:00:00,0,120984.87,0,,,
106,40901,9,81140900908,423002,Cureggia- Bassa- Mast 2,12.11.2018,13:02:06,13:01:00,-1,120985.53,0.65,0.586,M. Porte aperte,12
106,40901,9,81140900908,405501,Pregassona- Piazza di Giro- Mast 1,12.11.2018,13:07:36,13:09:00,1,120988.38,2.77,2.654,M. Porte aperte,32
106,40901,9,81140901917,28011,TPL Rimessa Rugi' E,12.11.2018,15:07:28,15:12:00,5,120992.61,0,0,,
106,40901,9,81140901917,408602,Viganello- S. Siro- Mast 2,12.11.2018,15:16:36,15:20:00,3,120996,3.39,2.13,,
106,40901,9,81140901907,408602,Viganello- S. Siro- Mast 2,12.11.2018,15:16:36,15:20:00,3,120996,0,0,,
106,40901,9,81140900907,408602,Viganello- S. Siro- Mast 2,12.11.2018,15:32:42,15:30:00,-3,120996.06,0,,M. Porte aperte,22
106,40901,9,81140900907,405501,Pregassona- Piazza di Giro- Mast 1,12.11.2018,15:34:12,15:32:00,-2,120996.78,0.71,1.5,,
106,40901,9,81140900907,423001,Cureggia- Bassa- Mast 1,12.11.2018,15:39:52,15:40:00,0,120999.67,2.8,2.654,,
106,40901,9,81140900907,423101,Cureggia- Paese- Mast 1,12.11.2018,15:40:46,15:41:00,0,121000.14,0.55,0.586,,
